"GameId","DriveId","Id","DriveNumber","PlayNumber","Offense","OffenseConference","OffenseScore","Defense","DefenseConference","DefenseScore","Home","Away","Period","Clock Minutes","Clock Seconds","OffenseTimeouts","DefenseTimeouts","Yardline","YardsToGoal","Down","Distance","YardsGained","Scoring","PlayType","PlayText","Ppa","Wallclock"
"400610224","40061022421","400610224104857001","21","5","Iowa","Big Ten","14","Tennessee","SEC","42","Tennessee","Iowa","4","14","29","2","3","1","1","1","1","1","true","Rushing Touchdown","Mark Weisman run for 1 yd for a TD, (Marshall Koehn KICK)","0.938021275120443",""
"400610224","40061022421","400610224103995701","21","1","Iowa","Big Ten","7","Tennessee","SEC","42","Tennessee","Iowa","3","0","42","2","3","46","46","1","10","32","false","Rush","Jordan Canzeri run for 32 yds to the Tenn 14 for a 1ST down","0.9950042329553828",""
"400610224","40061022421","400610224103998301","21","2","Iowa","Big Ten","7","Tennessee","SEC","42","Tennessee","Iowa","3","0","16","2","3","14","14","1","10","3","false","Rush","Jordan Canzeri run for 3 yds to the Tenn 11","-0.1007251569352445",""
"400610224","40061022421","400610224104854801","21","4","Iowa","Big Ten","7","Tennessee","SEC","42","Tennessee","Iowa","4","14","51","2","3","11","11","2","7","10","false","Rush","Jake Rudock run for 10 yds to the Tenn 1 for a 1ST down","1.710987056993883",""
"400610224","40061022421","400610224103998302","21","3","Iowa","Big Ten","7","Tennessee","SEC","42","Tennessee","Iowa","3","0","0","2","3","0","0","0","10","0","false","End Period","End of 3rd Quarter","",""
"400610224","40061022415","400610224103876801","15","2","Iowa","Big Ten","7","Tennessee","SEC","35","Tennessee","Iowa","3","12","31","3","3","76","76","2","2","28","false","Rush","Jordan Canzeri run for 28 yds to the Tenn 48 for a 1ST down","2.1855998949482327",""
"400610224","40061022415","400610224103884701","15","4","Iowa","Big Ten","7","Tennessee","SEC","35","Tennessee","Iowa","3","11","52","3","3","48","48","2","10","-4","false","Pass Reception","C.J. Beathard pass complete to Damond Powell for a loss of 4 yards to the Iowa 48","-1.720665357882985",""
"400610224","40061022415","400610224103888601","15","5","Iowa","Big Ten","7","Tennessee","SEC","35","Tennessee","Iowa","3","11","13","3","3","52","52","3","14","0","false","Pass Incompletion","C.J. Beathard pass incomplete to Jake Duzey","-0.4847448799565886",""
"400610224","40061022415","400610224103879701","15","3","Iowa","Big Ten","7","Tennessee","SEC","35","Tennessee","Iowa","3","12","2","3","3","48","48","1","10","0","false","Pass Incompletion","C.J. Beathard pass incomplete to Matt VandeBerg","-1.0742999147475647",""
"400610224","40061022415","400610224103869501","15","1","Iowa","Big Ten","7","Tennessee","SEC","35","Tennessee","Iowa","3","13","4","3","3","84","84","1","10","8","false","Rush","Jordan Canzeri run for 8 yds to the Iowa 24","0.707535595975485",""
"400610224","40061022415","400610224103894001","15","6","Iowa","Big Ten","7","Tennessee","SEC","35","Tennessee","Iowa","3","10","59","3","3","52","52","4","14","12","false","Punt","Connor Kornbrath punt for 39 yds , Cameron Sutton returns for 12 yds to the Tenn 25","",""
"400610224","40061022425","400610224104946601","25","1","Iowa","Big Ten","14","Tennessee","SEC","45","Tennessee","Iowa","4","5","33","2","3","80","80","1","10","7","false","Rush","LeShun Daniels Jr. run for 7 yds to the Iowa 27","0.5253025865520424",""
"400610224","40061022425","400610224104964901","25","5","Iowa","Big Ten","14","Tennessee","SEC","45","Tennessee","Iowa","4","3","50","2","3","39","39","2","5","8","false","Pass Reception","C.J. Beathard pass complete to Kevonte Martin-Manley for 8 yds to the Tenn 31 for a 1ST down","0.4780824367855574",""
"400610224","40061022425","400610224104966901","25","6","Iowa","Big Ten","21","Tennessee","SEC","45","Tennessee","Iowa","4","3","30","2","3","31","31","1","10","31","true","Passing Touchdown","C.J. Beathard pass complete to Ray Hamilton for 31 yds for a TD, (Marshall Koehn KICK)","2.841946170072948",""
"400610224","40061022425","400610224104955701","25","3","Iowa","Big Ten","14","Tennessee","SEC","45","Tennessee","Iowa","4","4","42","2","3","67","67","1","10","23","false","Pass Reception","C.J. Beathard pass complete to Jacob Hillyer for 8 yds to the Tenn 41 for a 1ST down TENNESSEE Penalty, Personal Foul (LaTroy Lewis) to the Tenn 44 for a 1ST down","2.0161743116311275",""
"400610224","40061022425","400610224104949201","25","2","Iowa","Big Ten","14","Tennessee","SEC","45","Tennessee","Iowa","4","5","7","2","3","73","73","2","3","6","false","Pass Reception","C.J. Beathard pass complete to Tevaun Smith for 6 yds to the Iowa 33 for a 1ST down","0.4316985399119116",""
"400610224","40061022425","400610224104957801","25","4","Iowa","Big Ten","14","Tennessee","SEC","45","Tennessee","Iowa","4","4","21","2","3","44","44","1","10","5","false","Rush","C.J. Beathard run for 5 yds to the Tenn 39","0.0928537506515159",""
"400610224","40061022423","400610224104918101","23","2","Iowa","Big Ten","14","Tennessee","SEC","45","Tennessee","Iowa","4","8","18","2","3","85","85","1","10","0","false","Pass Incompletion","Jake Rudock pass incomplete","-0.4404078956667625",""
"400610224","40061022423","400610224104919501","23","4","Iowa","Big Ten","14","Tennessee","SEC","45","Tennessee","Iowa","4","8","4","2","3","84","84","3","9","0","false","Pass Incompletion","Jake Rudock pass incomplete to Kevonte Martin-Manley","-0.10365325251921487",""
"400610224","40061022423","400610224104918501","23","3","Iowa","Big Ten","14","Tennessee","SEC","45","Tennessee","Iowa","4","8","14","2","3","85","85","2","10","1","false","Pass Reception","Jake Rudock pass complete to Jordan Canzeri for 1 yd to the Iowa 16","-0.16689225912418149",""
"400610224","40061022423","400610224104924501","23","5","Iowa","Big Ten","14","Tennessee","SEC","45","Tennessee","Iowa","4","7","54","2","3","84","84","4","9","22","false","Punt","Dillon Kidd punt for 37 yds, downed at the TENNESSEE 47 IOWA Penalty, Kick Catching Interference (-15 Yards) to the Iowa 38","",""
"400610224","40061022423","400610224104916802","23","1","Tennessee","SEC","45","Iowa","Big Ten","14","Tennessee","Iowa","4","8","31","3","2","35","65","4","14","15","false","Kickoff","Aaron Medley kickoff for 65 yds , Jordan Canzeri return for 15 yds to the Iowa 15","",""
"400610224","40061022417","400610224103936601","17","5","Iowa","Big Ten","7","Tennessee","SEC","42","Tennessee","Iowa","3","6","33","3","3","47","47","1","10","-3","false","Fumble Recovery (Opponent)","C.J. Beathard run for a loss of 3 yards to the 50 yard line C.J. Beathard fumbled, recovered by Tenn Brian Randolph , return to the 50 yard line","-3.38679775873357",""
"400610224","40061022417","400610224103928701","17","3","Iowa","Big Ten","7","Tennessee","SEC","42","Tennessee","Iowa","3","7","12","3","3","64","64","1","10","0","false","Pass Incompletion","C.J. Beathard pass incomplete to Tevaun Smith","-1.041155320344064",""
"400610224","40061022417","400610224103926101","17","2","Iowa","Big Ten","7","Tennessee","SEC","42","Tennessee","Iowa","3","7","38","3","3","75","75","1","10","11","false","Rush","Jordan Canzeri run for 11 yds to the Iowa 36 for a 1ST down","0.9305625119459905",""
"400610224","40061022417","400610224103925303","17","1","Tennessee","SEC","42","Iowa","Big Ten","7","Tennessee","Iowa","3","7","46","3","3","35","65","3","2","0","false","Kickoff","Aaron Medley kickoff for 65 yds for a touchback","",""
"400610224","40061022417","400610224103929701","17","4","Iowa","Big Ten","7","Tennessee","SEC","42","Tennessee","Iowa","3","7","2","3","3","64","64","2","10","17","false","Rush","C.J. Beathard run for 17 yds to the Tenn 47 for a 1ST down","2.5751456868529647",""
"400610224","40061022413","400610224102999102","13","3","Iowa","Big Ten","7","Tennessee","SEC","35","Tennessee","Iowa","2","0","0","0","2","0","0","0","10","0","false","End of Half","End of 2nd Quarter","",""
"400610224","40061022413","400610224102997803","13","1","Tennessee","SEC","35","Iowa","Big Ten","7","Tennessee","Iowa","2","0","21","2","0","35","65","1","10","5","false","Kickoff","Aaron Medley kickoff for 35 yds , Macon Plewa return for 5 yds to the Iowa 35","",""
"400610224","40061022413","400610224102999101","13","2","Iowa","Big Ten","7","Tennessee","SEC","35","Tennessee","Iowa","2","0","8","0","2","65","65","1","10","2","false","Rush","Jordan Canzeri run for 2 yds to the Iowa 37","-0.63079683335922",""
"400610224","4006102247","400610224101995601","7","3","Iowa","Big Ten","0","Tennessee","SEC","21","Tennessee","Iowa","1","0","43","2","3","76","76","2","11","0","false","Pass Incompletion","C.J. Beathard pass incomplete to Akrum Wadley","-0.29427450685877776",""
"400610224","4006102247","400610224101996501","7","4","Iowa","Big Ten","0","Tennessee","SEC","21","Tennessee","Iowa","1","0","34","2","3","76","76","3","11","0","false","Pass Incompletion","C.J. Beathard pass incomplete to Matt VandeBerg","-0.13329329160465786",""
"400610224","4006102247","400610224101987901","7","2","Iowa","Big Ten","0","Tennessee","SEC","21","Tennessee","Iowa","1","1","20","2","3","75","75","1","10","-1","false","Rush","Akrum Wadley run for a loss of 1 yard to the Iowa 24","-0.8014893508157099",""
"400610224","4006102247","400610224101986803","7","1","Tennessee","SEC","21","Iowa","Big Ten","0","Tennessee","Iowa","1","1","31","3","2","35","65","1","10","0","false","Kickoff","Aaron Medley kickoff for 65 yds for a touchback","",""
"400610224","4006102247","400610224101997401","7","5","Iowa","Big Ten","0","Tennessee","SEC","21","Tennessee","Iowa","1","0","25","2","3","76","76","4","11","0","false","Punt","Dillon Kidd punt for 38 yds, punt out-of-bounds at the Tenn 38","",""
"400610224","4006102246","400610224101986801","6","1","Tennessee","SEC","21","Iowa","Big Ten","0","Tennessee","Iowa","1","1","31","3","2","51","49","1","10","49","true","Passing Touchdown","Marlin Lane pass complete to Vic Wharton for 49 yds for a TD, (Aaron Medley KICK)","3.7623305516372483",""
"400610224","4006102243","400610224101929701","3","7","Iowa","Big Ten","0","Tennessee","SEC","7","Tennessee","Iowa","1","7","2","3","3","54","54","3","8","12","false","Pass Reception","C.J. Beathard pass complete to Jordan Canzeri for 12 yds to the Tenn 42 for a 1ST down","2.789509607139243",""
"400610224","4006102243","400610224101916701","3","3","Iowa","Big Ten","0","Tennessee","SEC","7","Tennessee","Iowa","1","8","32","3","3","82","82","2","8","11","false","Pass Reception","C.J. Beathard pass complete to Ray Hamilton for 11 yds to the Iowa 29 for a 1ST down","1.1039473182207438",""
"400610224","4006102243","400610224101948801","3","11","Iowa","Big Ten","0","Tennessee","SEC","7","Tennessee","Iowa","1","5","11","2","3","34","34","3","2","1","false","Rush","Macon Plewa run for 1 yd to the Tenn 33","-0.7792897438908215",""
"400610224","4006102243","400610224101938101","3","8","Iowa","Big Ten","0","Tennessee","SEC","7","Tennessee","Iowa","1","6","18","3","3","42","42","1","10","4","false","Rush","C.J. Beathard run for 4 yds to the Tenn 38","-0.1003137729896652",""
"400610224","4006102243","400610224101956401","3","12","Iowa","Big Ten","0","Tennessee","SEC","7","Tennessee","Iowa","1","4","35","2","3","33","33","4","1","0","false","Rush","Mark Weisman run for no gain to the Tenn 33","-2.7162075384999795",""
"400610224","4006102243","400610224101907203","3","1","Tennessee","SEC","7","Iowa","Big Ten","0","Tennessee","Iowa","1","9","27","3","3","35","65","1","10","16","false","Kickoff","Aaron Medley kickoff for 65 yds , Jonathan Parker return for 16 yds to the Iowa 16","",""
"400610224","4006102243","400610224101924401","3","5","Iowa","Big Ten","0","Tennessee","SEC","7","Tennessee","Iowa","1","7","55","3","3","56","56","1","10","0","false","Pass Incompletion","C.J. Beathard pass incomplete to Damond Powell","-1.1612466882658818",""
"400610224","4006102243","400610224101925101","3","6","Iowa","Big Ten","0","Tennessee","SEC","7","Tennessee","Iowa","1","7","48","3","3","56","56","2","10","2","false","Rush","Jordan Canzeri run for 2 yds to the Iowa 46","-0.5530156090661791",""
"400610224","4006102243","400610224101919701","3","4","Iowa","Big Ten","0","Tennessee","SEC","7","Tennessee","Iowa","1","8","2","3","3","71","71","1","10","15","false","Penalty","Beathard, C.J. pass incomplete to Smith, Tevaun, PENALTY TENNESSEE pass interference (Coleman, Justin) 15 yards to the IOWA44, NO PLAY, 1ST DOWN IOWA. for a 1ST down","",""
"400610224","4006102243","400610224101945801","3","9","Iowa","Big Ten","0","Tennessee","SEC","7","Tennessee","Iowa","1","5","41","3","3","38","38","2","6","4","false","Rush","Mark Weisman run for 4 yds to the Tenn 34","-0.1092534730474098",""
"400610224","4006102243","400610224101908801","3","2","Iowa","Big Ten","0","Tennessee","SEC","7","Tennessee","Iowa","1","9","11","3","3","84","84","1","10","2","false","Rush","Mark Weisman run for 2 yds to the Iowa 18","-0.30019486377203375",""
"400610224","4006102243","400610224101948001","3","10","Iowa","Big Ten","0","Tennessee","SEC","7","Tennessee","Iowa","1","5","19","2","3","34","34","3","2","0","false","Timeout","Timeout IOWA, clock 05:19","",""
"400610224","40061022414","400610224103867701","14","6","Tennessee","SEC","35","Iowa","Big Ten","7","Tennessee","Iowa","3","13","22","3","3","52","48","3","7","0","false","Pass Incompletion","Joshua Dobbs pass incomplete to Josh Malone","-0.8995343697285872",""
"400610224","40061022414","400610224103858401","14","3","Tennessee","SEC","35","Iowa","Big Ten","7","Tennessee","Iowa","3","14","15","3","3","31","69","2","7","18","false","Pass Reception","Joshua Dobbs pass complete to Pig Howard for 18 yds to the Tenn 49 for a 1ST down","2.264890191023273",""
"400610224","40061022414","400610224103864301","14","4","Tennessee","SEC","35","Iowa","Big Ten","7","Tennessee","Iowa","3","13","56","3","3","49","51","1","10","0","false","Pass Incompletion","Joshua Dobbs pass incomplete","-1.1301991718133413",""
"400610224","40061022414","400610224103849901","14","1","Iowa","Big Ten","7","Tennessee","SEC","35","Tennessee","Iowa","3","15","0","3","3","65","65","1","10","18","false","Kickoff","Marshall Koehn kickoff for 55 yds , Malik Foreman return for 18 yds to the Tenn 28","",""
"400610224","40061022414","400610224103868601","14","7","Tennessee","SEC","35","Iowa","Big Ten","7","Tennessee","Iowa","3","13","13","3","3","52","48","4","7","0","false","Punt","Matt Darr punt for 32 yds, fair catch by Matt VandeBerg at the Iowa 16","",""
"400610224","40061022414","400610224103855501","14","2","Tennessee","SEC","35","Iowa","Big Ten","7","Tennessee","Iowa","3","14","44","3","3","28","72","1","10","3","false","Rush","Jalen Hurd run for 3 yds to the Tenn 31","-0.3326246826501596",""
"400610224","40061022414","400610224103865101","14","5","Tennessee","SEC","35","Iowa","Big Ten","7","Tennessee","Iowa","3","13","48","3","3","49","51","2","10","3","false","Rush","Jalen Hurd run for 3 yds to the Iowa 48","-0.3956528240979669",""
"400610224","40061022412","400610224102985901","12","7","Tennessee","SEC","28","Iowa","Big Ten","7","Tennessee","Iowa","2","1","40","2","0","46","54","1","10","19","false","Rush","Joshua Dobbs run for 19 yds to the Iowa 35 for a 1ST down","1.212308753908252",""
"400610224","40061022412","400610224102988301","12","8","Tennessee","SEC","28","Iowa","Big Ten","7","Tennessee","Iowa","2","1","16","2","0","65","35","1","10","5","false","Rush","Devrin Young run for 5 yds to the Iowa 30","0.081604517220205",""
"400610224","40061022412","400610224102995601","12","9","Tennessee","SEC","28","Iowa","Big Ten","7","Tennessee","Iowa","2","0","43","2","0","70","30","2","5","11","false","Pass Reception","Joshua Dobbs pass complete to Von Pearson for 11 yds to the Iowa 19 for a 1ST down","0.286536637919228",""
"400610224","40061022412","400610224102997801","12","10","Tennessee","SEC","35","Iowa","Big Ten","7","Tennessee","Iowa","2","0","21","2","0","81","19","1","10","19","true","Passing Touchdown","Joshua Dobbs pass complete to Von Pearson for 19 yds for a TD, (Aaron Medley KICK)","2.604447628637523",""
"400610224","40061022412","400610224102976201","12","4","Tennessee","SEC","28","Iowa","Big Ten","7","Tennessee","Iowa","2","2","37","2","0","32","68","3","3","4","false","Pass Reception","Joshua Dobbs pass complete to Von Pearson for 4 yds to the Tenn 36 for a 1ST down","1.3197166530611417",""
"400610224","40061022412","400610224102985001","12","6","Tennessee","SEC","28","Iowa","Big Ten","7","Tennessee","Iowa","2","1","49","2","0","44","56","2","2","2","false","Pass Reception","Joshua Dobbs pass complete to Johnathon Johnson for 2 yds to the Tenn 46 for a 1ST down","-0.0755409532715066",""
"400610224","40061022412","400610224102978901","12","5","Tennessee","SEC","28","Iowa","Big Ten","7","Tennessee","Iowa","2","2","10","2","0","36","64","1","10","8","false","Rush","Joshua Dobbs run for 8 yds to the Tenn 44","1.0378360233616295",""
"400610224","40061022412","400610224102965603","12","1","Iowa","Big Ten","7","Tennessee","SEC","28","Tennessee","Iowa","2","3","43","0","2","65","65","3","10","0","false","Kickoff","Marshall Koehn kickoff for 65 yds for a touchback","",""
"400610224","40061022412","400610224102966601","12","2","Tennessee","SEC","28","Iowa","Big Ten","7","Tennessee","Iowa","2","3","33","2","0","25","75","1","10","6","false","Rush","Von Pearson run for 6 yds to the Tenn 31","0.3333748010525683",""
"400610224","40061022412","400610224102969401","12","3","Tennessee","SEC","28","Iowa","Big Ten","7","Tennessee","Iowa","2","3","5","2","0","31","69","2","4","1","false","Rush","Marlin Lane run for 1 yd to the Tenn 32","-0.7225289421677195",""
"400610224","40061022416","400610224103905601","16","4","Tennessee","SEC","35","Iowa","Big Ten","7","Tennessee","Iowa","3","9","43","3","3","50","50","3","1","20","false","Rush","Joshua Dobbs run for 20 yds to the Iowa 30 for a 1ST down","1.901653891665596",""
"400610224","40061022416","400610224103915901","16","7","Tennessee","SEC","35","Iowa","Big Ten","7","Tennessee","Iowa","3","8","40","3","3","81","19","1","10","5","false","Pass Reception","Joshua Dobbs pass complete to Ethan Wolf for 5 yds to the Iowa 14","0.074321414460208",""
"400610224","40061022416","400610224103897601","16","3","Tennessee","SEC","35","Iowa","Big Ten","7","Tennessee","Iowa","3","10","23","3","3","49","51","2","2","1","false","Rush","Jalen Hurd run for 1 yd to the 50 yard line","-1.0616907731397769",""
"400610224","40061022416","400610224103914701","16","6","Tennessee","SEC","35","Iowa","Big Ten","7","Tennessee","Iowa","3","8","52","3","3","77","23","2","3","4","false","Pass Reception","Joshua Dobbs pass complete to Ethan Wolf for 4 yds to the Iowa 19 for a 1ST down","-0.144794212713359",""
"400610224","40061022416","400610224103895001","16","1","Tennessee","SEC","35","Iowa","Big Ten","7","Tennessee","Iowa","3","10","49","3","3","25","75","1","10","16","false","Pass Reception","Joshua Dobbs pass complete to Von Pearson for 16 yds to the Tenn 41 for a 1ST down","1.4187427699228943",""
"400610224","40061022416","400610224103925301","16","9","Tennessee","SEC","42","Iowa","Big Ten","7","Tennessee","Iowa","3","7","46","3","3","89","11","3","2","11","true","Rushing Touchdown","Joshua Dobbs run for 11 yds for a TD, (Aaron Medley KICK)","2.656114991861065",""
"400610224","40061022416","400610224103917701","16","8","Tennessee","SEC","35","Iowa","Big Ten","7","Tennessee","Iowa","3","8","22","3","3","86","14","2","5","3","false","Rush","Jalen Hurd run for 3 yds to the Iowa 11","-0.12598877768375",""
"400610224","40061022416","400610224103908601","16","5","Tennessee","SEC","35","Iowa","Big Ten","7","Tennessee","Iowa","3","9","13","3","3","70","30","1","10","7","false","Rush","Jalen Hurd run for 7 yds to the Iowa 23","0.354589716998607",""
"400610224","40061022416","400610224103896501","16","2","Tennessee","SEC","35","Iowa","Big Ten","7","Tennessee","Iowa","3","10","34","3","3","41","59","1","10","8","false","Rush","Jalen Hurd run for 8 yds to the Tenn 49","1.004806098349837",""
"400610224","40061022424","400610224104934502","24","2","Tennessee","SEC","45","Iowa","Big Ten","14","Tennessee","Iowa","4","6","54","3","2","62","38","2","10","1","false","Rush","Marlin Lane run for 1 yd to the Iowa 37","-0.7678838790192711",""
"400610224","40061022424","400610224104945601","24","4","Tennessee","SEC","45","Iowa","Big Ten","14","Tennessee","Iowa","4","5","43","3","2","64","36","4","8","0","false","Punt","Matt Darr punt for 36 yds for a touchback","",""
"400610224","40061022424","400610224104925102","24","1","Tennessee","SEC","45","Iowa","Big Ten","14","Tennessee","Iowa","4","7","48","3","2","62","38","1","10","0","false","Rush","Marlin Lane run for no gain to the Iowa 38","-0.7828922522763084",""
"400610224","40061022424","400610224104938401","24","3","Tennessee","SEC","45","Iowa","Big Ten","14","Tennessee","Iowa","4","6","15","3","2","63","37","3","9","1","false","Rush","Marlin Lane run for 1 yd to the Iowa 36","-0.822486981249094",""
"400610224","40061022410","400610224102907001","10","1","Tennessee","SEC","28","Iowa","Big Ten","0","Tennessee","Iowa","2","9","29","3","2","34","66","1","10","0","false","Rush","Jalen Hurd run for no gain to the Tenn 34","-0.9864556271674072",""
"400610224","40061022410","400610224102917701","10","3","Tennessee","SEC","28","Iowa","Big Ten","0","Tennessee","Iowa","2","8","22","3","2","36","64","3","8","0","false","Pass Incompletion","Joshua Dobbs pass incomplete to Von Pearson","-0.3878563653828513",""
"400610224","40061022410","400610224102914201","10","2","Tennessee","SEC","28","Iowa","Big Ten","0","Tennessee","Iowa","2","8","57","3","2","34","66","2","10","2","false","Rush","Jalen Hurd run for 2 yds to the Tenn 36","-0.371094030524465",""
"400610224","40061022410","400610224102918601","10","4","Tennessee","SEC","28","Iowa","Big Ten","0","Tennessee","Iowa","2","8","13","3","2","36","64","4","8","0","false","Punt","Matt Darr punt for 35 yds, fair catch by Riley McCarron at the Iowa 29","",""
"400610224","4006102245","400610224101979801","5","3","Iowa","Big Ten","0","Tennessee","SEC","14","Tennessee","Iowa","1","2","1","2","3","76","76","2","9","0","false","Pass Incompletion","Jake Rudock pass incomplete to Jacob Hillyer","-0.3657576890065082",""
"400610224","4006102245","400610224101984601","5","4","Iowa","Big Ten","0","Tennessee","SEC","14","Tennessee","Iowa","1","1","53","2","3","76","76","3","9","0","false","Pass Incompletion","Jake Rudock pass incomplete","-0.16666804373723124",""
"400610224","4006102245","400610224101985501","5","5","Iowa","Big Ten","0","Tennessee","SEC","14","Tennessee","Iowa","1","1","44","2","3","76","76","4","9","0","false","Punt","Dillon Kidd punt for 25 yds, fair catch by Cameron Sutton at the Iowa 49","",""
"400610224","4006102245","400610224101976001","5","2","Iowa","Big Ten","0","Tennessee","SEC","14","Tennessee","Iowa","1","2","39","2","3","77","77","1","10","1","false","Rush","Jonathan Parker run for 1 yd to the Iowa 24","-0.5380287086286026",""
"400610224","4006102245","400610224101974503","5","1","Tennessee","SEC","14","Iowa","Big Ten","0","Tennessee","Iowa","1","2","54","3","2","35","65","2","8","19","false","Kickoff","Aaron Medley kickoff for 61 yds , Jonathan Parker return for 19 yds to the Iowa 23","",""
"400610224","4006102241","400610224101856901","1","3","Iowa","Big Ten","0","Tennessee","SEC","0","Tennessee","Iowa","1","14","30","3","3","81","81","2","10","31","false","Pass Reception","Jake Rudock pass complete to Tevaun Smith for 31 yds to the 50 yard line for a 1ST down","3.130002140432845",""
"400610224","4006102241","400610224101869501","1","6","Iowa","Big Ten","0","Tennessee","SEC","0","Tennessee","Iowa","1","13","4","3","3","48","48","3","8","0","false","Pass Incompletion","Jake Rudock pass incomplete to Kevonte Martin-Manley","-0.8552184337457032",""
"400610224","4006102241","400610224101854801","1","2","Iowa","Big Ten","0","Tennessee","SEC","0","Tennessee","Iowa","1","14","51","3","3","81","81","1","10","0","false","Pass Incompletion","Jake Rudock pass incomplete to Kevonte Martin-Manley","-0.5327945515514214",""
"400610224","4006102241","400610224101865901","1","5","Iowa","Big Ten","0","Tennessee","SEC","0","Tennessee","Iowa","1","13","40","3","3","47","47","2","7","-1","false","Rush","Akrum Wadley run for a loss of 1 yard to the Tenn 48","-1.3488917210993776",""
"400610224","4006102241","400610224101858801","1","4","Iowa","Big Ten","0","Tennessee","SEC","0","Tennessee","Iowa","1","14","11","3","3","50","50","1","10","3","false","Rush","Akrum Wadley run for 3 yds to the Tenn 47","-0.385960016074776",""
"400610224","4006102241","400610224101874301","1","7","Iowa","Big Ten","0","Tennessee","SEC","0","Tennessee","Iowa","1","12","56","3","3","48","48","4","8","0","false","Punt","Connor Kornbrath punt for 48 yds for a touchback","",""
"400610224","4006102241","400610224101849902","1","1","Tennessee","SEC","0","Iowa","Big Ten","0","Tennessee","Iowa","1","15","0","3","3","35","65","1","10","19","false","Kickoff","Aaron Medley kickoff for 65 yds , Jonathan Parker return for 19 yds to the Iowa 19","",""
"400610224","40061022411","400610224102934801","11","4","Iowa","Big Ten","0","Tennessee","SEC","28","Tennessee","Iowa","2","6","51","2","3","60","60","2","10","6","false","Pass Reception","C.J. Beathard pass complete to Kevonte Martin-Manley for 6 yds to the Iowa 46","0.2893534138833207",""
"400610224","40061022411","400610224102965601","11","13","Iowa","Big Ten","7","Tennessee","SEC","28","Tennessee","Iowa","2","3","43","0","2","3","3","3","3","3","true","Rushing Touchdown","Mark Weisman run for 3 yds for a TD, (Marshall Koehn KICK)","2.624562399778991",""
"400610224","40061022411","400610224102948401","11","7","Iowa","Big Ten","0","Tennessee","SEC","28","Tennessee","Iowa","2","5","15","2","3","28","28","1","10","25","false","Rush","Jordan Canzeri run for 25 yds to the Tenn 3 for a 1ST down","1.299562741407094",""
"400610224","40061022411","400610224102955701","11","8","Iowa","Big Ten","0","Tennessee","SEC","28","Tennessee","Iowa","2","4","42","2","3","3","3","1","3","0","false","Rush","Mark Weisman run for no gain to the Tenn 3","-0.746972881228756",""
"400610224","40061022411","400610224102959402","11","10","Iowa","Big Ten","0","Tennessee","SEC","28","Tennessee","Iowa","2","4","5","1","2","3","3","2","0","0","false","Timeout","Timeout TENNESSEE, clock 04:05","",""
"400610224","40061022411","400610224102944901","11","6","Iowa","Big Ten","0","Tennessee","SEC","28","Tennessee","Iowa","2","5","50","2","3","44","44","1","10","16","false","Pass Reception","C.J. Beathard pass complete to Matt VandeBerg for 16 yds to the Tenn 28 for a 1ST down","0.6488678833715903",""
"400610224","40061022411","400610224102964101","11","11","Iowa","Big Ten","0","Tennessee","SEC","28","Tennessee","Iowa","2","3","58","1","2","3","3","2","3","0","false","Pass Incompletion","C.J. Beathard pass incomplete to Ray Hamilton","-0.413137785818898",""
"400610224","40061022411","400610224102929801","11","3","Iowa","Big Ten","0","Tennessee","SEC","28","Tennessee","Iowa","2","7","1","2","3","60","60","1","10","0","false","Pass Incompletion","C.J. Beathard pass incomplete to Ray Hamilton","-1.1247712359915258",""
"400610224","40061022411","400610224102919401","11","1","Iowa","Big Ten","0","Tennessee","SEC","28","Tennessee","Iowa","2","8","5","2","3","71","71","1","10","2","false","Rush","C.J. Beathard run for 2 yds to the Iowa 31","-0.5291040057203755",""
"400610224","40061022411","400610224102927001","11","2","Iowa","Big Ten","0","Tennessee","SEC","28","Tennessee","Iowa","2","7","29","2","3","69","69","2","8","9","false","Pass Reception","C.J. Beathard pass complete to Kevonte Martin-Manley for 9 yds to the Iowa 40 for a 1ST down","1.5478202743316647",""
"400610224","40061022411","400610224102964102","11","12","Iowa","Big Ten","0","Tennessee","SEC","28","Tennessee","Iowa","2","3","58","0","2","3","3","3","0","0","false","Timeout","Timeout IOWA, clock 03:58","",""
"400610224","40061022411","400610224102939101","11","5","Iowa","Big Ten","0","Tennessee","SEC","28","Tennessee","Iowa","2","6","8","2","3","54","54","3","4","10","false","Penalty","Beathard, C.J. pass pass intercepted by Sutton, Cameron at the TENNESSEE45, Sutton, Cameron return 15 yards to the IOWA40, PENALTY TENNESSEE holding 10 yards to the TENNESSEE44, NO PLAY, 1ST DOWN IOWA. for a 1ST down","",""
"400610224","40061022411","400610224102959401","11","9","Iowa","Big Ten","0","Tennessee","SEC","28","Tennessee","Iowa","2","4","5","1","3","3","3","2","0","0","false","Timeout","Timeout IOWA, clock 04:05","",""
"400610224","4006102244","400610224101965001","4","3","Tennessee","SEC","7","Iowa","Big Ten","0","Tennessee","Iowa","1","3","49","3","2","56","44","2","2","13","false","Pass Reception","Joshua Dobbs pass complete to Von Pearson for 13 yds to the Iowa 31 for a 1ST down","0.284223441089679",""
"400610224","4006102244","400610224101959401","4","2","Tennessee","SEC","7","Iowa","Big Ten","0","Tennessee","Iowa","1","4","5","3","2","48","52","1","10","8","false","Rush","Devrin Young run for 8 yds to the Iowa 44","0.881884677547804",""
