"GameId","DriveId","Id","DriveNumber","PlayNumber","Offense","OffenseConference","OffenseScore","Defense","DefenseConference","DefenseScore","Home","Away","Period","Clock Minutes","Clock Seconds","OffenseTimeouts","DefenseTimeouts","Yardline","YardsToGoal","Down","Distance","YardsGained","Scoring","PlayType","PlayText","Ppa","Wallclock"
"400548038","40054803816","400548038103885503","15","1","Navy","FBS Independents","21","Western Kentucky","Conference USA","13","Navy","Western Kentucky","3","11","44","3","3","35","65","1","0","22","false","Kickoff","Austin Grebe kickoff for 63 yds , Willie McNeal return for 22 yds to the NAVY 43 WESTRN KENTUCKY Penalty, personal foul (12 Yards) to the WKent 12","",""
"400548038","4005480385","400548038101979403","5","1","Navy","FBS Independents","7","Western Kentucky","Conference USA","3","Navy","Western Kentucky","1","2","5","3","3","35","65","1","0","22","false","Kickoff","Austin Grebe kickoff for 63 yds , Willie McNeal return for 22 yds to the WKent 24","",""
"400548038","40054803823","400548038104934708","22","6","Navy","FBS Independents","21","Western Kentucky","Conference USA","29","Navy","Western Kentucky","4","6","52","2","3","96","4","2","3","2","false","Rush","Chris Swain run for 2 yds to the WKent 2","-0.243657987078908",""
"400548038","40054803823","400548038104934705","22","3","Navy","FBS Independents","21","Western Kentucky","Conference USA","29","Navy","Western Kentucky","4","6","52","2","3","31","69","1","10","35","false","Rush","Keenan Reynolds run for 35 yds to the WKent 34 for a 1ST down","2.6705648442013796",""
"400548038","40054803823","400548038104934707","22","5","Navy","FBS Independents","21","Western Kentucky","Conference USA","29","Navy","Western Kentucky","4","6","52","2","3","89","11","1","10","7","false","Rush","Calvin Cass Jr. run for 7 yds to the WKent 4","0.30254910822179",""
"400548038","40054803823","400548038104934706","22","4","Navy","FBS Independents","21","Western Kentucky","Conference USA","29","Navy","Western Kentucky","4","6","52","2","3","66","34","1","10","23","false","Rush","Keenan Reynolds run for 23 yds to the WKent 11 for a 1ST down","0.414986747545745",""
"400548038","40054803823","400548038104956801","22","7","Navy","FBS Independents","27","Western Kentucky","Conference USA","29","Navy","Western Kentucky","4","4","31","2","3","98","2","3","1","2","true","Rushing Touchdown","Keenan Reynolds run for 2 yds for a TD, (Keenan Reynolds intercepted )","2.462848292225043",""
"400548038","40054803823","400548038104934704","22","2","Navy","FBS Independents","21","Western Kentucky","Conference USA","29","Navy","Western Kentucky","4","6","52","2","3","21","79","1","10","10","false","Rush","Keenan Reynolds run for 10 yds to the Navy 31 for a 1ST down","0.7232437847021062",""
"400548038","40054803810","400548038102906705","10","3","Navy","FBS Independents","14","Western Kentucky","Conference USA","13","Navy","Western Kentucky","2","9","32","2","3","24","76","2","4","13","false","Rush","Keenan Reynolds run for 13 yds to the Navy 37 for a 1ST down","1.166320529867157",""
"400548038","40054803810","400548038102906708","10","6","Navy","FBS Independents","14","Western Kentucky","Conference USA","13","Navy","Western Kentucky","2","9","32","2","3","39","61","3","8","0","false","Pass Incompletion","Keenan Reynolds pass incomplete to N/A NAVY Penalty, Offensive holding ( Yards) declined","-0.46204865532895845",""
"400548038","40054803810","400548038102906706","10","4","Navy","FBS Independents","14","Western Kentucky","Conference USA","13","Navy","Western Kentucky","2","9","32","2","3","37","63","1","10","0","false","Pass Incompletion","Keenan Reynolds pass incomplete to Geoffrey Whiteside","-1.065701080215459",""
"400548038","40054803810","400548038102906709","10","7","Navy","FBS Independents","14","Western Kentucky","Conference USA","13","Navy","Western Kentucky","2","9","32","2","3","39","61","4","8","0","false","Punt","Pablo Beltran punt for 42 yds, downed at the WKent 19","",""
"400548038","40054803810","400548038102906704","10","2","Navy","FBS Independents","14","Western Kentucky","Conference USA","13","Navy","Western Kentucky","2","9","32","2","3","18","82","1","10","6","false","Rush","Keenan Reynolds run for 6 yds to the Navy 24","0.2714669258479434",""
"400548038","40054803810","400548038102906707","10","5","Navy","FBS Independents","14","Western Kentucky","Conference USA","13","Navy","Western Kentucky","2","9","32","2","3","37","63","2","10","2","false","Rush","Noah Copeland run for 2 yds to the Navy 39","-0.42727014475563685",""
"400548038","4005480388","400548038102894108","8","1","Navy","FBS Independents","14","Western Kentucky","Conference USA","6","Navy","Western Kentucky","2","10","58","2","3","22","78","1","10","2","false","Fumble Recovery (Opponent)","Keenan Reynolds run for 2 yds to the Navy 24 Keenan Reynolds fumbled, forced by Ge'Monee Brown, recovered by WKent Nick Holt","-0.7280151976588778",""
"400548038","40054803817","400548038103905305","16","3","Navy","FBS Independents","21","Western Kentucky","Conference USA","19","Navy","Western Kentucky","3","9","46","3","3","34","66","2","10","0","false","Pass Incompletion","Keenan Reynolds pass incomplete to DeBrandon Sanders","-0.5706151419644927",""
"400548038","40054803817","400548038103905308","16","6","Navy","FBS Independents","21","Western Kentucky","Conference USA","19","Navy","Western Kentucky","3","9","46","3","3","86","14","2","10","-8","false","Sack","Keenan Reynolds sacked by Bryan Shorter for a loss of 8 yards to the WKent 22","-1.4262393836539164",""
"400548038","40054803817","400548038103905309","16","7","Navy","FBS Independents","21","Western Kentucky","Conference USA","19","Navy","Western Kentucky","3","9","46","3","3","78","22","3","18","12","false","Rush","Keenan Reynolds run for 12 yds to the WKent 10","1.0193753637122427",""
"400548038","40054803817","400548038103937601","16","8","Navy","FBS Independents","21","Western Kentucky","Conference USA","19","Navy","Western Kentucky","3","6","23","3","3","90","10","4","6","28","false","Field Goal Missed","Nick Sloan 28 Yard Field Goal Missed","",""
"400548038","40054803817","400548038103905307","16","5","Navy","FBS Independents","21","Western Kentucky","Conference USA","19","Navy","Western Kentucky","3","9","46","3","3","86","14","1","10","0","false","Rush","Keenan Reynolds run for no gain to the WKent 14","-0.3125697195395781",""
"400548038","40054803817","400548038103905306","16","4","Navy","FBS Independents","21","Western Kentucky","Conference USA","19","Navy","Western Kentucky","3","9","46","3","3","34","66","3","10","52","false","Rush","Noah Copeland run for 52 yds to the WKent 14 for a 1ST down","4.345556983682433",""
"400548038","40054803817","400548038103905304","16","2","Navy","FBS Independents","21","Western Kentucky","Conference USA","19","Navy","Western Kentucky","3","9","46","3","3","34","66","1","10","0","false","Rush","Geoffrey Whiteside run for no gain to the Navy 34","-0.9864556271674072",""
"400548038","40054803824","400548038104956804","23","1","Navy","FBS Independents","27","Western Kentucky","Conference USA","29","Navy","Western Kentucky","4","4","31","2","3","35","65","1","0","0","false","Kickoff","Austin Grebe kickoff for 65 yds for a touchback","",""
"400548038","40054803821","400548038104849902","20","5","Navy","FBS Independents","21","Western Kentucky","Conference USA","22","Navy","Western Kentucky","4","15","0","2","3","51","49","2","5","-1","false","Rush","Keenan Reynolds run for a loss of 1 yard to the 50 yard line","-1.4258938284037388",""
"400548038","40054803821","400548038103997303","20","2","Navy","FBS Independents","21","Western Kentucky","Conference USA","22","Navy","Western Kentucky","3","0","26","2","3","22","78","1","10","24","false","Pass Reception","Keenan Reynolds pass complete to Demond Brown for 24 yds to the Navy 46 for a 1ST down","2.087087264655914",""
"400548038","40054803821","400548038104849901","20","4","Navy","FBS Independents","21","Western Kentucky","Conference USA","22","Navy","Western Kentucky","4","15","0","2","3","46","54","1","10","5","false","Rush","Chris Swain run for 5 yds to the WKent 49","0.1068990350586356",""
"400548038","40054803821","400548038103997304","20","3","Navy","FBS Independents","21","Western Kentucky","Conference USA","22","Navy","Western Kentucky","3","0","0","2","3","0","100","0","10","0","false","End Period","End of 3rd Quarter","",""
"400548038","40054803821","400548038104849903","20","6","Navy","FBS Independents","21","Western Kentucky","Conference USA","22","Navy","Western Kentucky","4","15","0","2","3","50","50","3","6","-4","false","Rush","Keenan Reynolds run for a loss of 4 yards to the Navy 46","-1.3566640276860902",""
"400548038","40054803821","400548038104849904","20","7","Navy","FBS Independents","21","Western Kentucky","Conference USA","22","Navy","Western Kentucky","4","15","0","2","3","46","54","4","10","8","false","Punt","Pablo Beltran punt for 44 yds , Willie McNeal returns for 8 yds to the NAVY 46 WESTRN KENTUCKY Penalty, illegal block (9 Yards) to the WKent 9","",""
"400548038","4005480384","400548038101979401","4","9","Navy","FBS Independents","7","Western Kentucky","Conference USA","3","Navy","Western Kentucky","1","2","5","3","3","96","4","2","4","4","true","Rushing Touchdown","Keenan Reynolds run for 4 yds for a TD, (Nick Sloan KICK)","2.3338902404479605",""
"400548038","4005480384","400548038101936603","4","3","Navy","FBS Independents","0","Western Kentucky","Conference USA","3","Navy","Western Kentucky","1","6","33","3","3","38","62","1","10","19","false","Pass Reception","Keenan Reynolds pass complete to Calvin Cass Jr. for 19 yds to the WKent 43 for a 1ST down","1.6006335527486364",""
"400548038","4005480384","400548038101936605","4","5","Navy","FBS Independents","0","Western Kentucky","Conference USA","3","Navy","Western Kentucky","1","6","33","3","3","65","35","2","2","-3","false","Rush","Toneo Gulley run for a loss of 3 yards to the WKent 38","-1.5604696131081501",""
"400548038","4005480384","400548038101936601","4","1","Navy","FBS Independents","0","Western Kentucky","Conference USA","3","Navy","Western Kentucky","1","6","33","3","3","24","76","1","10","4","false","Rush","Noah Copeland run for 4 yds to the Navy 28","-0.1089877410850981",""
"400548038","4005480384","400548038101936602","4","2","Navy","FBS Independents","0","Western Kentucky","Conference USA","3","Navy","Western Kentucky","1","6","33","3","3","28","72","2","6","10","false","Rush","Ryan Williams-Jenkins run for 10 yds to the Navy 38 for a 1ST down","1.3016024438213982",""
"400548038","4005480384","400548038101936607","4","7","Navy","FBS Independents","0","Western Kentucky","Conference USA","3","Navy","Western Kentucky","1","6","33","3","3","65","35","4","2","28","false","Rush","Chris Swain run for 28 yds to the WKent 7 for a 1ST down","2.410002630565398",""
"400548038","4005480384","400548038101936604","4","4","Navy","FBS Independents","0","Western Kentucky","Conference USA","3","Navy","Western Kentucky","1","6","33","3","3","57","43","1","10","8","false","Rush","Chris Swain run for 8 yds to the WKent 35","0.6916479450906062",""
"400548038","4005480384","400548038101936608","4","8","Navy","FBS Independents","0","Western Kentucky","Conference USA","3","Navy","Western Kentucky","1","6","33","3","3","93","7","1","7","3","false","Rush","Keenan Reynolds run for 3 yds to the WKent 4","-0.1371356101207495",""
"400548038","4005480384","400548038101936606","4","6","Navy","FBS Independents","0","Western Kentucky","Conference USA","3","Navy","Western Kentucky","1","6","33","3","3","62","38","3","5","3","false","Rush","Chris Swain run for 3 yds to the WKent 35","-0.3855655049442108",""
"400548038","40054803819","400548038103966603","18","3","Navy","FBS Independents","21","Western Kentucky","Conference USA","19","Navy","Western Kentucky","3","3","33","2","3","18","82","3","15","0","false","Pass Incompletion","Keenan Reynolds pass incomplete to Geoffrey Whiteside, broken up by Dejon Brown","-0.05738596345795699",""
"400548038","40054803819","400548038103966601","18","1","Navy","FBS Independents","21","Western Kentucky","Conference USA","19","Navy","Western Kentucky","3","3","33","2","3","23","77","1","10","-4","false","Sack","Keenan Reynolds sacked by Dejon Brown for a loss of 4 yards to the Navy 19","-0.9228754645720727",""
"400548038","40054803819","400548038103966604","18","4","Navy","FBS Independents","21","Western Kentucky","Conference USA","19","Navy","Western Kentucky","3","3","33","2","3","18","82","4","15","7","false","Punt","Pablo Beltran punt for 42 yds , Willie McNeal returns for 7 yds to the WKent 25 WESTRN KENTUCKY Penalty, illegal block (10 Yards) to the WKent 37","",""
"400548038","40054803819","400548038103966602","18","2","Navy","FBS Independents","21","Western Kentucky","Conference USA","19","Navy","Western Kentucky","3","3","33","2","3","19","81","2","14","-1","false","Fumble Recovery (Own)","Keenan Reynolds run for a loss of 1 yard to the Navy 18 Keenan Reynolds fumbled, recovered by Navy Keenan Reynolds","-0.1756543975230791",""
"400548038","40054803825","400548038104995401","24","6","Navy","FBS Independents","27","Western Kentucky","Conference USA","36","Navy","Western Kentucky","4","0","45","2","3","35","65","4","10","-43","true","Interception Return Touchdown","Keenan Reynolds pass intercepted for a TD Wonderful Terry return for 43 yds for a TD, (Garrett Schwettman KICK)","-6.83976400576634",""
"400548038","40054803825","400548038104986304","24","4","Navy","FBS Independents","27","Western Kentucky","Conference USA","29","Navy","Western Kentucky","4","1","36","2","3","35","65","2","10","0","false","Pass Incompletion","Keenan Reynolds pass incomplete to DeBrandon Sanders","-0.6004605992346148",""
"400548038","40054803825","400548038104986305","24","5","Navy","FBS Independents","27","Western Kentucky","Conference USA","29","Navy","Western Kentucky","4","1","36","2","3","35","65","3","10","0","false","Pass Incompletion","Keenan Reynolds pass incomplete to Noah Copeland","-0.30241592870214795",""
"400548038","40054803825","400548038104986301","24","1","Navy","FBS Independents","27","Western Kentucky","Conference USA","29","Navy","Western Kentucky","4","1","36","2","3","20","80","1","10","6","false","Rush","Demond Brown run for 6 yds to the Navy 26","0.2888240217992033",""
"400548038","40054803825","400548038104986303","24","3","Navy","FBS Independents","27","Western Kentucky","Conference USA","29","Navy","Western Kentucky","4","1","36","2","3","35","65","1","10","0","false","Rush","Geoffrey Whiteside run for no gain to the Navy 35","-1.0146424556055624",""
"400548038","40054803825","400548038104986302","24","2","Navy","FBS Independents","27","Western Kentucky","Conference USA","29","Navy","Western Kentucky","4","1","36","2","3","26","74","2","4","9","false","Rush","Demond Brown run for 9 yds to the Navy 35 for a 1ST down","0.8545167631145647",""
"400548038","4005480382","400548038101885804","2","3","Navy","FBS Independents","0","Western Kentucky","Conference USA","3","Navy","Western Kentucky","1","11","41","3","3","23","77","2","18","4","false","Rush","Geoffrey Whiteside run for 4 yds to the Navy 27","-0.0274496393650505",""
"400548038","4005480382","400548038101885803","2","2","Navy","FBS Independents","0","Western Kentucky","Conference USA","3","Navy","Western Kentucky","1","11","41","3","3","31","69","1","10","-8","false","Sack","Keenan Reynolds sacked by Devante Terrell for a loss of 8 yards to the Navy 23","-1.5634514992275585",""
"400548038","4005480382","400548038101885806","2","5","Navy","FBS Independents","0","Western Kentucky","Conference USA","3","Navy","Western Kentucky","1","11","41","3","3","36","64","4","5","9","false","Punt","Pablo Beltran punt for 54 yds , Willie McNeal returns for 9 yds to the WKent 19","",""
"400548038","4005480382","400548038101885805","2","4","Navy","FBS Independents","0","Western Kentucky","Conference USA","3","Navy","Western Kentucky","1","11","41","3","3","27","73","3","14","9","false","Rush","Keenan Reynolds run for 9 yds to the Navy 36","0.2339796129428322",""
"400548038","4005480381","400548038101849902","1","1","Navy","FBS Independents","0","Western Kentucky","Conference USA","0","Navy","Western Kentucky","1","15","0","3","3","35","65","1","10","16","false","Kickoff","Austin Grebe kickoff for 63 yds , Willie McNeal return for 16 yds to the WKent 18","",""
"400548038","40054803827","400548038104997904","25","6","Navy","FBS Independents","27","Western Kentucky","Conference USA","36","Navy","Western Kentucky","4","0","20","2","3","43","57","4","19","0","false","Pass Incompletion","Keenan Reynolds pass incomplete","0.21678464760950433",""
"400548038","40054803827","400548038104995406","25","4","Navy","FBS Independents","27","Western Kentucky","Conference USA","36","Navy","Western Kentucky","4","0","45","2","3","52","48","2","10","-9","false","Sack","Keenan Reynolds sacked by Branden Leston for a loss of 9 yards to the Navy 43","-2.2217897309228993",""
"400548038","40054803827","400548038104995405","25","3","Navy","FBS Independents","27","Western Kentucky","Conference USA","36","Navy","Western Kentucky","4","0","45","2","3","52","48","1","10","0","false","Pass Incompletion","TEAM pass incomplete","-1.0742999147475647",""
"400548038","40054803827","400548038104997905","25","7","Navy","FBS Independents","27","Western Kentucky","Conference USA","36","Navy","Western Kentucky","4","0","20","1","3","43","57","3","19","0","false","Timeout","Timeout NAVY, clock 00:20","",""
"400548038","40054803827","400548038104997903","25","5","Navy","FBS Independents","27","Western Kentucky","Conference USA","36","Navy","Western Kentucky","4","0","20","2","3","43","57","3","19","0","false","Pass Incompletion","Keenan Reynolds pass incomplete to Jamir Tillman","-0.23446116565908337",""
"400548038","40054803827","400548038104995404","25","2","Navy","FBS Independents","27","Western Kentucky","Conference USA","36","Navy","Western Kentucky","4","0","45","2","3","40","60","1","10","12","false","Pass Reception","Keenan Reynolds pass complete to Jamir Tillman for 12 yds to the WKent 48 for a 1ST down","1.0706667678637185",""
"400548038","40054803815","400548038103849902","14","2","Navy","FBS Independents","14","Western Kentucky","Conference USA","13","Navy","Western Kentucky","3","15","0","3","3","23","77","1","10","19","false","Rush","DeBrandon Sanders run for 19 yds to the Navy 42 for a 1ST down","1.6486538821500814",""
"400548038","40054803815","400548038103849906","14","6","Navy","FBS Independents","14","Western Kentucky","Conference USA","13","Navy","Western Kentucky","3","15","0","3","3","70","30","1","10","6","false","Rush","Chris Swain run for 6 yds to the WKent 24","0.211009257059727",""
"400548038","40054803815","400548038103849905","14","5","Navy","FBS Independents","14","Western Kentucky","Conference USA","13","Navy","Western Kentucky","3","15","0","3","3","54","46","1","10","16","false","Rush","Calvin Cass Jr. run for 16 yds to the WKent 30 for a 1ST down","0.7290442752116933",""
"400548038","40054803815","400548038103849903","14","3","Navy","FBS Independents","14","Western Kentucky","Conference USA","13","Navy","Western Kentucky","3","15","0","3","3","42","58","1","10","9","false","Rush","Keenan Reynolds run for 9 yds to the WKent 49","1.3023640826924845",""
"400548038","40054803815","400548038103885501","14","8","Navy","FBS Independents","21","Western Kentucky","Conference USA","13","Navy","Western Kentucky","3","11","44","3","3","81","19","1","10","19","true","Rushing Touchdown","Toneo Gulley run for 19 yds for a TD, (Nick Sloan KICK)","2.604447628637523",""
"400548038","40054803815","400548038103849904","14","4","Navy","FBS Independents","14","Western Kentucky","Conference USA","13","Navy","Western Kentucky","3","15","0","3","3","51","49","2","1","3","false","Rush","Keenan Reynolds run for 3 yds to the WKent 46 for a 1ST down","-0.2839482787876333",""
"400548038","40054803815","400548038103849907","14","7","Navy","FBS Independents","14","Western Kentucky","Conference USA","13","Navy","Western Kentucky","3","15","0","3","3","76","24","2","4","5","false","Rush","Quinton Singleton run for 5 yds to the WKent 19 for a 1ST down","-0.001213752774479",""
"400548038","40054803812","400548038102937307","12","7","Navy","FBS Independents","14","Western Kentucky","Conference USA","13","Navy","Western Kentucky","2","6","26","2","3","55","45","2","23","0","false","Pass Incompletion","Keenan Reynolds pass incomplete to Geoffrey Whiteside","-0.6870436231197896",""
"400548038","40054803812","400548038102937302","12","2","Navy","FBS Independents","14","Western Kentucky","Conference USA","13","Navy","Western Kentucky","2","6","26","2","3","47","53","2","1","5","false","Rush","Noah Copeland run for 5 yds to the WKent 48 for a 1ST down","-0.0996030566387614",""
"400548038","40054803812","400548038102937308","12","8","Navy","FBS Independents","14","Western Kentucky","Conference USA","13","Navy","Western Kentucky","2","6","26","2","3","55","45","3","23","8","false","Rush","Keenan Reynolds run for 8 yds to the WKent 37","0.42594609011979845",""
"400548038","40054803812","400548038102937305","12","5","Navy","FBS Independents","14","Western Kentucky","Conference USA","13","Navy","Western Kentucky","2","6","26","2","3","68","32","1","10","-15","false","Penalty","Reynolds, K rush for no gain to the WKU32, fumble forced by RANDALL, Daqual, fumble by Reynolds, K recovered by NAVY Reynolds, K at WKU34, PENALTY NAVY personal foul 15 yards to the WKU47, NO PLAY.","",""
"400548038","40054803812","400548038102937301","12","1","Navy","FBS Independents","14","Western Kentucky","Conference USA","13","Navy","Western Kentucky","2","6","26","2","3","38","62","1","10","9","false","Rush","Keenan Reynolds run for 9 yds to the Navy 47","1.366372861038295",""
"400548038","40054803812","400548038102937309","12","9","Navy","FBS Independents","14","Western Kentucky","Conference USA","13","Navy","Western Kentucky","2","6","26","2","3","63","37","4","15","-5","false","Penalty","NAVY Penalty, delay of game (-5 Yards) to the WKent 42","",""
"400548038","40054803812","400548038102937306","12","6","Navy","FBS Independents","14","Western Kentucky","Conference USA","13","Navy","Western Kentucky","2","6","26","2","3","53","47","1","25","2","false","Rush","Toneo Gulley run for 2 yds to the WKent 45","-0.539555478182801",""
"400548033","40054803336","400548033104974504","33","4","UAB","Conference USA","13","Florida International","Conference USA","34","UAB","Florida International","4","2","54","1","1","82","18","3","1","3","false","Rush","Cody Clements run for 3 yds to the FlaIn 15 for a 1ST down","0.146924930975917",""
"400548033","40054803336","400548033104974503","33","3","UAB","Conference USA","13","Florida International","Conference USA","34","UAB","Florida International","4","2","54","1","1","76","24","2","7","6","false","Pass Reception","Cody Clements pass complete to Darius Powell for 6 yds to the FlaIn 18","0.188652796567799",""
"400548033","40054803336","400548033104974501","33","1","UAB","Conference USA","13","Florida International","Conference USA","34","UAB","Florida International","4","2","54","1","1","39","61","1","10","34","false","Pass Reception","Cody Clements pass complete to Gerald Everett for 34 yds to the FlaIn 27 for a 1ST down","2.11373519507338",""
"400548033","40054803336","400548033104974502","33","2","UAB","Conference USA","13","Florida International","Conference USA","34","UAB","Florida International","4","2","54","1","1","73","27","1","10","3","false","Rush","Jordan Howard run for 3 yds to the FlaIn 24","-0.152495975717313",""
"400548033","40054803336","400548033104987801","33","5","UAB","Conference USA","20","Florida International","Conference USA","34","UAB","Florida International","4","1","21","1","1","85","15","1","10","15","true","Rushing Touchdown","Cody Clements run for 15 yds for a TD, (Ty Long KICK)","2.558199089565083",""
"400548033","4005480339","400548033101986202","9","2","UAB","Conference USA","7","Florida International","Conference USA","0","UAB","Florida International","1","1","37","3","3","33","67","2","5","2","false","Rush","D.J. Vinson run for 2 yds to the UAB 35","-0.5413989658562084",""
"400548033","4005480339","400548033101986201","9","1","UAB","Conference USA","7","Florida International","Conference USA","0","UAB","Florida International","1","1","37","3","3","28","72","1","10","5","false","Pass Reception","Jeremiah Briscoe pass complete to Nyiakki Height for 5 yds to the UAB 33","0.0997589035143243",""
"400548033","4005480339","400548033101986205","9","4","UAB","Conference USA","7","Florida International","Conference USA","0","UAB","Florida International","1","1","37","3","3","36","64","4","2","-5","false","Penalty","UAB Penalty, false start (-5 Yards) to the UAB 31","",""
"400548033","4005480339","400548033101986203","9","3","UAB","Conference USA","7","Florida International","Conference USA","0","UAB","Florida International","1","1","37","3","3","35","65","3","3","1","false","Rush","D.J. Vinson run for 1 yd to the UAB 36","-0.49921816926852364",""
"400548033","4005480339","400548033102849901","9","6","UAB","Conference USA","7","Florida International","Conference USA","0","UAB","Florida International","2","15","0","3","3","31","69","4","7","0","false","Punt","Hunter Mullins punt for 55 yds, punt out-of-bounds at the FlaIn 14","",""
"400548033","4005480339","400548033101986206","9","5","UAB","Conference USA","7","Florida International","Conference USA","0","UAB","Florida International","1","0","0","3","3","0","100","0","2","0","false","End Period","End of 1st Quarter","",""
"400548033","4005480337","400548033101959001","7","1","UAB","Conference USA","7","Florida International","Conference USA","0","UAB","Florida International","1","4","9","3","3","25","75","1","10","0","false","Pass Incompletion","Cody Clements pass incomplete to Maudrecus Humphrey","-0.7029700220436519",""
"400548033","4005480337","400548033101959003","7","3","UAB","Conference USA","7","Florida International","Conference USA","0","UAB","Florida International","1","4","9","3","3","26","74","3","9","7","false","Rush","Cody Clements run for 7 yds to the UAB 33","0.17489164542280466",""
"400548033","4005480337","400548033101959002","7","2","UAB","Conference USA","7","Florida International","Conference USA","0","UAB","Florida International","1","4","9","3","3","25","75","2","10","1","false","Rush","Cody Clements run for 1 yd to the UAB 26","-0.29282347426074384",""
"400548033","4005480337","400548033101959004","7","4","UAB","Conference USA","7","Florida International","Conference USA","0","UAB","Florida International","1","4","9","3","3","33","67","4","2","0","false","Punt","Hunter Mullins punt for 39 yds, fair catch by Richard Leonard at the FlaIn 28","",""
"400548033","40054803314","400548033102946003","13","1","UAB","Conference USA","13","Florida International","Conference USA","7","UAB","Florida International","2","5","39","3","2","35","65","1","0","0","false","Kickoff","Ty Long kickoff for 65 yds for a touchback","",""
"400548033","4005480335","400548033101915802","5","1","UAB","Conference USA","7","Florida International","Conference USA","0","UAB","Florida International","1","8","41","3","3","27","73","1","10","7","false","Rush","Cody Clements run for 7 yds to the UAB 34","0.6338612725745634",""
"400548033","4005480335","400548033101915806","5","5","UAB","Conference USA","7","Florida International","Conference USA","0","UAB","Florida International","1","8","41","3","3","31","69","4","6","0","false","Punt","Hunter Mullins punt for 36 yds, fair catch by Richard Leonard at the FlaIn 33","",""
"400548033","4005480335","400548033101915803","5","2","UAB","Conference USA","7","Florida International","Conference USA","0","UAB","Florida International","1","8","41","3","3","34","66","2","3","-1","false","Sack","Cody Clements sacked by Denzell Perine and Imarjaye Albury for a loss of 1 yard to the UAB 33","-1.2167166726881176",""
"400548033","4005480335","400548033101915804","5","3","UAB","Conference USA","7","Florida International","Conference USA","0","UAB","Florida International","1","8","41","3","3","33","67","3","4","3","false","Pass Reception","Cody Clements pass complete to Josh Magee for 3 yds to the UAB 36","-0.20969855026659975",""
"400548033","4005480335","400548033101915805","5","4","UAB","Conference USA","7","Florida International","Conference USA","0","UAB","Florida International","1","8","41","3","3","36","64","4","1","-5","false","Penalty","UAB Penalty, false start (-5 Yards) to the UAB 31","",""
"400548033","40054803326","400548033103924502","24","3","UAB","Conference USA","13","Florida International","Conference USA","24","UAB","Florida International","3","7","54","3","3","22","78","2","9","0","false","Rush","Jordan Howard run for no gain to the UAB 22","-0.32759167181254867",""
