"GameId","DriveId","Id","DriveNumber","PlayNumber","Offense","OffenseConference","OffenseScore","Defense","DefenseConference","DefenseScore","Home","Away","Period","Clock Minutes","Clock Seconds","OffenseTimeouts","DefenseTimeouts","Yardline","YardsToGoal","Down","Distance","YardsGained","Scoring","PlayType","PlayText","Ppa","Wallclock"
"401673465","40167346520","401673465104959901","20","6","Arizona State","Big 12","45","Iowa State","Big 12","19","Arizona State","Iowa State","4","4","0","3","2","78","22","1","10","-5","false","Rush","DeCarlos Brooks run for a loss of 5 yards to the ISU 27","-0.963217095966352","2024-12-07T19:49:14.000Z"
"401673465","40167346520","401673465104967101","20","7","Arizona State","Big 12","45","Iowa State","Big 12","19","Arizona State","Iowa State","4","3","28","3","2","73","27","2","15","4","false","Rush","Jeff Sims run for 4 yds to the ISU 23","-0.105177956323912","2024-12-07T19:49:14.000Z"
"401673465","40167346520","401673465104969901","20","8","Arizona State","Big 12","45","Iowa State","Big 12","19","Arizona State","Iowa State","4","3","0","3","2","77","23","3","11","-1","false","Rush","Jeff Sims run for a loss of 1 yard to the ISU 24","-1.0584658298286802","2024-12-07T19:49:14.000Z"
"401673465","4016734653","401673465101968401","3","8","Arizona State","Big 12","3","Iowa State","Big 12","7","Arizona State","Iowa State","1","3","15","2","3","97","3","2","3","0","false","Rush","Cam Skattebo run for no gain to the ISU 3","-0.413137785818898","2024-12-07T17:35:09.000Z"
"401673465","4016734653","401673465101975301","3","9","Arizona State","Big 12","10","Iowa State","Big 12","7","Arizona State","Iowa State","1","2","46","2","3","97","3","3","3","3","true","Rushing Touchdown","Sam Leavitt 3 Yd Run (Carston Kieffer Kick)","2.624562399778991","2024-12-07T17:35:57.000Z"
"401673465","4016734654","401673465101975303","4","1","Arizona State","Big 12","10","Iowa State","Big 12","7","Arizona State","Iowa State","1","2","46","2","3","35","65","3","10","0","false","Kickoff","Ian Hershey kickoff for 58 yds for a touchback","","2024-12-07T17:40:43.000Z"
"401673465","40167346512","401673465103926101","12","11","Arizona State","Big 12","31","Iowa State","Big 12","10","Arizona State","Iowa State","3","7","38","3","3","92","8","1","8","8","true","Passing Touchdown","Xavier Guillory 8 Yd pass from Sam Leavitt (Carston Kieffer Kick)","2.319599568699692","2024-12-07T19:14:34.000Z"
"401673465","40167346512","401673465103875401","12","1","Arizona State","Big 12","24","Iowa State","Big 12","10","Arizona State","Iowa State","3","12","45","3","3","57","43","1","10","6","false","Rush","Cam Skattebo run for 6 yds to the ISU 37","0.2876660938940478","2024-12-07T19:08:26.000Z"
"401673465","40167346512","401673465103879901","12","2","Arizona State","Big 12","24","Iowa State","Big 12","10","Arizona State","Iowa State","3","12","0","3","3","63","37","2","4","2","false","Rush","Cam Skattebo run for 2 yds to the ISU 35","-0.5078110443231106","2024-12-07T19:08:47.000Z"
"401673465","40167346512","401673465103887901","12","3","Arizona State","Big 12","24","Iowa State","Big 12","10","Arizona State","Iowa State","3","11","20","3","3","65","35","3","2","-4","false","Rush","Sam Leavitt run for a loss of 4 yards to the ISU 39","-1.9409847620498084","2024-12-07T19:09:27.000Z"
"401673465","40167346512","401673465103889401","12","4","Arizona State","Big 12","24","Iowa State","Big 12","10","Arizona State","Iowa State","3","11","5","3","3","61","39","4","6","9","false","Rush","Sam Leavitt run for 9 yds to the ISU 30 for a 1ST down","2.6992566674869547","2024-12-07T19:09:43.000Z"
"401673465","40167346512","401673465103896601","12","5","Arizona State","Big 12","24","Iowa State","Big 12","10","Arizona State","Iowa State","3","10","33","3","3","70","30","1","10","0","false","Pass Incompletion","Sam Leavitt pass incomplete to Melquan Stovall","-0.557844891990525","2024-12-07T19:10:23.000Z"
"401673465","40167346512","401673465103897901","12","6","Arizona State","Big 12","24","Iowa State","Big 12","10","Arizona State","Iowa State","3","10","20","3","3","70","30","2","10","7","false","Rush","Cam Skattebo run for 7 yds to the ISU 23","0.32246240533739","2024-12-07T19:10:58.000Z"
"401673465","40167346512","401673465103906101","12","7","Arizona State","Big 12","24","Iowa State","Big 12","10","Arizona State","Iowa State","3","9","38","3","3","77","23","3","3","4","false","Rush","Cam Skattebo run for 4 yds to the ISU 19 for a 1ST down","0.445177990938383","2024-12-07T19:11:42.000Z"
"401673465","40167346512","401673465103906901","12","8","Arizona State","Big 12","24","Iowa State","Big 12","10","Arizona State","Iowa State","3","9","30","3","3","81","19","1","10","0","false","Pass Incompletion","Sam Leavitt pass incomplete to Chamon Metayer","-0.362321296557512","2024-12-07T19:12:29.000Z"
"401673465","40167346512","401673465103917201","12","9","Arizona State","Big 12","24","Iowa State","Big 12","10","Arizona State","Iowa State","3","8","27","3","3","81","19","2","10","7","false","Rush","Cam Skattebo run for 7 yds to the ISU 12","0.217113901936631","2024-12-07T19:13:29.000Z"
"401673465","40167346520","401673465104977301","20","9","Arizona State","Big 12","45","Iowa State","Big 12","19","Arizona State","Iowa State","4","2","26","3","2","76","24","4","12","-5","false","Penalty","Arizona State Penalty, Delay of Game (-5 Yards) to the ISU 29","","2024-12-07T19:49:14.000Z"
"401673465","40167346520","401673465104977801","20","10","Arizona State","Big 12","45","Iowa State","Big 12","19","Arizona State","Iowa State","4","2","21","3","2","71","29","4","17","6","false","Rush","Jeff Sims run for 6 yds to the ISU 23","-1.191220276428588","2024-12-07T20:21:54.000Z"
"401673465","40167346522","401673465104999802","22","4","Arizona State","Big 12","45","Iowa State","Big 12","19","Arizona State","Iowa State","4","0","0","3","2","14","86","0","12","-1","false","End of Game","End of 4th Quarter","","2024-12-07T19:49:14.000Z"
"401673465","40167346520","401673465104939901","20","3","Arizona State","Big 12","45","Iowa State","Big 12","19","Arizona State","Iowa State","4","6","0","3","2","50","50","2","5","5","false","Rush","Jeff Sims run for 5 yds to the ISU 45 for a 1ST down","0.6921947290053775","2024-12-07T20:17:22.000Z"
"401673465","40167346522","401673465104989301","22","1","Arizona State","Big 12","45","Iowa State","Big 12","19","Arizona State","Iowa State","4","1","6","3","2","16","84","1","10","-1","false","Rush","TEAM run for a loss of 1 yard to the ASU 15","-0.5233394759141161","2024-12-07T19:49:14.000Z"
"401673465","40167346513","401673465103926103","13","1","Arizona State","Big 12","31","Iowa State","Big 12","10","Arizona State","Iowa State","3","7","38","3","3","35","65","1","10","22","false","Kickoff Return (Offense)","Ian Hershey kickoff for 65 yds , Jaylon Jackson return for 22 yds to the ISU 22","","2024-12-07T19:15:15.000Z"
"401673465","40167346514","401673465103928401","14","1","Arizona State","Big 12","31","Iowa State","Big 12","10","Arizona State","Iowa State","3","7","15","3","3","74","26","1","10","0","false","Pass Incompletion","Sam Leavitt pass incomplete","-0.4710467974920665","2024-12-07T19:21:28.000Z"
"401673465","40167346514","401673465103935501","14","2","Arizona State","Big 12","31","Iowa State","Big 12","10","Arizona State","Iowa State","3","6","44","3","3","74","26","2","10","5","false","Pass Reception","Sam Leavitt pass complete to Melquan Stovall for 5 yds to the ISU 21","0.04783976526676","2024-12-07T19:22:37.000Z"
"401673465","40167346514","401673465103937201","14","3","Arizona State","Big 12","38","Iowa State","Big 12","10","Arizona State","Iowa State","3","6","27","3","3","79","21","3","5","21","true","Passing Touchdown","Xavier Guillory 21 Yd pass from Sam Leavitt (Carston Kieffer Kick)","3.143209154633487","2024-12-07T19:23:13.000Z"
"401673465","40167346515","401673465103937203","15","1","Arizona State","Big 12","38","Iowa State","Big 12","10","Arizona State","Iowa State","3","6","27","3","3","35","65","3","5","0","false","Kickoff","Ian Hershey kickoff for 62 yds for a touchback","","2024-12-07T19:23:13.000Z"
"401673465","40167346516","401673465103964901","16","1","Arizona State","Big 12","38","Iowa State","Big 12","10","Arizona State","Iowa State","3","3","50","3","3","62","38","1","10","4","false","Rush","Cam Skattebo run for 4 yds to the ISU 34","-0.080462810572756","2024-12-07T19:32:14.000Z"
"401673465","40167346522","401673465104995401","22","2","Arizona State","Big 12","45","Iowa State","Big 12","19","Arizona State","Iowa State","4","0","45","3","2","15","85","2","11","-1","false","Rush","TEAM run for a loss of 1 yard to the ASU 14","-0.19663339878411445","2024-12-07T19:49:14.000Z"
"401673465","4016734651","401673465101857901","1","3","Arizona State","Big 12","0","Iowa State","Big 12","0","Arizona State","Iowa State","1","14","20","3","3","53","47","1","10","3","false","Rush","Cam Skattebo run for 3 yds to the ISU 44","-0.3535783157576075","2024-12-07T17:09:31.000Z"
"401673465","4016734651","401673465101867901","1","4","Arizona State","Big 12","0","Iowa State","Big 12","0","Arizona State","Iowa State","1","13","20","3","3","56","44","2","7","22","false","Pass Reception","Sam Leavitt pass complete to Melquan Stovall for 22 yds to the ISU 22 for a 1ST down","1.3191577903755776","2024-12-07T17:10:36.000Z"
"401673465","4016734651","401673465101874901","1","5","Arizona State","Big 12","0","Iowa State","Big 12","0","Arizona State","Iowa State","1","12","50","3","3","78","22","1","10","0","false","Rush","Kyson Brown run for no gain to the ISU 22","-0.402662020534962","2024-12-07T17:11:06.000Z"
"401673465","4016734651","401673465101875901","1","6","Arizona State","Big 12","0","Iowa State","Big 12","0","Arizona State","Iowa State","1","12","40","3","3","78","22","2","10","0","false","Pass Incompletion","Sam Leavitt pass incomplete to Xavier Guillory","-0.5229247355568223","2024-12-07T17:11:36.000Z"
"401673465","4016734651","401673465101877401","1","7","Arizona State","Big 12","0","Iowa State","Big 12","0","Arizona State","Iowa State","1","12","25","3","3","78","22","3","10","7","false","Rush","Sam Leavitt run for 7 yds to the ISU 15","0.2916141188614853","2024-12-07T17:12:09.000Z"
"401673465","40167346516","401673465103966401","16","2","Arizona State","Big 12","38","Iowa State","Big 12","10","Arizona State","Iowa State","3","3","35","3","3","66","34","2","6","1","false","Pass Reception","Sam Leavitt pass complete to Melquan Stovall for 1 yd to the ISU 33","-0.6384541410217714","2024-12-07T19:32:29.000Z"
"401673465","4016734651","401673465101884801","1","8","Arizona State","Big 12","3","Iowa State","Big 12","0","Arizona State","Iowa State","1","11","51","3","3","85","15","4","3","32","true","Field Goal Good","Carston Kieffer 32 Yd Field Goal ","","2024-12-07T17:13:14.000Z"
"401673465","40167346516","401673465103974201","16","3","Arizona State","Big 12","45","Iowa State","Big 12","10","Arizona State","Iowa State","3","2","57","3","3","67","33","3","5","33","true","Passing Touchdown","Cam Skattebo 33 Yd pass from Sam Leavitt (Carston Kieffer Kick)","3.8135096001797155","2024-12-07T19:04:00.000Z"
"401673465","40167346517","401673465103974203","17","1","Arizona State","Big 12","45","Iowa State","Big 12","10","Arizona State","Iowa State","3","2","57","3","3","35","65","3","5","0","false","Kickoff","Ian Hershey kickoff for 64 yds for a touchback","","2024-12-07T19:33:37.000Z"
"401673465","40167346518","401673465104887901","18","2","Arizona State","Big 12","45","Iowa State","Big 12","13","Arizona State","Iowa State","4","11","20","3","2","27","73","1","10","-1","false","Rush","DeCarlos Brooks run for a loss of 1 yard to the ASU 26","-0.8754062963007367","2024-12-07T20:02:48.000Z"
"401673465","40167346518","401673465104889301","18","3","Arizona State","Big 12","45","Iowa State","Big 12","13","Arizona State","Iowa State","4","11","6","3","2","26","74","2","11","3","false","Rush","DeCarlos Brooks run for 3 yds to the ASU 29","-0.14637552201293236","2024-12-07T20:03:02.000Z"
"401673465","40167346518","401673465104904001","18","4","Arizona State","Big 12","45","Iowa State","Big 12","13","Arizona State","Iowa State","4","9","59","3","2","29","71","3","8","4","false","Rush","DeCarlos Brooks run for 4 yds to the ASU 33","-0.047121201276381974","2024-12-07T19:49:14.000Z"
"401673465","4016734655","401673465102865401","5","2","Arizona State","Big 12","10","Iowa State","Big 12","10","Arizona State","Iowa State","2","13","45","2","3","25","75","1","10","47","false","Rush","Cam Skattebo run for 47 yds to the ISU 28 for a 1ST down","3.3137406455828904","2024-12-07T17:58:00.000Z"
"401673465","4016734655","401673465102879901","5","3","Arizona State","Big 12","10","Iowa State","Big 12","10","Arizona State","Iowa State","2","12","0","2","3","72","28","1","10","2","false","Rush","Kyson Brown run for 2 yds to the ISU 26","-0.2736731894519623","2024-12-07T17:59:16.000Z"
"401673465","4016734655","401673465102885501","5","4","Arizona State","Big 12","10","Iowa State","Big 12","10","Arizona State","Iowa State","2","11","44","2","3","74","26","2","8","9","false","Pass Reception","Sam Leavitt pass complete to Kyson Brown for 9 yds to the ISU 17 for a 1ST down","0.4577845608059793","2024-12-07T17:59:33.000Z"
"401673465","4016734655","401673465102889901","5","5","Arizona State","Big 12","10","Iowa State","Big 12","10","Arizona State","Iowa State","2","11","0","2","3","83","17","1","10","14","false","Rush","Sam Leavitt run for 14 yds to the ISU 3 for a 1ST down","1.115451370053077","2024-12-07T18:00:15.000Z"
"401673465","4016734655","401673465102895001","5","6","Arizona State","Big 12","17","Iowa State","Big 12","10","Arizona State","Iowa State","2","10","49","2","3","97","3","1","3","3","true","Rushing Touchdown","Cam Skattebo 3 Yd Run (Carston Kieffer Kick)","1.464451732731337","2024-12-07T18:00:38.000Z"
"401673465","4016734656","401673465102895003","6","1","Arizona State","Big 12","17","Iowa State","Big 12","10","Arizona State","Iowa State","2","10","49","2","3","35","65","1","10","0","false","Kickoff","Ian Hershey kickoff for 60 yds for a touchback","","2024-12-07T18:00:38.000Z"
"401673465","4016734657","401673465102956201","7","1","Arizona State","Big 12","17","Iowa State","Big 12","10","Arizona State","Iowa State","2","4","37","2","3","28","72","1","10","43","false","Pass Reception","Sam Leavitt pass complete to Malik McClain for 43 yds to the ISU 29 for a 1ST down","3.0673315276679403","2024-12-07T18:17:13.000Z"
"401673465","4016734657","401673465102957601","7","2","Arizona State","Big 12","17","Iowa State","Big 12","10","Arizona State","Iowa State","2","4","23","2","3","71","29","1","10","0","false","Pass Incompletion","Sam Leavitt pass incomplete to Xavier Guillory","-0.534372502378378","2024-12-07T18:19:41.000Z"
"401673462","4016734627","401673462102985901","7","9","Army","American Athletic","21","Tulane","American Athletic","0","Army","Tulane","2","1","40","2","0","96","4","3","4","4","true","Rushing Touchdown","Bryson Daily run for 4 yds for a TD (Trey Gronotte KICK)","2.6959729214765815","2024-12-07T02:23:24.000Z"
"401673462","4016734625","401673462102935701","5","7","Army","American Athletic","14","Tulane","American Athletic","0","Army","Tulane","2","6","42","3","3","75","25","2","8","14","false","Rush","Noah Short run for 14 yds to the TULN 11 for a 1ST down","0.482487434285618","2024-12-07T02:02:58.000Z"
"401673462","4016734625","401673462102944101","5","8","Army","American Athletic","14","Tulane","American Athletic","0","Army","Tulane","2","5","58","3","3","89","11","1","10","3","false","Rush","Bryson Daily run for 3 yds to the TULN 8","-0.094911316302818","2024-12-07T02:03:34.000Z"
"401673462","4016734625","401673462102948601","5","9","Army","American Athletic","14","Tulane","American Athletic","0","Army","Tulane","2","5","13","3","3","92","8","2","7","2","false","Rush","Bryson Daily run for 2 yds to the TULN 6","-0.158486631076164","2024-12-07T02:04:14.000Z"
"401673462","4016734625","401673462102956101","5","10","Army","American Athletic","14","Tulane","American Athletic","0","Army","Tulane","2","4","38","3","3","94","6","3","5","2","false","Rush","Bryson Daily run for 2 yds to the TULN 4","-0.161528651537957","2024-12-07T02:04:54.000Z"
"401673462","4016734625","401673462102964001","5","11","Army","American Athletic","14","Tulane","American Athletic","0","Army","Tulane","2","3","59","3","3","96","4","4","3","0","false","Rush","Tyrell Robinson run for no gain to the TULN 4","-4.063333987715136","2024-12-07T02:05:52.000Z"
"401673462","4016734625","401673462102927801","5","6","Army","American Athletic","14","Tulane","American Athletic","0","Army","Tulane","2","7","21","3","3","73","27","1","10","2","false","Rush","Kanye Udoh run for 2 yds to the TULN 25","-0.262946006262057","2024-12-07T02:02:09.000Z"
"401673462","4016734627","401673462102976701","7","1","Army","American Athletic","14","Tulane","American Athletic","0","Army","Tulane","2","2","32","3","3","79","21","1","10","2","false","Rush","Kanye Udoh run for 2 yds to the TULN 19","-0.211834514742689","2024-12-07T02:15:09.000Z"
"401673462","4016734627","401673462102985602","7","8","Army","American Athletic","14","Tulane","American Athletic","0","Army","Tulane","2","1","43","2","0","96","4","3","4","0","false","Timeout","Timeout Tulane, clock 01:43","","2024-12-07T02:22:23.000Z"
"401673462","4016734627","401673462102985202","7","6","Army","American Athletic","14","Tulane","American Athletic","0","Army","Tulane","2","1","47","2","1","93","7","2","7","0","false","Timeout","Timeout Tulane, clock 01:47","","2024-12-07T01:44:08.000Z"
"401673462","4016734627","401673462102984801","7","4","Army","American Athletic","14","Tulane","American Athletic","0","Army","Tulane","2","1","51","2","2","92","8","1","8","0","false","Timeout","Timeout Tulane, clock 01:51","","2024-12-07T01:44:08.000Z"
"401673462","4016734627","401673462102979901","7","2","Army","American Athletic","14","Tulane","American Athletic","0","Army","Tulane","2","2","0","2","3","81","19","2","8","0","false","Timeout","Timeout Army, clock 02:00","","2024-12-07T01:44:08.000Z"
"401673462","40167346212","401673462104895901","12","11","Army","American Athletic","28","Tulane","American Athletic","7","Army","Tulane","4","10","40","2","3","73","27","1","10","1","false","Rush","Kanye Udoh run for 1 yd to the TULN 26","-0.3748730062798895","2024-12-07T03:39:19.000Z"
"401673462","40167346212","401673462104925901","12","15","Army","American Athletic","28","Tulane","American Athletic","7","Army","Tulane","4","7","40","2","3","91","9","3","3","3","false","Rush","Bryson Daily run for 3 yds to the TULN 6 for a 1ST down","0.646982907555746","2024-12-07T03:42:19.000Z"
"401673462","40167346212","401673462104937001","12","17","Army","American Athletic","35","Tulane","American Athletic","7","Army","Tulane","4","6","29","1","3","99","1","2","1","1","true","Rushing Touchdown","Kanye Udoh run for 1 yd for a TD (Trey Gronotte KICK)","1.900352237473006","2024-12-07T03:49:14.000Z"
"401673462","4016734622","401673462101906701","2","2","Army","American Athletic","0","Tulane","American Athletic","0","Army","Tulane","1","9","32","3","3","45","55","1","10","5","false","Rush","Kanye Udoh run for 5 yds to the 50 yard line","0.1079044232439195","2024-12-07T01:23:34.000Z"
"401673462","40167346212","401673462104888301","12","10","Army","American Athletic","28","Tulane","American Athletic","7","Army","Tulane","4","11","16","2","3","62","38","1","10","11","false","Rush","Bryson Daily run for 11 yds to the TULN 27 for a 1ST down","0.353311807193702","2024-12-07T03:35:24.000Z"
"401673462","4016734622","401673462101909601","2","3","Army","American Athletic","0","Tulane","American Athletic","0","Army","Tulane","1","9","3","3","3","50","50","2","5","6","false","Rush","Kanye Udoh run for 6 yds to the TULN 44 for a 1ST down","0.7558264565624242","2024-12-07T01:24:08.000Z"
"401673462","4016734622","401673462101937701","2","8","Army","American Athletic","0","Tulane","American Athletic","0","Army","Tulane","1","6","22","3","3","65","35","4","1","4","false","Rush","Bryson Daily run for 4 yds to the TULN 31 for a 1ST down","1.625534706797154","2024-12-07T01:27:11.000Z"
"401673462","40167346212","401673462104879701","12","9","Army","American Athletic","28","Tulane","American Athletic","7","Army","Tulane","4","12","2","2","3","45","55","2","8","17","false","Rush","Kanye Udoh run for 17 yds to the TULN 38 for a 1ST down","2.056917041275417","2024-12-07T03:34:24.000Z"
"401673462","4016734622","401673462101946102","2","9","Army","American Athletic","0","Tulane","American Athletic","0","Army","Tulane","1","5","38","3","3","69","31","1","10","21","false","Rush","Bryson Daily run for 11 yds to the TULN 20 for a 1ST down Tulane Penalty, Face Mask (10 yards) (Sam Howard) to the TULN 10 for a 1ST down","0.328119327823506","2024-12-07T01:28:05.000Z"
"401673462","40167346213","401673462104937601","13","1","Army","American Athletic","35","Tulane","American Athletic","7","Army","Tulane","4","6","23","1","3","35","65","1","10","20","false","Kickoff Return (Offense)","Trey Gronotte kickoff for 65 yds , Rayshawn Pleasant return for 20 yds to the TULN 20","","2024-12-07T03:54:00.000Z"
"401673462","40167346214","401673462104999903","14","4","Army","American Athletic","35","Tulane","American Athletic","14","Army","Tulane","4","0","0","0","2","54","46","0","12","-1","false","End of Game","End of 4th Quarter","","2024-12-07T04:11:21.000Z"
"401673462","40167346214","401673462104999901","14","2","Army","American Athletic","35","Tulane","American Athletic","14","Army","Tulane","4","0","0","0","2","56","44","1","10","-2","false","Rush","D. Coleman takes a knee","-1.422584420783524","2024-12-07T04:11:21.000Z"
"401673462","40167346214","401673462104999902","14","3","Army","American Athletic","35","Tulane","American Athletic","14","Army","Tulane","4","0","0","0","2","54","46","2","12","-1","false","Rush","D. Coleman takes a knee","-1.207136100692054","2024-12-07T04:11:21.000Z"
"401673462","40167346212","401673462104875401","12","8","Army","American Athletic","28","Tulane","American Athletic","7","Army","Tulane","4","12","45","2","3","43","57","1","10","2","false","Rush","Bryson Daily run for 2 yds to the ARMY 45","-0.6861929923492786","2024-12-07T03:33:40.000Z"
"401673462","40167346212","401673462104866901","12","7","Army","American Athletic","28","Tulane","American Athletic","7","Army","Tulane","4","13","30","2","3","32","68","2","9","11","false","Rush","Kanye Udoh run for 11 yds to the ARMY 43 for a 1ST down","1.8832135270055996","2024-12-07T03:32:56.000Z"
