"GameId","DriveId","Id","DriveNumber","PlayNumber","Offense","OffenseConference","OffenseScore","Defense","DefenseConference","DefenseScore","Home","Away","Period","Clock Minutes","Clock Seconds","OffenseTimeouts","DefenseTimeouts","Yardline","YardsToGoal","Down","Distance","YardsGained","Scoring","PlayType","PlayText","Ppa","Wallclock"
"400763583","40076358322","400763583103947201","22","3","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","48","Notre Dame","Massachusetts","3","5","27","3","3","46","46","1","10","-4","false","Rush","Marken Michel run for a loss of 4 yards to the 50 yard line","-1.9328923190001426",""
"400763583","40076358322","400763583103949601","22","4","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","48","Notre Dame","Massachusetts","3","5","3","3","3","50","50","2","14","4","false","Pass Reception","Blake Frohnapfel pass complete to Marquis Young for 4 yds to the NDame 46","-0.1574890988264403",""
"400763583","40076358322","400763583103956001","22","5","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","48","Notre Dame","Massachusetts","3","4","39","3","3","46","46","3","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete","-0.8290531833170763",""
"400763583","40076358322","400763583103956801","22","6","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","48","Notre Dame","Massachusetts","3","4","31","3","3","46","46","4","10","0","false","Punt","Logan Laurent punt for 31 yds, fair catch by C.J. Sanders at the NDame 15","",""
"400763583","40076358313","400763583102958701","13","2","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","21","Notre Dame","Massachusetts","2","4","12","2","3","99","99","2","10","1","false","Rush","Jamal Wilson run for 1 yd to the UMass 2","-0.0859983138993039",""
"400763583","40076358313","400763583102966001","13","3","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","21","Notre Dame","Massachusetts","2","3","39","2","3","98","98","3","9","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Marken Michel","-0.05268788534522173",""
"400763583","40076358313","400763583102957901","13","1","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","21","Notre Dame","Massachusetts","2","4","20","2","3","99","99","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Tajae Sharpe","-0.24120998460901966",""
"400763583","40076358313","400763583102967801","13","4","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","28","Notre Dame","Massachusetts","2","3","21","2","3","98","98","4","9","50","true","Punt Return Touchdown","C.J. Sanders 50 Yd Punt Return (Justin Yoon Kick)","-6.6284239642770455",""
"400763583","4007635839","400763583102855202","9","1","Massachusetts","Mid-American","6","Notre Dame","FBS Independents","14","Notre Dame","Massachusetts","2","14","47","3","3","50","50","1","10","16","false","Pass Reception","Blake Frohnapfel pass complete to Jamal Wilson for 16 yds to the NDame 34 for a 1ST down","0.904685771207703",""
"400763583","4007635839","400763583102877001","9","7","Massachusetts","Mid-American","6","Notre Dame","FBS Independents","14","Notre Dame","Massachusetts","2","12","29","2","3","20","20","1","10","2","false","Pass Reception","Blake Frohnapfel pass complete to Marken Michel for 2 yds to the NDame 18","-0.205294804469698",""
"400763583","4007635839","400763583102868901","9","3","Massachusetts","Mid-American","6","Notre Dame","FBS Independents","14","Notre Dame","Massachusetts","2","13","10","3","3","34","34","2","10","5","false","Pass Reception","Blake Frohnapfel pass complete to Marken Michel for 5 yds to the NDame 29","0.0581859137045412",""
"400763583","4007635839","400763583102878401","9","8","Massachusetts","Mid-American","6","Notre Dame","FBS Independents","14","Notre Dame","Massachusetts","2","12","15","2","3","18","18","2","8","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Marken Michel","-0.413744932811472",""
"400763583","4007635839","400763583102875001","9","6","Massachusetts","Mid-American","6","Notre Dame","FBS Independents","14","Notre Dame","Massachusetts","2","12","49","2","3","29","29","4","5","9","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 9 yds to the NDame 20 for a 1ST down","1.81301513333797",""
"400763583","4007635839","400763583102869901","9","4","Massachusetts","Mid-American","6","Notre Dame","FBS Independents","14","Notre Dame","Massachusetts","2","13","0","3","3","29","29","3","5","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete","-0.889380350482309",""
"400763583","4007635839","400763583102867001","9","2","Massachusetts","Mid-American","6","Notre Dame","FBS Independents","14","Notre Dame","Massachusetts","2","13","29","3","3","34","34","1","10","0","false","Rush","Marquis Young run for no gain to the NDame 34","-0.6630222646782312",""
"400763583","4007635839","400763583102869902","9","5","Massachusetts","Mid-American","6","Notre Dame","FBS Independents","14","Notre Dame","Massachusetts","2","13","0","2","3","29","29","4","5","0","false","Timeout","Timeout MASSACHUSETTS, clock 13:00","",""
"400763583","4007635839","400763583102888201","9","11","Massachusetts","Mid-American","13","Notre Dame","FBS Independents","14","Notre Dame","Massachusetts","2","11","17","2","3","1","1","2","1","1","true","Rushing Touchdown","Sekai Lindsay 1 Yd Run (Mike Caggiano Kick)","1.900352237473006",""
"400763583","4007635839","400763583102884601","9","10","Massachusetts","Mid-American","6","Notre Dame","FBS Independents","14","Notre Dame","Massachusetts","2","11","53","2","3","2","2","1","2","1","false","Rush","Jamal Wilson run for 1 yd to the NDame 1","-0.687116939800908",""
"400763583","4007635839","400763583102879301","9","9","Massachusetts","Mid-American","6","Notre Dame","FBS Independents","14","Notre Dame","Massachusetts","2","12","6","2","3","18","18","3","8","16","false","Rush","Jamal Wilson run for 16 yds to the NDame 2 for a 1ST down","2.023732168640771",""
"400763583","4007635831","400763583101855901","1","3","Massachusetts","Mid-American","0","Notre Dame","FBS Independents","0","Notre Dame","Massachusetts","1","14","40","3","3","75","75","2","10","-2","false","Pass Reception","Blake Frohnapfel pass complete to Marken Michel for a loss of 2 yards to the UMass 23","-0.4311967026252628",""
"400763583","4007635831","400763583101858401","1","4","Massachusetts","Mid-American","0","Notre Dame","FBS Independents","0","Notre Dame","Massachusetts","1","14","15","3","3","77","77","3","12","10","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 10 yds to the UMass 33","0.3132648737873236",""
"400763583","4007635831","400763583101865701","1","5","Massachusetts","Mid-American","0","Notre Dame","FBS Independents","0","Notre Dame","Massachusetts","1","13","42","3","3","67","67","4","2","0","false","Punt","Logan Laurent punt for 52 yds, fair catch by C.J. Sanders at the NDame 15","",""
"400763583","4007635831","400763583101854301","1","2","Massachusetts","Mid-American","0","Notre Dame","FBS Independents","0","Notre Dame","Massachusetts","1","14","56","3","3","75","75","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Tajae Sharpe","-0.7029700220436519",""
"400763583","40076358326","400763583104897901","26","9","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","55","Notre Dame","Massachusetts","4","10","20","3","3","18","18","2","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Shaquille Harris","-0.423613027815584",""
"400763583","40076358326","400763583104876301","26","1","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","55","Notre Dame","Massachusetts","4","12","36","3","3","80","80","1","10","17","false","Rush","Marquis Young run for 17 yds to the UMass 37 for a 1ST down","1.3355470020273525",""
"400763583","40076358326","400763583104886401","26","4","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","55","Notre Dame","Massachusetts","4","11","35","3","3","62","62","3","9","15","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 15 yds to the NDame 47 for a 1ST down","3.0559164129974965",""
"400763583","40076358326","400763583104879701","26","3","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","55","Notre Dame","Massachusetts","4","12","2","3","3","63","63","2","10","1","false","Rush","Lorenzo Woodley run for 1 yd to the UMass 38","-0.5529067804707175",""
"400763583","40076358326","400763583104898401","26","10","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","55","Notre Dame","Massachusetts","4","10","15","3","3","18","18","3","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Marken Michel","-0.6680123764368453",""
"400763583","40076358326","400763583104896901","26","7","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","55","Notre Dame","Massachusetts","4","10","30","3","3","32","32","1","10","14","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 14 yds to the NDame 18 for a 1ST down","0.2797267165183714",""
"400763583","40076358326","400763583104888301","26","5","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","55","Notre Dame","Massachusetts","4","11","16","3","3","47","47","1","10","4","false","Pass Reception","Blake Frohnapfel pass complete to Marken Michel for 4 yds to the NDame 43","-0.126781416396501",""
"400763583","40076358326","400763583104897301","26","8","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","55","Notre Dame","Massachusetts","4","10","26","3","3","18","18","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Shakur Nesmith","-0.350740748439042",""
"400763583","40076358326","400763583104878101","26","2","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","55","Notre Dame","Massachusetts","4","12","18","3","3","63","63","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Lorenzo Woodley","-1.065701080215459",""
"400763583","40076358326","400763583104894901","26","6","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","55","Notre Dame","Massachusetts","4","10","50","3","3","43","43","2","6","11","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 11 yds to the NDame 32 for a 1ST down","0.8684642320739686",""
"400763583","40076358326","400763583104898801","26","11","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","55","Notre Dame","Massachusetts","4","10","11","3","3","18","18","4","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Marken Michel","-2.9658411382379377",""
"400763583","40076358318","400763583103899601","18","5","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","42","Notre Dame","Massachusetts","3","10","3","3","3","73","73","4","8","3","false","Rush","Logan Laurent run for 3 yds to the UMass 30","0.23337660163398688",""
"400763583","40076358318","400763583103884101","18","2","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","42","Notre Dame","Massachusetts","3","11","58","3","3","75","75","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Sekai Lindsay","-0.7029700220436519",""
"400763583","40076358318","400763583103896101","18","4","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","42","Notre Dame","Massachusetts","3","10","38","3","3","73","73","3","8","0","false","Rush","Blake Frohnapfel run for no gain to the UMass 27","-0.22421028645399854",""
"400763583","40076358318","400763583103888101","18","3","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","42","Notre Dame","Massachusetts","3","11","18","3","3","75","75","2","10","2","false","Rush","Sekai Lindsay run for 2 yds to the UMass 27","-0.2284411734150149",""
"400763583","4007635838","400763583102849901","8","1","Massachusetts","Mid-American","6","Notre Dame","FBS Independents","14","Notre Dame","Massachusetts","2","15","0","3","3","65","65","2","15","0","false","Kickoff","Blake Lucas kickoff for 65 yds for a touchback","",""
"400763583","4007635837","400763583101999901","7","3","Massachusetts","Mid-American","6","Notre Dame","FBS Independents","14","Notre Dame","Massachusetts","1","0","0","3","3","83","83","1","15","83","true","Rushing Touchdown","Marquis Young 83 Yd Run (Blake Lucas PAT blocked)","6.920454014793176",""
"400763583","4007635837","400763583101999903","7","4","Massachusetts","Mid-American","6","Notre Dame","FBS Independents","14","Notre Dame","Massachusetts","1","0","0","3","3","0","0","0","0","0","false","End Period","End of 1st Quarter","",""
"400763583","4007635837","400763583101998601","7","2","Massachusetts","Mid-American","0","Notre Dame","FBS Independents","14","Notre Dame","Massachusetts","1","0","13","3","3","78","78","1","10","-5","false","Penalty","MASSACHUSETTS Penalty, Delay of Game (-5 Yards) to the UMass 17","",""
"400763583","40076358311","400763583102928501","11","3","Massachusetts","Mid-American","13","Notre Dame","FBS Independents","21","Notre Dame","Massachusetts","2","7","14","2","3","19","19","1","10","15","false","Penalty","NOTRE DAME Penalty, Defensive Pass Interference (15 Yards) to the NDame 4 for a 1ST down","",""
"400763583","40076358311","400763583102935101","11","5","Massachusetts","Mid-American","13","Notre Dame","FBS Independents","21","Notre Dame","Massachusetts","2","6","48","2","3","1","1","2","0","0","false","Penalty","NOTRE DAME Penalty, Defensive Pass Interference ( 0 Yards) to the NDame 1 for a 1ST down","",""
"400763583","40076358311","400763583102926901","11","2","Massachusetts","Mid-American","13","Notre Dame","FBS Independents","21","Notre Dame","Massachusetts","2","7","30","2","3","75","75","1","10","56","false","Pass Reception","Blake Frohnapfel pass complete to Shakur Nesmith for 56 yds to the NDame 19 for a 1ST down","3.4733074910837987",""
"400763583","40076358311","400763583102935501","11","6","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","21","Notre Dame","Massachusetts","2","6","44","2","3","1","1","1","1","1","true","Rushing Touchdown","Jamal Wilson 1 Yd Run (Mike Caggiano Kick)","0.938021275120443",""
"400763583","40076358311","400763583102929501","11","4","Massachusetts","Mid-American","13","Notre Dame","FBS Independents","21","Notre Dame","Massachusetts","2","7","4","2","3","4","4","1","4","3","false","Rush","Marken Michel run for 3 yds to the NDame 1","-0.212161718759031",""
"400763583","40076358328","400763583104929001","28","4","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","62","Notre Dame","Massachusetts","4","7","9","3","3","85","85","2","18","9","false","Pass Reception","Ross Comis pass complete to Lorenzo Woodley for 9 yds to the UMass 24","0.15986829322834153",""
"400763583","40076358328","400763583104948401","28","8","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","62","Notre Dame","Massachusetts","4","5","15","3","3","56","56","3","5","6","false","Pass Reception","Ross Comis pass complete to Elgin Long for 6 yds to the 50 yard line for a 1ST down","2.0561128140471148",""
"400763583","40076358328","400763583104935201","28","5","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","62","Notre Dame","Massachusetts","4","6","47","3","3","76","76","3","9","15","false","Pass Reception","Ross Comis pass complete to Lorenzo Woodley for no gain to the UMass 24 for a 1ST down NOTRE DAME Penalty, Personal Foul (15 Yards) to the UMass 39 for a 1ST down","2.259127455359642",""
"400763583","40076358328","400763583104925701","28","3","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","62","Notre Dame","Massachusetts","4","7","42","3","3","87","87","1","20","2","false","Rush","Marquis Young run for 2 yds to the UMass 15","-0.08199642529579168",""
"400763583","40076358328","400763583104959901","28","10","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","62","Notre Dame","Massachusetts","4","4","0","3","3","50","50","2","10","6","false","Pass Reception","Ross Comis pass complete to Shaquille Harris for 6 yds to the NDame 44","0.3209798005253487",""
"400763583","40076358328","400763583104918001","28","2","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","62","Notre Dame","Massachusetts","4","8","19","3","3","77","77","1","10","-10","false","Penalty","MASSACHUSETTS Penalty, Offensive Holding (-10 Yards) to the UMass 13","",""
"400763583","40076358328","400763583104964901","28","11","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","62","Notre Dame","Massachusetts","4","3","50","3","3","44","44","3","4","11","false","Pass Reception","Ross Comis pass complete to Sekai Lindsay for 11 yds to the NDame 33 for a 1ST down","1.731661164661549",""
"400763583","40076358328","400763583104966401","28","12","Massachusetts","Mid-American","27","Notre Dame","FBS Independents","62","Notre Dame","Massachusetts","4","3","35","3","3","33","33","1","10","33","true","Passing Touchdown","Ross Comis pass complete to Shakur Nesmith for 33 yds for a TD, (Mike Caggiano KICK)","2.903074773501988",""
"400763583","40076358328","400763583104947301","28","7","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","62","Notre Dame","Massachusetts","4","5","26","3","3","61","61","2","10","5","false","Pass Reception","Ross Comis pass complete to Elgin Long for 5 yds to the UMass 44","0.0652590263432646",""
"400763583","40076358328","400763583104939101","28","6","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","62","Notre Dame","Massachusetts","4","6","8","3","3","61","61","1","10","0","false","Rush","Sekai Lindsay run for no gain to the UMass 39","-1.1077677360468863",""
"400763583","40076358328","400763583104956801","28","9","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","62","Notre Dame","Massachusetts","4","4","31","3","3","50","50","1","10","0","false","Rush","Ross Comis run for no gain to the 50 yard line","-1.1143038065675126",""
"400763583","40076358314","400763583102969301","14","2","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","28","Notre Dame","Massachusetts","2","3","6","2","3","81","81","1","10","1","false","Rush","Marquis Young run for 1 yd to the UMass 20","-0.4473552582060227",""
"400763583","40076358314","400763583102985701","14","6","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","28","Notre Dame","Massachusetts","2","1","42","2","3","54","54","2","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Marken Michel","-0.9368191801087571",""
"400763583","40076358314","400763583102976701","14","3","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","28","Notre Dame","Massachusetts","2","2","32","2","3","80","80","2","9","5","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 5 yds to the UMass 25","0.04479478180103591",""
"400763583","40076358314","400763583102985301","14","5","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","28","Notre Dame","Massachusetts","2","1","46","2","3","54","54","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Tajae Sharpe","-1.1590089706435955",""
"400763583","40076358314","400763583102984701","14","4","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","28","Notre Dame","Massachusetts","2","1","52","2","3","75","75","3","4","21","false","Pass Reception","Blake Frohnapfel pass complete to Shaquille Harris for 21 yds to the UMass 46 for a 1ST down","2.6562824597225756",""
"400763583","40076358314","400763583102986602","14","8","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","28","Notre Dame","Massachusetts","2","1","33","1","2","67","67","4","23","0","false","Timeout","Timeout NOTRE DAME, clock 01:33","",""
"400763583","40076358314","400763583102987201","14","9","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","28","Notre Dame","Massachusetts","2","1","27","1","2","67","67","4","23","1","false","Punt","Logan Laurent punt for 42 yds , C.J. Sanders returns for 1 yd to the NDame 26","",""
"400763583","40076358314","400763583102985702","14","7","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","28","Notre Dame","Massachusetts","2","1","42","1","3","54","54","3","10","0","false","Timeout","Timeout MASSACHUSETTS, clock 01:42","",""
"400763583","40076358310","400763583102888203","10","1","Massachusetts","Mid-American","13","Notre Dame","FBS Independents","14","Notre Dame","Massachusetts","2","11","17","2","3","65","65","3","9","22","false","Kickoff","Blake Lucas kickoff for 61 yds , Amir Carlisle return for 22 yds to the NDame 26","",""
"400763583","40076358317","400763583103849901","17","1","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","35","Notre Dame","Massachusetts","3","15","0","3","3","65","65","1","10","24","false","Kickoff","Blake Lucas kickoff for 62 yds , Amir Carlisle return for 24 yds to the NDame 27","",""
"400763583","40076358312","400763583102935503","12","1","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","21","Notre Dame","Massachusetts","2","6","44","2","3","65","65","2","13","29","false","Kickoff","Blake Lucas kickoff for 65 yds , Amir Carlisle return for 29 yds to the NDame 29","",""
"400763583","4007635835","400763583101954701","5","6","Massachusetts","Mid-American","0","Notre Dame","FBS Independents","7","Notre Dame","Massachusetts","1","4","52","3","3","52","52","3","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Tajae Sharpe","-0.6418714100938061",""
"400763583","4007635835","400763583101944901","5","2","Massachusetts","Mid-American","0","Notre Dame","FBS Independents","7","Notre Dame","Massachusetts","1","5","50","3","3","80","80","1","10","3","false","Rush","Jamal Wilson run for 3 yds to the UMass 23","-0.2366097161141063",""
"400763583","4007635835","400763583101949801","5","4","Massachusetts","Mid-American","0","Notre Dame","FBS Independents","7","Notre Dame","Massachusetts","1","5","1","3","3","52","52","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Marken Michel","-1.1430602484821704",""
"400763583","4007635835","400763583101954101","5","5","Massachusetts","Mid-American","0","Notre Dame","FBS Independents","7","Notre Dame","Massachusetts","1","4","58","3","3","52","52","2","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Jamal Wilson","-0.9850636246407553",""
"400763583","4007635835","400763583101948301","5","3","Massachusetts","Mid-American","0","Notre Dame","FBS Independents","7","Notre Dame","Massachusetts","1","5","16","3","3","77","77","2","7","25","false","Pass Reception","Blake Frohnapfel pass complete to Marken Michel for 25 yds to the UMass 48 for a 1ST down","2.614613223008778",""
"400763583","4007635835","400763583101955401","5","7","Massachusetts","Mid-American","0","Notre Dame","FBS Independents","7","Notre Dame","Massachusetts","1","4","45","3","3","52","52","4","10","0","false","Punt","Logan Laurent punt for 52 yds for a touchback","",""
"400763583","40076358330","400763583104996901","30","1","Massachusetts","Mid-American","27","Notre Dame","FBS Independents","62","Notre Dame","Massachusetts","4","0","30","3","2","80","80","1","10","-1","false","Pass Reception","Ross Comis pass complete to Andy Isabella for a loss of 1 yard to the UMass 19","-0.6343354265717327",""
"400763583","40076358330","400763583104999901","30","2","Massachusetts","Mid-American","27","Notre Dame","FBS Independents","62","Notre Dame","Massachusetts","4","0","0","3","2","81","81","2","11","5","false","Rush","Ross Comis run for 5 yds to the UMass 24","0.031050929207813383",""
"400763583","40076358330","400763583104999902","30","3","Massachusetts","Mid-American","27","Notre Dame","FBS Independents","62","Notre Dame","Massachusetts","4","0","0","3","2","0","0","0","11","0","false","End of Game","End of 4th Quarter","",""
"400763583","40076358324","400763583103999601","24","5","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","55","Notre Dame","Massachusetts","3","0","3","3","3","80","80","3","15","3","false","Pass Interception Return","Blake Frohnapfel pass intercepted Cole Luke return for a loss of 3 yards to the NDame 42","0.29386759421803266",""
"400763583","40076358324","400763583103989201","24","3","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","55","Notre Dame","Massachusetts","3","1","7","3","3","75","75","1","10","-4","false","Rush","Sekai Lindsay run for a loss of 4 yards to the UMass 21","-1.0163607520985618",""
"400763583","40076358324","400763583103996401","24","4","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","55","Notre Dame","Massachusetts","3","0","35","3","3","79","79","2","14","-1","false","Pass Reception","Blake Frohnapfel pass complete to Shakur Nesmith for a loss of 1 yard to the UMass 20","-0.1997517223981493",""
"400763583","40076358324","400763583103979901","24","2","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","55","Notre Dame","Massachusetts","3","2","0","3","3","87","87","1","10","12","false","Pass Reception","Blake Frohnapfel pass complete to Marken Michel for 12 yds to the UMass 25 for a 1ST down","0.6190404991463101",""
"400763583","40076358329","400763583104966403","29","1","Massachusetts","Mid-American","27","Notre Dame","FBS Independents","62","Notre Dame","Massachusetts","4","3","35","3","3","65","65","2","10","20","false","Kickoff","Blake Lucas kickoff for 64 yds , Dexter Williams return for 20 yds to the NDame 21","",""
"400763583","40076358320","400763583103918701","20","4","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","48","Notre Dame","Massachusetts","3","8","12","3","3","77","77","3","5","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Tajae Sharpe","-0.25361375186988244",""
"400763583","40076358320","400763583103915401","20","3","Massachusetts","Mid-American","20","Notre Dame","FBS Independents","48","Notre Dame","Massachusetts","3","8","45","3","3","76","76","2","4","-1","false","Rush","Sekai Lindsay run for a loss of 1 yard to the UMass 23","-0.7437178189468261",""
"400787443","40078744311","400787443102948610","11","9","Idaho","Sun Belt","10","Georgia Southern","Sun Belt","16","Idaho","Georgia Southern","2","5","13","2","2","75","25","1","10","0","false","Pass Incompletion","Matt Linehan pass incomplete to Callen Hightower, broken up by Darrius White","-0.4522778946200265",""
