"GameId","DriveId","Id","DriveNumber","PlayNumber","Offense","OffenseConference","OffenseScore","Defense","DefenseConference","DefenseScore","Home","Away","Period","Clock Minutes","Clock Seconds","OffenseTimeouts","DefenseTimeouts","Yardline","YardsToGoal","Down","Distance","YardsGained","Scoring","PlayType","PlayText","Ppa","Wallclock"
"400787321","40078732121","400787321104854702","21","3","Massachusetts","Mid-American","31","Bowling Green","Mid-American","52","Bowling Green","Massachusetts","4","14","52","3","3","72","72","2","10","15","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 15 yds to the UMass 43 for a 1ST down","2.1885168623055815",""
"400787321","40078732121","400787321104854707","21","8","Massachusetts","Mid-American","31","Bowling Green","Mid-American","52","Bowling Green","Massachusetts","4","14","52","3","3","22","22","3","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Tajae Sharpe","-0.7937431562948642",""
"400787321","40078732121","400787321104854706","21","7","Massachusetts","Mid-American","31","Bowling Green","Mid-American","52","Bowling Green","Massachusetts","4","14","52","3","3","22","22","2","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Rodney Mills","-0.5229247355568223",""
"400787321","40078732121","400787321104854701","21","2","Massachusetts","Mid-American","31","Bowling Green","Mid-American","52","Bowling Green","Massachusetts","4","14","52","3","3","72","72","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Marken Michel","-0.7982008475508557",""
"400787321","40078732121","400787321104854705","21","6","Massachusetts","Mid-American","31","Bowling Green","Mid-American","52","Bowling Green","Massachusetts","4","14","52","3","3","22","22","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Tajae Sharpe","-0.402662020534962",""
"400787321","40078732121","400787321104854703","21","4","Massachusetts","Mid-American","31","Bowling Green","Mid-American","52","Bowling Green","Massachusetts","4","14","52","3","3","57","57","1","10","5","false","Rush","Blake Frohnapfel run for 5 yds to the UMass 48","0.1094877032207345",""
"400787321","4007873218","400787321102899807","8","6","Massachusetts","Mid-American","10","Bowling Green","Mid-American","21","Bowling Green","Massachusetts","2","10","1","2","2","84","84","3","20","17","false","Pass Reception","Blake Frohnapfel pass complete to Marken Michel for 17 yds to the UMass 33","0.4053887815098385",""
"400787321","4007873218","400787321102899801","8","2","Massachusetts","Mid-American","10","Bowling Green","Mid-American","21","Bowling Green","Massachusetts","2","10","1","2","2","74","74","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Rodney Mills","-0.7342478781140684",""
"400787321","4007873218","400787321102899805","8","4","Massachusetts","Mid-American","10","Bowling Green","Mid-American","21","Bowling Green","Massachusetts","2","10","1","2","2","79","79","2","15","-11","false","Penalty","Frohnapfel, B. pass complete to Sharpe, T. for 19 yards to the UMASS40 (MACK, Alfonso), PENALTY UMASS personal foul 11 yards to the UMASS10, NO PLAY.","",""
"400787321","4007873218","400787321102899808","8","7","Massachusetts","Mid-American","10","Bowling Green","Mid-American","21","Bowling Green","Massachusetts","2","10","1","2","2","67","67","4","3","0","false","Punt","Logan Laurent punt for 34 yds","",""
"400787321","4007873218","400787321102899806","8","5","Massachusetts","Mid-American","10","Bowling Green","Mid-American","21","Bowling Green","Massachusetts","2","10","1","2","2","90","90","2","26","6","false","Rush","Marquis Young run for 6 yds to the UMass 16","0.0105319308647056",""
"400787321","4007873218","400787321102899804","8","3","Massachusetts","Mid-American","10","Bowling Green","Mid-American","21","Bowling Green","Massachusetts","2","10","1","2","2","74","74","2","10","-5","false","Penalty","MASSACHUSETTS Penalty, false start (-5 Yards) to the UMass 21","",""
"400787321","40078732118","400787321103908103","18","1","Massachusetts","Mid-American","24","Bowling Green","Mid-American","42","Bowling Green","Massachusetts","3","9","18","3","3","65","65","1","0","0","false","Kickoff","Blake Lucas kickoff for 65 yds for a touchback","",""
"400787321","40078732128","400787321104978403","28","1","Massachusetts","Mid-American","38","Bowling Green","Mid-American","62","Bowling Green","Massachusetts","4","2","15","3","1","65","65","1","0","18","false","Kickoff","Blake Lucas kickoff for 65 yds , Scott Miller return for 18 yds to the BwGrn 18","",""
"400787321","4007873216","400787321102854410","6","8","Massachusetts","Mid-American","10","Bowling Green","Mid-American","14","Bowling Green","Massachusetts","2","14","55","3","2","44","44","2","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Marken Michel, broken up by Dernard Turner","-1.0658475431296655",""
"400787321","4007873216","400787321102854405","6","6","Massachusetts","Mid-American","10","Bowling Green","Mid-American","14","Bowling Green","Massachusetts","2","14","55","3","2","58","58","2","10","14","false","Rush","Marquis Young run for 14 yds to the BwGrn 44 for a 1ST down","2.298447542549626",""
"400787321","4007873216","400787321102854414","6","11","Massachusetts","Mid-American","10","Bowling Green","Mid-American","14","Bowling Green","Massachusetts","2","14","55","3","2","39","39","2","19","30","false","Pass Reception","Blake Frohnapfel pass complete to Rodney Mills for 21 yds to the BwGrn 18 for a 1ST down BOWLING GREEN Penalty, personal foul (9 Yards) to the BwGrn 9 for a 1ST down","2.5839980093060166",""
"400787321","4007873216","400787321102854411","6","9","Massachusetts","Mid-American","10","Bowling Green","Mid-American","14","Bowling Green","Massachusetts","2","14","55","3","2","44","44","3","10","14","false","Pass Reception","Blake Frohnapfel pass complete Blake Frohnapfel pass complete to Jamal Wilson for 14 yds to the BwGrn 30 for a 1ST down Blake Frohnapfel pass complete Blake Frohnapfel pass complete to Jamal Wilson for 14 yds to the BwGrn 30 for a 1ST down Blake Frohnapfel pass complete Blake Frohnapfel pass complete to Jamal Wilson for 14 yds to the BwGrn 30 for a 1ST down to Jamal Wilson for 14 yds to the BwGrn 30 for a 1ST down","2.6335138651245416",""
"400787321","4007873216","400787321102854403","6","4","Massachusetts","Mid-American","10","Bowling Green","Mid-American","14","Bowling Green","Massachusetts","2","14","55","3","2","66","66","3","5","8","false","Pass Reception","Blake Frohnapfel pass complete Blake Frohnapfel pass complete to Tajae Sharpe for 8 yds to the UMass 42 for a 1ST down","1.9949555427538783",""
"400787321","4007873216","400787321102854404","6","5","Massachusetts","Mid-American","10","Bowling Green","Mid-American","14","Bowling Green","Massachusetts","2","14","55","3","2","66","66","3","5","8","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Rodney Mills Blake Frohnapfel pass complete","1.9949555427538783",""
"400787321","4007873216","400787321102854407","6","7","Massachusetts","Mid-American","10","Bowling Green","Mid-American","14","Bowling Green","Massachusetts","2","14","55","3","2","44","44","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Marquis Young","-0.9690270974076257",""
"400787321","4007873216","400787321102854417","6","12","Massachusetts","Mid-American","10","Bowling Green","Mid-American","14","Bowling Green","Massachusetts","2","14","55","3","2","9","9","1","9","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Rodney Mills","-0.315798379566314",""
"400787321","4007873216","400787321102854412","6","10","Massachusetts","Mid-American","10","Bowling Green","Mid-American","14","Bowling Green","Massachusetts","2","14","55","3","2","30","30","1","10","-9","false","Sack","Blake Frohnapfel sacked by James Sanford for a loss of 9 yards to the BwGrn 39","-2.193992700029714",""
"400787321","4007873216","400787321102884004","6","15","Massachusetts","Mid-American","10","Bowling Green","Mid-American","14","Bowling Green","Massachusetts","2","11","59","2","2","8","8","3","8","-22","false","Pass Interception Return","Blake Frohnapfel pass intercepted Alfonso Mack return for 22 yds to the BwGrn 22","-4.053913815808745",""
"400787321","4007873216","400787321102854401","6","2","Massachusetts","Mid-American","10","Bowling Green","Mid-American","14","Bowling Green","Massachusetts","2","14","55","3","2","71","71","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Rodney Mills, broken up by Austin Valdez","-0.8305196050291288",""
"400787321","4007873216","400787321102854402","6","3","Massachusetts","Mid-American","10","Bowling Green","Mid-American","14","Bowling Green","Massachusetts","2","14","55","3","2","71","71","2","10","5","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Rodney Mills, broken up by Austin Valdez Blake Frohnapfel pass complete","0.0494777229908996",""
"400787321","4007873216","400787321102854419","6","13","Massachusetts","Mid-American","10","Bowling Green","Mid-American","14","Bowling Green","Massachusetts","2","14","55","3","2","9","9","2","9","1","false","Rush","Jamal Wilson run for 1 yd to the BwGrn 8","-0.206049980978473",""
"400787321","4007873216","400787321102884003","6","14","Massachusetts","Mid-American","10","Bowling Green","Mid-American","14","Bowling Green","Massachusetts","2","11","59","2","2","8","8","3","0","0","false","Timeout","Timeout MASSACHUSETTS, clock 11:59","",""
"400787321","4007873214","400787321101944206","4","3","Massachusetts","Mid-American","3","Bowling Green","Mid-American","7","Bowling Green","Massachusetts","1","5","57","3","2","67","67","2","17","3","false","Pass Reception","Blake Frohnapfel pass complete to Marken Michel for 3 yds to the UMass 36","-0.13290746406752785",""
"400787321","4007873214","400787321101944217","4","11","Massachusetts","Mid-American","3","Bowling Green","Mid-American","7","Bowling Green","Massachusetts","1","5","57","3","2","23","23","2","7","8","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 8 yds to the BwGrn 15 for a 1ST down","0.308296907710802",""
"400787321","4007873214","400787321101987101","4","12","Massachusetts","Mid-American","10","Bowling Green","Mid-American","7","Bowling Green","Massachusetts","1","1","28","3","2","15","15","1","10","15","true","Passing Touchdown","Shakur Nesmith 15 Yd pass from Blake Frohnapfel (Logan Laurent Kick)","2.558199089565083",""
"400787321","4007873214","400787321101944212","4","7","Massachusetts","Mid-American","3","Bowling Green","Mid-American","7","Bowling Green","Massachusetts","1","5","57","3","2","50","50","3","13","14","false","Pass Reception","Blake Frohnapfel pass complete to Sharif Custis for 14 yds to the BwGrn 36 for a 1ST down","3.2577289387946697",""
"400787321","4007873214","400787321101944208","4","4","Massachusetts","Mid-American","3","Bowling Green","Mid-American","7","Bowling Green","Massachusetts","1","5","57","3","2","64","64","3","14","17","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 17 yds to the BwGrn 47 for a 1ST down","3.3922012081550124",""
"400787321","4007873214","400787321101944213","4","8","Massachusetts","Mid-American","3","Bowling Green","Mid-American","7","Bowling Green","Massachusetts","1","5","57","3","2","36","36","1","10","10","false","Pass Reception","Blake Frohnapfel pass complete to Andrew Libby for 10 yds to the BwGrn 26 for a 1ST down","0.2907759726056155",""
"400787321","4007873214","400787321101944216","4","10","Massachusetts","Mid-American","3","Bowling Green","Mid-American","7","Bowling Green","Massachusetts","1","5","57","3","2","26","26","1","10","3","false","Pass Reception","Blake Frohnapfel pass complete to Shakur Nesmith for 3 yds to the BwGrn 23","-0.1464938748677045",""
"400787321","4007873214","400787321101944203","4","2","Massachusetts","Mid-American","3","Bowling Green","Mid-American","7","Bowling Green","Massachusetts","1","5","57","3","2","60","60","1","10","-7","false","Sack","Blake Frohnapfel sacked by James Sanford for a loss of 7 yards to the UMass 33","-2.1155953812102393",""
"400787321","4007873214","400787321101944214","4","9","Massachusetts","Mid-American","3","Bowling Green","Mid-American","7","Bowling Green","Massachusetts","1","5","57","3","2","36","36","1","10","3","false","Pass Reception","Blake Frohnapfel pass complete to Andrew Libby for 10 yds to the BwGrn 26 for a 1ST down","-0.226207639518348",""
"400787321","4007873214","400787321101944201","4","1","Massachusetts","Mid-American","3","Bowling Green","Mid-American","7","Bowling Green","Massachusetts","1","5","57","3","2","82","82","1","10","22","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 22 yds to the UMass 40 for a 1ST down","1.7313976451491753",""
"400787321","4007873214","400787321101944209","4","5","Massachusetts","Mid-American","3","Bowling Green","Mid-American","7","Bowling Green","Massachusetts","1","5","57","3","2","47","47","1","10","-6","false","Sack","Blake Frohnapfel sacked by Terrance Bush for a loss of 6 yards to the UMass 47","-2.35340899349338",""
"400787321","4007873214","400787321101944211","4","6","Massachusetts","Mid-American","3","Bowling Green","Mid-American","7","Bowling Green","Massachusetts","1","5","57","3","2","50","50","3","13","3","false","Rush","Marquis Young run for 3 yds to the 50 yard line Blake Frohnapfel pass complete Marquis Young run for 3 yds to the 50 yard line Blake Frohnapfel pass complete to Sharif Custis for 14 yds to the BwGrn 36 for a 1ST down","-0.25431244652603885",""
"400787321","40078732115","400787321103895904","15","2","Massachusetts","Mid-American","17","Bowling Green","Mid-American","35","Bowling Green","Massachusetts","3","10","40","3","3","75","75","1","10","4","false","Fumble Recovery (Opponent)","Marquis Young run for 4 yds to the UMass 30 Marquis Young fumbled, forced by Nate Locke, recovered by BwGrn Nilijah Ballew","-0.9222448802786785",""
"400787321","4007873212","400787321101888812","2","10","Massachusetts","Mid-American","0","Bowling Green","Mid-American","7","Bowling Green","Massachusetts","1","11","11","3","2","12","12","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Tajae Sharpe","-0.2977696357406735",""
"400787321","4007873212","400787321101888814","2","12","Massachusetts","Mid-American","0","Bowling Green","Mid-American","7","Bowling Green","Massachusetts","1","11","11","3","2","5","5","3","3","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Marken Michel","-0.312097723604744",""
"400787321","4007873212","400787321101888807","2","5","Massachusetts","Mid-American","0","Bowling Green","Mid-American","7","Bowling Green","Massachusetts","1","11","11","3","2","43","43","1","10","4","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 4 yds to the BwGrn 39","-0.1055620972164722",""
"400787321","4007873212","400787321101888805","2","3","Massachusetts","Mid-American","0","Bowling Green","Mid-American","7","Bowling Green","Massachusetts","1","11","11","3","2","62","62","1","10","3","false","Pass Reception","Blake Frohnapfel pass complete to Sharif Custis for 3 yds to the UMass 41","-0.4251117664036599",""
"400787321","4007873212","400787321101888804","2","2","Massachusetts","Mid-American","0","Bowling Green","Mid-American","7","Bowling Green","Massachusetts","1","11","11","3","2","75","75","1","10","13","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 13 yds to the UMass 38 for a 1ST down","1.124751479041831",""
"400787321","4007873212","400787321101888809","2","7","Massachusetts","Mid-American","0","Bowling Green","Mid-American","7","Bowling Green","Massachusetts","1","11","11","3","2","29","29","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Tajae Sharpe","-0.534372502378378",""
"400787321","4007873212","400787321101888806","2","4","Massachusetts","Mid-American","0","Bowling Green","Mid-American","7","Bowling Green","Massachusetts","1","11","11","3","2","59","59","2","7","16","false","Pass Reception","Blake Frohnapfel pass complete to Rodney Mills for 16 yds to the BwGrn 43 for a 1ST down","2.0257453191522963",""
"400787321","4007873212","400787321101888808","2","6","Massachusetts","Mid-American","0","Bowling Green","Mid-American","7","Bowling Green","Massachusetts","1","11","11","3","2","39","39","2","6","10","false","Pass Reception","Blake Frohnapfel pass complete to Jamal Wilson for 10 yds to the BwGrn 29 for a 1ST down","0.6696310005492144",""
"400787321","4007873212","400787321101888811","2","9","Massachusetts","Mid-American","0","Bowling Green","Mid-American","7","Bowling Green","Massachusetts","1","11","11","3","2","22","22","3","3","10","false","Penalty","Frohnapfel, B. pass incomplete to Nesmith, S., PENALTY BGSU holding 10 yards to the BGSU12, 1ST DOWN UMASS, NO PLAY.","",""
"400787321","4007873212","400787321101888810","2","8","Massachusetts","Mid-American","0","Bowling Green","Mid-American","7","Bowling Green","Massachusetts","1","11","11","3","2","29","29","2","10","7","false","Rush","Marquis Young run for 7 yds to the BwGrn 22","0.3100851861812687",""
"400787321","4007873212","400787321101924901","2","13","Massachusetts","Mid-American","3","Bowling Green","Mid-American","7","Bowling Green","Massachusetts","1","7","50","3","2","5","5","4","3","22","true","Field Goal Good","Logan Laurent 22 Yd Field Goal ","-1.041528921441847",""
"400787321","4007873212","400787321101888813","2","11","Massachusetts","Mid-American","0","Bowling Green","Mid-American","7","Bowling Green","Massachusetts","1","11","11","3","2","12","12","2","10","7","false","Pass Reception","Blake Frohnapfel pass complete to Andrew Libby for 7 yds to the BwGrn 5","0.18149082282319",""
"400787321","4007873215","400787321101987103","5","1","Massachusetts","Mid-American","10","Bowling Green","Mid-American","7","Bowling Green","Massachusetts","1","1","28","3","2","65","65","1","0","18","false","Kickoff","Blake Lucas kickoff for 65 yds , Scott Miller return for 18 yds to the BOWLGREEN 47 BOWLING GREEN Penalty, illegal block (9 Yards) to the BwGrn 9","",""
"400787321","40078732112","400787321102999201","12","1","Massachusetts","Mid-American","17","Bowling Green","Mid-American","28","Bowling Green","Massachusetts","2","0","7","1","1","68","68","1","10","8","false","Rush","Sekai Lindsay run for 8 yds to the UMass 40","1.0205002560261356",""
"400787321","40078732112","400787321102999202","12","2","Massachusetts","Mid-American","17","Bowling Green","Mid-American","28","Bowling Green","Massachusetts","2","0","0","1","1","0","0","0","10","0","false","End of Half","End of 2nd Quarter","",""
"400787321","40078732120","400787321103964203","20","1","Massachusetts","Mid-American","31","Bowling Green","Mid-American","49","Bowling Green","Massachusetts","3","3","57","3","3","65","65","1","0","0","false","Kickoff","Blake Lucas kickoff for 64 yds","",""
"400787321","40078732119","400787321103945005","19","3","Massachusetts","Mid-American","24","Bowling Green","Mid-American","49","Bowling Green","Massachusetts","3","5","49","3","3","70","70","2","5","6","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 6 yds to the UMass 36 for a 1ST down","0.8360173954125062",""
"400787321","40078732119","400787321103945007","19","5","Massachusetts","Mid-American","24","Bowling Green","Mid-American","49","Bowling Green","Massachusetts","3","5","49","3","3","35","35","1","10","24","false","Pass Reception","Blake Frohnapfel pass complete to Rodney Mills for 24 yds to the BwGrn 11 for a 1ST down","0.450849370409031",""
"400787321","40078732119","400787321103945006","19","4","Massachusetts","Mid-American","24","Bowling Green","Mid-American","49","Bowling Green","Massachusetts","3","5","49","3","3","64","64","1","10","29","false","Pass Reception","Blake Frohnapfel pass complete to Rodney Mills for 29 yds to the BwGrn 35 for a 1ST down","2.174603823998375",""
"400787321","40078732119","400787321103964201","19","8","Massachusetts","Mid-American","31","Bowling Green","Mid-American","49","Bowling Green","Massachusetts","3","3","57","3","3","21","21","2","20","21","true","Passing Touchdown","Marken Michel 21 Yd pass from Blake Frohnapfel (Logan Laurent Kick)","3.628562234138638",""
"400787321","40078732119","400787321103945008","19","6","Massachusetts","Mid-American","24","Bowling Green","Mid-American","49","Bowling Green","Massachusetts","3","5","49","3","3","11","11","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Tajae Sharpe, broken up by James Sanford","-0.291297448934314",""
"400787321","40078732119","400787321103945009","19","7","Massachusetts","Mid-American","24","Bowling Green","Mid-American","49","Bowling Green","Massachusetts","3","5","49","3","3","11","11","2","10","-10","false","Penalty","Frohnapfel, B. pass complete to Nesmith, S. for 6 yards to the BGSU5, out-of-bounds (STEPHENS, Clint), PENALTY UMASS holding 10 yards to the BGSU21, NO PLAY.","",""
"400787321","40078732119","400787321103945004","19","2","Massachusetts","Mid-American","24","Bowling Green","Mid-American","49","Bowling Green","Massachusetts","3","5","49","3","3","75","75","1","10","5","false","Rush","Blake Frohnapfel run for 5 yds to the UMass 30","0.0945451165334843",""
"400787321","40078732111","400787321102974203","11","1","Massachusetts","Mid-American","17","Bowling Green","Mid-American","28","Bowling Green","Massachusetts","2","2","57","1","2","65","65","1","0","18","false","Kickoff","Blake Lucas kickoff for 64 yds , Scott Miller return for 18 yds to the BwGrn 19","",""
"400787321","4007873213","400787321101924902","3","1","Massachusetts","Mid-American","3","Bowling Green","Mid-American","7","Bowling Green","Massachusetts","1","7","50","3","2","65","65","1","0","0","false","Kickoff","Blake Lucas kickoff for 62 yds","",""
"400787321","40078732127","400787321104974501","27","1","Massachusetts","Mid-American","31","Bowling Green","Mid-American","62","Bowling Green","Massachusetts","4","2","54","3","1","70","70","1","10","45","false","Pass Reception","Ross Comis pass complete to Elgin Long for 45 yds to the BwGrn 25 for a 1ST down","2.992702156638286",""
"400787321","40078732127","400787321104978401","27","3","Massachusetts","Mid-American","38","Bowling Green","Mid-American","62","Bowling Green","Massachusetts","4","2","15","3","1","25","25","2","10","25","true","Passing Touchdown","Dan Jonah 25 Yd pass from Ross Comis (Logan Laurent Kick)","3.152362256886084",""
"400787321","40078732127","400787321104974502","27","2","Massachusetts","Mid-American","31","Bowling Green","Mid-American","62","Bowling Green","Massachusetts","4","2","54","3","1","25","25","1","10","0","false","Pass Incompletion","Ross Comis pass incomplete","-0.4522778946200265",""
"400787321","40078732113","400787321103849904","13","4","Massachusetts","Mid-American","17","Bowling Green","Mid-American","28","Bowling Green","Massachusetts","3","15","0","3","3","70","70","3","5","6","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 6 yds to the UMass 36 for a 1ST down","1.5897498674784165",""
"400787321","40078732113","400787321103849907","13","7","Massachusetts","Mid-American","17","Bowling Green","Mid-American","28","Bowling Green","Massachusetts","3","15","0","3","3","58","58","3","4","3","false","Pass Reception","Blake Frohnapfel pass complete to Jamal Wilson for 3 yds to the UMass 45","-0.3163596397953663",""
"400787321","40078732113","400787321103849905","13","5","Massachusetts","Mid-American","17","Bowling Green","Mid-American","28","Bowling Green","Massachusetts","3","15","0","3","3","64","64","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete","-1.041155320344064",""
"400787321","40078732113","400787321103849906","13","6","Massachusetts","Mid-American","17","Bowling Green","Mid-American","28","Bowling Green","Massachusetts","3","15","0","3","3","64","64","2","10","6","false","Pass Reception","Blake Frohnapfel pass complete to Jamal Wilson for 6 yds to the UMass 42","0.2584728520333605",""
"400787321","40078732113","400787321103849903","13","3","Massachusetts","Mid-American","17","Bowling Green","Mid-American","28","Bowling Green","Massachusetts","3","15","0","3","3","70","70","2","5","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Marken Michel, broken up by Zach Colvin","-0.7537324720659102",""
"400787321","40078732113","400787321103849902","13","2","Massachusetts","Mid-American","17","Bowling Green","Mid-American","28","Bowling Green","Massachusetts","3","15","0","3","3","75","75","1","10","5","false","Pass Reception","Blake Frohnapfel pass complete to Rodney Mills for 5 yds to the UMass 30","0.0945451165334843",""
"400787321","40078732113","400787321103849908","13","8","Massachusetts","Mid-American","17","Bowling Green","Mid-American","28","Bowling Green","Massachusetts","3","15","0","3","3","55","55","4","1","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete","-0.7537652841185993",""
"400787321","40078732125","400787321104946002","25","3","Massachusetts","Mid-American","31","Bowling Green","Mid-American","62","Bowling Green","Massachusetts","4","5","39","3","1","66","66","2","10","7","false","Pass Reception","Ross Comis pass complete to Lorenzo Woodley for 7 yds to the UMass 41","0.4486960361195854",""
"400787321","40078732125","400787321104946003","25","4","Massachusetts","Mid-American","31","Bowling Green","Mid-American","62","Bowling Green","Massachusetts","4","5","39","3","1","59","59","3","3","-1","false","Sack","Ross Comis sacked by Nilijah Ballew for a loss of 1 yard to the UMass 40","-0.8941911635647529",""
"400787321","40078732125","400787321104946001","25","2","Massachusetts","Mid-American","31","Bowling Green","Mid-American","62","Bowling Green","Massachusetts","4","5","39","3","1","66","66","1","10","0","false","Pass Incompletion","Ross Comis pass incomplete","-0.9864556271674072",""
"400787321","40078732125","400787321104946004","25","5","Massachusetts","Mid-American","31","Bowling Green","Mid-American","62","Bowling Green","Massachusetts","4","5","39","3","1","60","60","4","4","0","false","Punt","Logan Laurent punt for 38 yds, fair catch by Ryan Burbrink at the BwGrn 22","",""
"400787321","40078732123","400787321104884202","23","3","Massachusetts","Mid-American","31","Bowling Green","Mid-American","59","Bowling Green","Massachusetts","4","11","57","3","2","79","79","2","12","9","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 9 yds to the UMass 30","0.45126702235054594",""
"400787321","40078732123","400787321104884201","23","2","Massachusetts","Mid-American","31","Bowling Green","Mid-American","59","Bowling Green","Massachusetts","4","11","57","3","2","77","77","1","10","-2","false","Sack","Blake Frohnapfel sacked by Zach Colvin for a loss of 2 yards to the UMass 21","-0.8061936161441414",""
"400787321","40078732123","400787321104884203","23","4","Massachusetts","Mid-American","31","Bowling Green","Mid-American","59","Bowling Green","Massachusetts","4","11","57","3","2","70","70","3","3","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Marken Michel, broken up by Bryan Baird","-0.4649201051918652",""
"400787321","40078732123","400787321104884204","23","5","Massachusetts","Mid-American","31","Bowling Green","Mid-American","59","Bowling Green","Massachusetts","4","11","57","3","2","70","70","4","3","0","false","Punt","Logan Laurent punt for 40 yds, fair catch by Ryan Burbrink at the BwGrn 30","",""
