"GameId","DriveId","Id","DriveNumber","PlayNumber","Offense","OffenseConference","OffenseScore","Defense","DefenseConference","DefenseScore","Home","Away","Period","Clock Minutes","Clock Seconds","OffenseTimeouts","DefenseTimeouts","Yardline","YardsToGoal","Down","Distance","YardsGained","Scoring","PlayType","PlayText","Ppa","Wallclock"
"401240174","40124017423","401240174104946901","23","2","Ohio State","Big Ten","24","Alabama","SEC","52","Alabama","Ohio State","4","5","30","1","3","53","53","2","16","1","false","Pass Reception","Justin Fields pass complete to Master Teague III for 1 yd to the OhSt 48","-0.5869468187405636","2021-01-12T04:40:24.000Z"
"401240174","40124017423","401240174104939001","23","1","Ohio State","Big Ten","24","Alabama","SEC","52","Alabama","Ohio State","4","6","9","1","3","47","47","1","10","-6","false","Sack","Justin Fields sacked by Christian Barmore for a loss of 6 yards to the OhSt 47","-2.35340899349338","2021-01-12T04:40:19.000Z"
"401240174","40124017423","401240174104954601","23","4","Ohio State","Big Ten","24","Alabama","SEC","52","Alabama","Ohio State","4","4","53","1","3","52","52","4","15","0","false","Punt","Drue Chrisman punt for 34 yds, fair catch by Slade Bolden at the Alab 18","","2021-01-12T04:41:44.000Z"
"401240174","40124017422","401240174104936701","22","3","Alabama","SEC","52","Ohio State","Big Ten","24","Alabama","Ohio State","4","6","32","3","1","10","90","3","6","0","false","Pass Incompletion","Mac Jones pass incomplete to Najee Harris","-0.1170115704364605","2021-01-12T04:35:35.000Z"
"401240174","40124017422","401240174104929501","22","2","Alabama","SEC","52","Ohio State","Big Ten","24","Alabama","Ohio State","4","7","4","3","1","6","94","2","10","4","false","Rush","Najee Harris run for 4 yds to the Alab 10","-0.01656958444586288","2021-01-12T04:34:52.000Z"
"401240174","40124017422","401240174104925401","22","1","Alabama","SEC","52","Ohio State","Big Ten","24","Alabama","Ohio State","4","7","45","3","1","6","94","1","10","0","false","Rush","Najee Harris run for no gain to the Alab 6","-0.2935937291294204","2021-01-12T04:34:31.000Z"
"401240174","40124017422","401240174104937701","22","4","Alabama","SEC","52","Ohio State","Big Ten","24","Alabama","Ohio State","4","6","22","3","1","10","90","4","6","3","false","Punt","Charlie Scott punt for 40 yds , Garrett Wilson returns for 3 yds to the Alab 47","","2021-01-12T04:36:23.000Z"
"401240174","40124017421","401240174104907201","21","12","Ohio State","Big Ten","24","Alabama","SEC","52","Alabama","Ohio State","4","9","27","2","3","33","33","3","4","7","false","Rush","Justin Fields run for 7 yds to the Alab 26 for a 1ST down","0.9731366360570188","2021-01-12T04:21:01.000Z"
"401240174","40124017421","401240174104889301","21","9","Ohio State","Big Ten","24","Alabama","SEC","52","Alabama","Ohio State","4","11","6","2","3","54","54","3","10","15","false","Pass Reception","Justin Fields pass complete to Jaxon Smith-Njigba for 15 yds to the Alab 39 for a 1ST down","3.1402871335060096","2021-01-12T04:19:20.000Z"
"401240174","40124017421","401240174104877801","21","4","Ohio State","Big Ten","24","Alabama","SEC","52","Alabama","Ohio State","4","12","21","2","3","78","78","3","13","14","false","Pass Reception","Justin Fields pass complete to Chris Olave for 14 yds to the OhSt 36 for a 1ST down","2.096970289733809","2021-01-12T04:16:56.000Z"
"401240174","40124017421","401240174104924701","21","20","Ohio State","Big Ten","24","Alabama","SEC","52","Alabama","Ohio State","4","7","52","1","3","6","6","4","6","0","false","Pass Incompletion","Justin Fields pass incomplete to Julian Fleming","-3.8723787647670704","2021-01-12T04:34:04.000Z"
"401240174","40124017421","401240174104924101","21","18","Ohio State","Big Ten","24","Alabama","SEC","52","Alabama","Ohio State","4","7","58","2","3","6","6","3","6","0","false","Pass Incompletion","Justin Fields pass incomplete to Chris Olave","-0.3038593850582816","2021-01-12T04:29:22.000Z"
"401240174","40124017421","401240174104885801","21","7","Ohio State","Big Ten","24","Alabama","SEC","52","Alabama","Ohio State","4","11","41","2","3","54","54","2","10","5","false","Pass Reception","Justin Fields pass complete to Jaxon Smith-Njigba for 5 yds to the Alab 49","0.0730984218376331","2021-01-12T04:18:07.000Z"
"401240174","40124017421","401240174104875101","21","3","Ohio State","Big Ten","24","Alabama","SEC","52","Alabama","Ohio State","4","12","48","2","3","75","75","2","10","-3","false","Pass Reception","Justin Fields pass complete to Chris Olave for a loss of 3 yards to the OhSt 22","-0.4634377557441667","2021-01-12T04:16:14.000Z"
"401240174","40124017421","401240174104917301","21","15","Ohio State","Big Ten","24","Alabama","SEC","52","Alabama","Ohio State","4","8","26","2","3","12","12","3","4","14","false","Pass Reception","Justin Fields pass complete to Chris Olave for 8 yds to the Alab 12 for a 1ST down ALABAMA Penalty, Roughing Passer (Christian Barmore) to the Alab 6 for a 1ST down","","2021-01-12T04:27:01.000Z"
"401240174","40124017421","401240174104919601","21","17","Ohio State","Big Ten","24","Alabama","SEC","52","Alabama","Ohio State","4","8","3","2","3","6","6","2","6","0","false","Pass Incompletion","Justin Fields pass incomplete to Jaxon Smith-Njigba","-0.29509485739271","2021-01-12T04:28:26.000Z"
"401240174","40124017421","401240174104919201","21","16","Ohio State","Big Ten","24","Alabama","SEC","52","Alabama","Ohio State","4","8","7","2","3","6","6","1","6","0","false","Pass Incompletion","Justin Fields pass incomplete to Marcus Crowley","-0.476177221716661","2021-01-12T04:27:40.000Z"
"401240174","40124017421","401240174104916701","21","14","Ohio State","Big Ten","24","Alabama","SEC","52","Alabama","Ohio State","4","8","32","2","3","20","20","2","4","0","false","Pass Incompletion","Justin Fields pass incomplete to Jaxon Smith-Njigba","-0.5061751830160085","2021-01-12T04:25:08.000Z"
"401240174","40124017421","401240174104914501","21","13","Ohio State","Big Ten","24","Alabama","SEC","52","Alabama","Ohio State","4","8","54","2","3","26","26","1","10","6","false","Pass Reception","Justin Fields pass complete to Chris Olave for 6 yds to the Alab 20","0.1981539364012105","2021-01-12T04:21:34.000Z"
"401240174","40124017421","401240174104884801","21","6","Ohio State","Big Ten","24","Alabama","SEC","52","Alabama","Ohio State","4","11","51","2","3","54","54","1","10","0","false","Pass Incompletion","Justin Fields pass incomplete to Jameson Williams","-1.1590089706435955","2021-01-12T04:17:31.000Z"
"401240174","40124017421","401240174104879501","21","5","Ohio State","Big Ten","24","Alabama","SEC","52","Alabama","Ohio State","4","12","4","2","3","64","64","1","10","10","false","Pass Reception","Justin Fields pass complete to Chris Olave for 10 yds to the OhSt 46 for a 1ST down","0.962295070090123","2021-01-12T04:17:11.000Z"
"401240174","40124017421","401240174104924201","21","19","Ohio State","Big Ten","24","Alabama","SEC","52","Alabama","Ohio State","4","7","57","1","3","6","6","4","0","0","false","Timeout","Timeout OHIO ST, clock 07:57","","2021-01-12T04:33:35.000Z"
"401240174","40124017421","401240174104904001","21","11","Ohio State","Big Ten","24","Alabama","SEC","52","Alabama","Ohio State","4","9","59","2","3","37","37","2","8","4","false","Rush","Marcus Crowley run for 4 yds to the Alab 33","-0.1160285787318713","2021-01-12T04:20:32.000Z"
"401240174","40124017421","401240174104895501","21","10","Ohio State","Big Ten","24","Alabama","SEC","52","Alabama","Ohio State","4","10","44","2","3","39","39","1","10","2","false","Rush","Marcus Crowley run for 2 yds to the Alab 37","-0.436671624801777","2021-01-12T04:19:51.000Z"
"401240174","40124017421","401240174104869101","21","2","Ohio State","Big Ten","24","Alabama","SEC","52","Alabama","Ohio State","4","13","8","2","3","75","75","1","10","0","false","Rush","Marcus Crowley run for no gain to the OhSt 25","-0.7029700220436519","2021-01-12T04:15:54.000Z"
"401240174","40124017421","401240174104887201","21","8","Ohio State","Big Ten","24","Alabama","SEC","52","Alabama","Ohio State","4","11","27","2","3","49","49","3","5","-5","false","Penalty","OHIO ST Penalty, False Start (Nicholas Petit-Frere) to the OhSt 46","","2021-01-12T04:18:38.000Z"
"401240174","40124017421","401240174104868403","21","1","Alabama","SEC","52","Ohio State","Big Ten","24","Alabama","Ohio State","4","13","15","3","2","35","65","2","7","0","false","Kickoff","Will Reichard kickoff for 60 yds for a touchback","","2021-01-12T04:11:32.000Z"
"401240174","40124017420","401240174104868401","20","7","Alabama","SEC","52","Ohio State","Big Ten","24","Alabama","Ohio State","4","13","15","3","2","99","1","2","1","1","true","Rushing Touchdown","Najee Harris run for 1 yd for a TD (Will Reichard KICK)","1.900352237473006","2021-01-12T04:11:32.000Z"
"401240174","40124017420","401240174104865701","20","6","Alabama","SEC","45","Ohio State","Big Ten","24","Alabama","Ohio State","4","13","42","3","2","96","4","1","4","3","false","Rush","Najee Harris run for 3 yds to the OhSt 1","-0.212161718759031","2021-01-12T04:10:31.000Z"
"401240174","40124017420","401240174104858001","20","5","Alabama","SEC","45","Ohio State","Big Ten","24","Alabama","Ohio State","4","14","19","3","2","86","14","2","8","10","false","Pass Reception","Mac Jones pass complete to John Metchie III for 10 yds to the OhSt 4 for a 1ST down","1.0643531459510496","2021-01-12T04:10:14.000Z"
"401240174","40124017420","401240174103999901","20","2","Alabama","SEC","45","Ohio State","Big Ten","24","Alabama","Ohio State","3","0","0","3","2","57","43","2","10","27","false","Pass Reception","Mac Jones pass complete to John Metchie III for 27 yds to the OhSt 16 for a 1ST down","1.722816623207363","2021-01-12T04:05:46.000Z"
"401240174","40124017420","401240174103994501","20","1","Alabama","SEC","45","Ohio State","Big Ten","24","Alabama","Ohio State","3","0","54","3","2","57","43","1","10","0","false","Rush","Najee Harris run for no gain to the OhSt 43","-0.9391692565688832","2021-01-12T04:04:42.000Z"
"401240174","40124017420","401240174104854801","20","4","Alabama","SEC","45","Ohio State","Big Ten","24","Alabama","Ohio State","4","14","51","3","2","84","16","1","10","2","false","Rush","Najee Harris run for 2 yds to the OhSt 14","-0.1838209433726501","2021-01-12T04:09:21.000Z"
"401240174","40124017420","401240174103999902","20","3","Alabama","SEC","45","Ohio State","Big Ten","24","Alabama","Ohio State","3","0","0","3","2","0","100","0","10","0","false","End Period","End of 3rd Quarter","","2021-01-12T04:05:46.000Z"
"401240174","40124017419","401240174103975301","19","2","Ohio State","Big Ten","24","Alabama","SEC","45","Alabama","Ohio State","3","2","46","2","3","75","75","1","10","11","false","Pass Reception","Justin Fields pass complete to Chris Olave for 11 yds to the OhSt 36 for a 1ST down","0.9305625119459905","2021-01-12T04:01:55.000Z"
"401240174","40124017419","401240174103989701","19","6","Ohio State","Big Ten","24","Alabama","SEC","45","Alabama","Ohio State","3","1","2","2","3","55","55","4","1","-2","false","Rush","Master Teague III run for a loss of 2 yards to the OhSt 43","-0.7537652841185993","2021-01-12T04:03:40.000Z"
"401240174","40124017419","401240174103988601","19","5","Ohio State","Big Ten","24","Alabama","SEC","45","Alabama","Ohio State","3","1","13","2","3","58","58","3","4","3","false","Rush","Master Teague III run for 3 yds to the OhSt 45","-0.3163596397953663","2021-01-12T04:03:27.000Z"
"401240174","40124017419","401240174103984101","19","4","Ohio State","Big Ten","24","Alabama","SEC","45","Alabama","Ohio State","3","1","58","2","3","62","62","2","8","4","false","Rush","Justin Fields run for 4 yds to the OhSt 42","-0.1386827300087106","2021-01-12T04:02:49.000Z"
"401240174","40124017419","401240174103977701","19","3","Ohio State","Big Ten","24","Alabama","SEC","45","Alabama","Ohio State","3","2","22","2","3","64","64","1","10","2","false","Rush","Master Teague III run for 2 yds to the OhSt 38","-0.6439997383019928","2021-01-12T04:02:09.000Z"
"401240174","40124017419","401240174103974703","19","1","Alabama","SEC","45","Ohio State","Big Ten","24","Alabama","Ohio State","3","2","52","3","2","35","65","2","5","0","false","Kickoff","Will Reichard kickoff for 65 yds for a touchback","","2021-01-12T04:00:54.000Z"
"401240174","40124017418","401240174103939701","18","3","Alabama","SEC","38","Ohio State","Big Ten","24","Alabama","Ohio State","3","6","2","3","3","27","73","2","8","6","false","Pass Reception","Mac Jones pass complete to Jaylen Waddle for 6 yds to the Alab 33","0.23301622469642863","2021-01-12T03:50:12.000Z"
"401240174","40124017418","401240174103974701","18","10","Alabama","SEC","45","Ohio State","Big Ten","24","Alabama","Ohio State","3","2","52","3","2","95","5","2","5","5","true","Passing Touchdown","Mac Jones pass complete to Slade Bolden for 5 yds for a TD (Will Reichard KICK)","2.43857769152992","2021-01-12T03:57:13.000Z"
"401240174","40124017418","401240174103947501","18","4","Alabama","SEC","38","Ohio State","Big Ten","24","Alabama","Ohio State","3","5","24","3","3","33","67","3","2","22","false","Pass Reception","Mac Jones pass complete to Jahleel Billingsley for 22 yds to the OhSt 45 for a 1ST down","2.8208284892798625","2021-01-12T03:51:09.000Z"
"401240174","40124017418","401240174103967701","18","9","Alabama","SEC","38","Ohio State","Big Ten","24","Alabama","Ohio State","3","3","22","3","2","90","10","1","10","5","false","Rush","Brian Robinson Jr. run for 5 yds to the OhSt 5","0.075249150719522","2021-01-12T03:55:50.000Z"
"401240174","40124017418","401240174103959701","18","8","Alabama","SEC","38","Ohio State","Big Ten","24","Alabama","Ohio State","3","4","2","3","2","69","31","2","6","21","false","Rush","Brian Robinson Jr. run for 21 yds to the OhSt 10 for a 1ST down","0.5260440605717257","2021-01-12T03:54:55.000Z"
"401240174","40124017418","401240174103955901","18","7","Alabama","SEC","38","Ohio State","Big Ten","24","Alabama","Ohio State","3","4","40","3","2","65","35","1","10","4","false","Rush","Brian Robinson Jr. run for 4 yds to the OhSt 31","-0.0672821190442117","2021-01-12T03:54:31.000Z"
"401240174","40124017418","401240174103948601","18","6","Alabama","SEC","38","Ohio State","Big Ten","24","Alabama","Ohio State","3","5","13","3","2","55","45","1","10","10","false","Rush","Mac Jones run for 10 yds to the OhSt 35 for a 1ST down","0.503925301290112","2021-01-12T03:53:59.000Z"
"401240174","40124017418","401240174103947901","18","5","Alabama","SEC","38","Ohio State","Big Ten","24","Alabama","Ohio State","3","5","20","3","2","55","45","1","10","0","false","Timeout","Timeout OHIO ST, clock 05:20","","2021-01-12T03:53:18.000Z"
"401240174","40124017418","401240174103936701","18","2","Alabama","SEC","38","Ohio State","Big Ten","24","Alabama","Ohio State","3","6","32","3","3","25","75","1","10","2","false","Rush","Brian Robinson Jr. run for 2 yds to the Alab 27","-0.45260367932203766","2021-01-12T03:49:45.000Z"
"401240174","40124017418","401240174103935403","18","1","Ohio State","Big Ten","24","Alabama","SEC","38","Alabama","Ohio State","3","6","45","3","3","65","65","1","10","0","false","Kickoff","Drue Chrisman kickoff for 61 yds for a touchback","","2021-01-12T03:44:54.000Z"
"401240174","40124017417","401240174103929601","17","4","Ohio State","Big Ten","17","Alabama","SEC","38","Alabama","Ohio State","3","7","3","3","3","53","53","1","5","33","false","Rush","Justin Fields run for 33 yds to the Alab 20 for a 1ST down","0.513893039627561","2021-01-12T03:44:09.000Z"
"401240174","40124017417","401240174103935401","17","5","Ohio State","Big Ten","24","Alabama","SEC","38","Alabama","Ohio State","3","6","45","3","3","20","20","1","10","20","true","Passing Touchdown","Justin Fields pass complete to Garrett Wilson for 20 yds for a TD (Jake Seibert KICK)","2.617927729031699","2021-01-12T03:44:54.000Z"
"401240174","40124017417","401240174103925801","17","2","Ohio State","Big Ten","17","Alabama","SEC","38","Alabama","Ohio State","3","7","41","3","3","75","75","1","10","17","false","Pass Reception","Justin Fields pass complete to Garrett Wilson for 17 yds to the OhSt 42 for a 1ST down","1.516051907682006","2021-01-12T03:43:04.000Z"
"401240174","40124017417","401240174103925202","17","1","Alabama","SEC","38","Ohio State","Big Ten","17","Alabama","Ohio State","3","7","47","3","3","35","65","4","7","0","false","Kickoff","Will Reichard kickoff for 65 yds for a touchback","","2021-01-12T03:36:26.000Z"
"401240174","40124017417","401240174103927301","17","3","Ohio State","Big Ten","17","Alabama","SEC","38","Alabama","Ohio State","3","7","26","3","3","58","58","1","10","5","false","Penalty","ALABAMA Penalty, Defensive Offside (Christopher Allen) to the OhSt 47","","2021-01-12T03:43:31.000Z"
"401240174","40124017416","401240174103898301","16","11","Alabama","SEC","35","Ohio State","Big Ten","17","Alabama","Ohio State","3","10","16","3","3","84","16","1","10","5","false","Pass Reception","Mac Jones pass complete to Jahleel Billingsley for 5 yds to the OhSt 11","0.0743553747013194","2021-01-12T03:32:49.000Z"
"401240174","40124017416","401240174103869701","16","6","Alabama","SEC","35","Ohio State","Big Ten","17","Alabama","Ohio State","3","13","2","3","3","49","51","1","10","13","false","Pass Reception","Mac Jones pass complete to Jaylen Waddle for 13 yds to the OhSt 38 for a 1ST down","0.828774555307751","2021-01-12T03:29:48.000Z"
"401240174","40124017416","401240174103894901","16","10","Alabama","SEC","35","Ohio State","Big Ten","17","Alabama","Ohio State","3","10","50","3","3","72","28","2","11","12","false","Pass Reception","Mac Jones pass complete to Xavier Williams for 12 yds to the OhSt 16 for a 1ST down","0.7862166980725256","2021-01-12T03:31:55.000Z"
"401240174","40124017416","401240174103879101","16","8","Alabama","SEC","35","Ohio State","Big Ten","17","Alabama","Ohio State","3","12","8","3","3","63","37","2","9","10","false","Pass Reception","Mac Jones pass complete to Najee Harris for 10 yds to the OhSt 27 for a 1ST down","0.950136197547307","2021-01-12T03:30:47.000Z"
"401240174","40124017416","401240174103866001","16","5","Alabama","SEC","35","Ohio State","Big Ten","17","Alabama","Ohio State","3","13","39","3","3","40","60","3","6","9","false","Pass Reception","Mac Jones pass complete to John Metchie III for 9 yds to the Alab 49 for a 1ST down","2.3806548528239966","2021-01-12T03:28:42.000Z"
"401240174","40124017416","401240174103916701","16","15","Alabama","SEC","35","Ohio State","Big Ten","17","Alabama","Ohio State","3","8","32","3","3","95","5","2","5","0","false","Pass Incompletion","Mac Jones pass incomplete to John Metchie III","-0.32302193763867","2021-01-12T03:34:51.000Z"
"401240174","40124017416","401240174103906001","16","12","Alabama","SEC","35","Ohio State","Big Ten","17","Alabama","Ohio State","3","9","39","3","3","89","11","2","5","0","false","Pass Incompletion","Mac Jones pass incomplete to Miller Forristall","-0.3645563588386355","2021-01-12T03:33:00.000Z"
"401240174","40124017416","401240174103889301","16","9","Alabama","SEC","35","Ohio State","Big Ten","17","Alabama","Ohio State","3","11","6","3","3","73","27","1","10","-1","false","Sack","Mac Jones sacked by Antwuan Jackson for a loss of 1 yard to the OhSt 28","-0.613658577973414","2021-01-12T03:31:31.000Z"
"401240174","40124017416","401240174103857801","16","3","Alabama","SEC","35","Ohio State","Big Ten","17","Alabama","Ohio State","3","14","21","3","3","36","64","1","10","0","false","Pass Incompletion","Mac Jones pass incomplete to DeVonta Smith","-1.041155320344064","2021-01-12T03:27:29.000Z"
"401240174","40124017416","401240174103917601","16","16","Alabama","SEC","35","Ohio State","Big Ten","17","Alabama","Ohio State","3","8","23","3","3","95","5","3","5","3","false","Pass Reception","Mac Jones pass complete to Najee Harris for 3 yds to the OhSt 2","-0.089753072085812","2021-01-12T03:35:33.000Z"
"401240174","40124017416","401240174103909901","16","14","Alabama","SEC","35","Ohio State","Big Ten","17","Alabama","Ohio State","3","9","0","3","3","95","5","1","5","0","false","Rush","Najee Harris run for no gain to the OhSt 5","-0.554796850971046","2021-01-12T03:34:16.000Z"
"401240174","40124017416","401240174103906601","16","13","Alabama","SEC","35","Ohio State","Big Ten","17","Alabama","Ohio State","3","9","33","3","3","89","11","3","5","6","false","Rush","Najee Harris run for 6 yds to the OhSt 5 for a 1ST down","0.9751428648708165","2021-01-12T03:33:42.000Z"
"401240174","40124017416","401240174103876101","16","7","Alabama","SEC","35","Ohio State","Big Ten","17","Alabama","Ohio State","3","12","38","3","3","62","38","1","10","1","false","Rush","Najee Harris run for 1 yd to the OhSt 37","-0.596824390353605","2021-01-12T03:29:51.000Z"
"401240174","40124017416","401240174103858601","16","4","Alabama","SEC","35","Ohio State","Big Ten","17","Alabama","Ohio State","3","14","13","3","3","36","64","2","10","4","false","Rush","Najee Harris run for 4 yds to the Alab 40","-0.1156741285975409","2021-01-12T03:28:16.000Z"
"401240174","40124017416","401240174103854401","16","2","Alabama","SEC","35","Ohio State","Big Ten","17","Alabama","Ohio State","3","14","55","3","3","23","77","1","10","13","false","Rush","Najee Harris run for 13 yds to the Alab 36 for a 1ST down","1.063164486414066","2021-01-12T03:26:48.000Z"
"401240174","40124017416","401240174103925201","16","17","Alabama","SEC","38","Ohio State","Big Ten","17","Alabama","Ohio State","3","7","47","3","3","98","2","4","2","20","true","Field Goal Good","Will Reichard 20 yd FG GOOD","","2021-01-12T03:36:26.000Z"
"401240174","40124017416","401240174103849901","16","1","Ohio State","Big Ten","17","Alabama","SEC","35","Alabama","Ohio State","3","15","0","3","3","65","65","1","10","6","false","Kickoff","Drue Chrisman kickoff for 48 yds , DeVonta Smith return for 6 yds to the Alab 23","","2021-01-12T03:26:19.000Z"
"401240174","40124017415","401240174102999902","15","2","Ohio State","Big Ten","17","Alabama","SEC","35","Alabama","Ohio State","2","0","0","2","0","0","0","0","10","0","false","End of Half","End of 2nd Quarter","","2021-01-12T03:03:17.000Z"
"401240174","40124017415","401240174102999901","15","1","Ohio State","Big Ten","17","Alabama","SEC","35","Alabama","Ohio State","2","0","0","2","0","82","82","1","10","-1","false","Rush","TEAM run for a loss of 1 yard to the OhSt 17","-0.5761820489594704","2021-01-12T03:03:17.000Z"
"401240174","40124017414","401240174102997801","14","4","Alabama","SEC","35","Ohio State","Big Ten","17","Alabama","Ohio State","2","0","21","1","2","44","56","1","10","7","false","Pass Reception","Mac Jones pass complete to Slade Bolden for 7 yds to the OhSt 49","0.6703928066087635","2021-01-12T02:58:48.000Z"
"401240174","40124017414","401240174102997401","14","3","Alabama","SEC","35","Ohio State","Big Ten","17","Alabama","Ohio State","2","0","25","1","2","34","66","2","4","10","false","Pass Reception","Mac Jones pass complete to Najee Harris for 10 yds to the Alab 44 for a 1ST down","1.1270199997684767","2021-01-12T02:58:31.000Z"
"401240174","40124017414","401240174102996501","14","1","Alabama","SEC","35","Ohio State","Big Ten","17","Alabama","Ohio State","2","0","34","2","2","28","72","1","10","6","false","Pass Reception","Mac Jones pass complete to John Metchie III for 6 yds to the Alab 34","0.3584299311182697","2021-01-12T02:57:16.000Z"
"401240174","40124017414","401240174102998901","14","8","Alabama","SEC","35","Ohio State","Big Ten","17","Alabama","Ohio State","2","0","10","0","2","46","54","3","8","0","false","Pass Incompletion","Mac Jones pass incomplete to DeVonta Smith","-0.6683230535186215","2021-01-12T03:01:22.000Z"
"401240174","40124017414","401240174102998401","14","7","Alabama","SEC","35","Ohio State","Big Ten","17","Alabama","Ohio State","2","0","15","0","2","46","54","2","8","0","false","Pass Incompletion","Mac Jones pass incomplete to Xavier Williams","-1.0302301559913971","2021-01-12T03:00:49.000Z"
"401240174","40124017414","401240174102999501","14","9","Alabama","SEC","35","Ohio State","Big Ten","17","Alabama","Ohio State","2","0","4","0","2","46","54","4","8","0","false","Punt","Charlie Scott punt for 36 yds, fair catch by Garrett Wilson at the OhSt 18","","2021-01-12T03:02:41.000Z"
"401240174","40124017414","401240174102997903","14","6","Alabama","SEC","35","Ohio State","Big Ten","17","Alabama","Ohio State","2","0","20","0","2","51","49","2","3","-5","false","Penalty","ALABAMA Penalty, False Start (Chris Owens) to the Alab 46","","2021-01-12T02:59:05.000Z"
"401240174","40124017414","401240174102997902","14","5","Alabama","SEC","35","Ohio State","Big Ten","17","Alabama","Ohio State","2","0","20","0","2","51","49","2","3","0","false","Timeout","Timeout ALABAMA, clock 00:20","","2021-01-12T02:59:05.000Z"
"401240174","40124017414","401240174102996602","14","2","Alabama","SEC","35","Ohio State","Big Ten","17","Alabama","Ohio State","2","0","33","1","2","34","66","2","4","0","false","Timeout","Timeout ALABAMA, clock 00:33","","2021-01-12T02:57:25.000Z"
"401240174","40124017413","401240174102995701","13","7","Ohio State","Big Ten","17","Alabama","SEC","35","Alabama","Ohio State","2","0","42","2","2","77","77","4","12","0","false","Punt","Drue Chrisman punt for 49 yds, fair catch by DeVonta Smith at the Alab 28","","2021-01-12T02:56:29.000Z"
"401240174","40124017413","401240174102995002","13","6","Ohio State","Big Ten","17","Alabama","SEC","35","Alabama","Ohio State","2","0","49","2","2","77","77","4","12","0","false","Timeout","Timeout ALABAMA, clock 00:49","","2021-01-12T02:55:28.000Z"
"401240174","40124017413","401240174102994801","13","5","Ohio State","Big Ten","17","Alabama","SEC","35","Alabama","Ohio State","2","0","51","2","3","79","79","3","14","2","false","Rush","Marcus Crowley run for 2 yds to the OhSt 23","-0.05255745675315903","2021-01-12T02:55:17.000Z"
"401240174","40124017413","401240174102989901","13","4","Ohio State","Big Ten","17","Alabama","SEC","35","Alabama","Ohio State","2","1","0","2","3","82","82","2","17","3","false","Rush","Marcus Crowley run for 3 yds to the OhSt 21","-0.0476833951362714","2021-01-12T02:51:33.000Z"
"401240174","40124017413","401240174102988101","13","3","Ohio State","Big Ten","17","Alabama","SEC","35","Alabama","Ohio State","2","1","18","2","3","72","72","2","7","-10","false","Penalty","Fields, Justin rush for 3 yards to the OHIOST31, PENALTY OHIOST holding (Jones, Matthew) 10 yards to the OHIOST18, NO PLAY.","","2021-01-12T02:51:19.000Z"
