"GameId","DriveId","Id","DriveNumber","PlayNumber","Offense","OffenseConference","OffenseScore","Defense","DefenseConference","DefenseScore","Home","Away","Period","Clock Minutes","Clock Seconds","OffenseTimeouts","DefenseTimeouts","Yardline","YardsToGoal","Down","Distance","YardsGained","Scoring","PlayType","PlayText","Ppa","Wallclock"
"400869816","40086981615","400869816102985102","14","5","New Mexico State","Sun Belt","0","Troy","Sun Belt","28","Troy","New Mexico State","2","1","48","2","1","76","76","3","12","16","false","Penalty","Rogers,Tyler deep pass incomplete to Hogan,Gregory (Brown, Blace), PENALTY TROY roughing passer 16 yards to the NMSU40, 1ST DOWN NMSU, NO PLAY.","",""
"400869816","40086981615","400869816102985107","14","10","New Mexico State","Sun Belt","0","Troy","Sun Belt","28","Troy","New Mexico State","2","1","48","2","1","25","25","1","10","9","false","Rush","Larry Rose Iii run for 9 yds to the Troy 16","0.6477408231634345",""
"400869816","40086981615","400869816102997101","14","13","New Mexico State","Sun Belt","0","Troy","Sun Belt","28","Troy","New Mexico State","2","0","28","1","1","10","10","1","0","0","false","Timeout","Timeout NEW MEXICO ST, clock 00:28","",""
"400869816","4008698163","400869816101929202","3","10","New Mexico State","Sun Belt","0","Troy","Sun Belt","7","Troy","New Mexico State","1","7","7","2","2","17","17","2","9","-1","false","Pass Reception","Tyler Rogers pass complete to OJ Clark for a loss of 1 yard to the Troy 18","-0.501744972638576",""
"400869816","4008698163","400869816101929203","3","11","New Mexico State","Sun Belt","0","Troy","Sun Belt","7","Troy","New Mexico State","1","7","7","2","2","18","18","3","10","-11","false","Pass Interception Return","Tyler Rogers pass intercepted Jalen Rountree return for 11 yds to the Troy 12","-3.633853514674783",""
"400869816","4008698163","400869816101909407","3","5","New Mexico State","Sun Belt","0","Troy","Sun Belt","7","Troy","New Mexico State","1","9","5","3","2","53","53","1","10","12","false","Rush","Tyler Rogers run for 12 yds to the Troy 41 for a 1ST down","0.8547798076767883",""
"400869816","4008698163","400869816101909406","3","4","New Mexico State","Sun Belt","0","Troy","Sun Belt","7","Troy","New Mexico State","1","9","5","3","2","75","75","2","10","22","false","Pass Reception","Tyler Rogers pass complete to Izaiah Lottie for 22 yds to the NMxSt 47 for a 1ST down","2.6854257081916657",""
"400869816","4008698163","400869816101909405","3","3","New Mexico State","Sun Belt","0","Troy","Sun Belt","7","Troy","New Mexico State","1","9","5","3","2","80","80","1","15","5","false","Rush","Larry Rose Iii run for 5 yds to the NMxSt 25","0.03844795620599584",""
"400869816","4008698163","400869816101909409","3","7","New Mexico State","Sun Belt","0","Troy","Sun Belt","7","Troy","New Mexico State","1","9","5","3","2","41","41","2","10","23","false","Pass Reception","Tyler Rogers pass complete to OJ Clark for 23 yds to the Troy 18 for a 1ST down","1.5259948390918843",""
"400869816","4008698163","400869816101909408","3","6","New Mexico State","Sun Belt","0","Troy","Sun Belt","7","Troy","New Mexico State","1","9","5","3","2","41","41","1","10","0","false","Pass Incompletion","Tyler Rogers pass incomplete to Izaiah Lottie","-0.8772679222659558",""
"400869816","4008698163","400869816101929201","3","9","New Mexico State","Sun Belt","0","Troy","Sun Belt","7","Troy","New Mexico State","1","7","7","2","2","17","17","2","9","0","false","Timeout","Timeout NEW MEXICO ST, clock 07:07","",""
"400869816","4008698163","400869816101909410","3","8","New Mexico State","Sun Belt","0","Troy","Sun Belt","7","Troy","New Mexico State","1","9","5","3","2","18","18","1","10","1","false","Rush","Jason Huntley run for 1 yd to the Troy 17","-0.27260880361605",""
"400869816","4008698163","400869816101909404","3","2","New Mexico State","Sun Belt","0","Troy","Sun Belt","7","Troy","New Mexico State","1","9","5","3","2","75","75","1","10","-5","false","Penalty","NEW MEXICO ST Penalty, false start (-5 Yards) to the NMxSt 20","",""
"400869816","40086981622","400869816103917806","21","4","New Mexico State","Sun Belt","0","Troy","Sun Belt","45","Troy","New Mexico State","3","8","21","3","3","61","61","2","10","3","false","Rush","Xavier Hall run for 3 yds to the NMxSt 42","-0.3079777569559656",""
"400869816","40086981622","400869816103917809","21","7","New Mexico State","Sun Belt","0","Troy","Sun Belt","45","Troy","New Mexico State","3","8","21","3","3","19","19","2","10","-7","false","Pass Interception Return","Tyler Rogers pass intercepted Cedarius Rookard return for 7 yds to the Troy 21","-4.033231074804965",""
"400869816","40086981622","400869816103917807","21","5","New Mexico State","Sun Belt","0","Troy","Sun Belt","45","Troy","New Mexico State","3","8","21","3","3","58","58","3","7","39","false","Pass Reception","Tyler Rogers pass complete to Xavier Hall for 39 yds to the Troy 19 for a 1ST down","3.666313900830195",""
"400869816","40086981622","400869816103917808","21","6","New Mexico State","Sun Belt","0","Troy","Sun Belt","45","Troy","New Mexico State","3","8","21","3","3","19","19","1","10","0","false","Pass Incompletion","Tyler Rogers pass incomplete to Izaiah Lottie, broken up by Melvin Tyus","-0.362321296557512",""
"400869816","40086981622","400869816103917805","21","3","New Mexico State","Sun Belt","0","Troy","Sun Belt","45","Troy","New Mexico State","3","8","21","3","3","61","61","1","10","0","false","Pass Incompletion","Tyler Rogers pass incomplete to OJ Clark","-1.1077677360468863",""
"400869816","40086981622","400869816103917804","21","2","New Mexico State","Sun Belt","0","Troy","Sun Belt","45","Troy","New Mexico State","3","8","21","3","3","75","75","1","10","14","false","Pass Reception","Tyler Rogers pass complete to Tyrian Taylor for 14 yds to the NMxSt 39 for a 1ST down","1.2227390832564555",""
"400869816","40086981625","400869816103996603","24","1","New Mexico State","Sun Belt","6","Troy","Sun Belt","45","Troy","New Mexico State","3","0","33","3","3","65","65","1","0","26","false","Kickoff Return (Offense)","Parker Davidson kickoff for 59 yds , Jabir Frye return for 26 yds to the Troy 32","",""
"400869816","4008698161","400869816101849910","1","10","New Mexico State","Sun Belt","0","Troy","Sun Belt","0","Troy","New Mexico State","1","15","0","3","3","57","57","3","15","13","false","Pass Reception","Tyler Rogers pass complete to Gregory Hogan for 13 yds to the Troy 44","1.325812461892271",""
"400869816","4008698161","400869816101849909","1","9","New Mexico State","Sun Belt","0","Troy","Sun Belt","0","Troy","New Mexico State","1","15","0","3","3","57","57","2","15","0","false","Pass Incompletion","Tyler Rogers pass incomplete to Tyrian Taylor, broken up by Cedarius Rookard","-0.6214992982081409",""
"400869816","4008698161","400869816101849903","1","3","New Mexico State","Sun Belt","0","Troy","Sun Belt","0","Troy","New Mexico State","1","15","0","3","3","62","62","1","10","4","false","Rush","Larry Rose Iii run for 4 yds to the NMxSt 42","-0.1660250563858484",""
"400869816","4008698161","400869816101849911","1","11","New Mexico State","Sun Belt","0","Troy","Sun Belt","0","Troy","New Mexico State","1","15","0","3","3","44","44","4","2","5","false","Pass Reception","Tyler Rogers pass complete to Izaiah Lottie for 5 yds to the Troy 39 for a 1ST down","2.335747547582308",""
"400869816","4008698161","400869816101849904","1","4","New Mexico State","Sun Belt","0","Troy","Sun Belt","0","Troy","New Mexico State","1","15","0","3","3","58","58","2","6","0","false","Pass Incompletion","Tyler Rogers pass incomplete","-1.0482155226357586",""
"400869816","4008698161","400869816101849913","1","13","New Mexico State","Sun Belt","0","Troy","Sun Belt","0","Troy","New Mexico State","1","15","0","3","3","36","36","2","7","0","false","Pass Incompletion","Tyler Rogers pass incomplete","-0.9044624269614464",""
"400869816","4008698161","400869816101849907","1","7","New Mexico State","Sun Belt","0","Troy","Sun Belt","0","Troy","New Mexico State","1","15","0","3","3","52","52","1","10","0","false","Pass Incompletion","Tyler Rogers pass incomplete to Tyrian Taylor","-1.1430602484821704",""
"400869816","4008698161","400869816101849908","1","8","New Mexico State","Sun Belt","0","Troy","Sun Belt","0","Troy","New Mexico State","1","15","0","3","3","52","52","2","10","-5","false","Penalty","NEW MEXICO ST Penalty, false start (-5 Yards) to the NMxSt 43","",""
"400869816","4008698161","400869816101849912","1","12","New Mexico State","Sun Belt","0","Troy","Sun Belt","0","Troy","New Mexico State","1","15","0","3","3","39","39","1","10","3","false","Rush","Xavier Hall run for 3 yds to the Troy 36","-0.2585563392598456",""
"400869816","4008698161","400869816101879802","1","15","New Mexico State","Sun Belt","0","Troy","Sun Belt","0","Troy","New Mexico State","1","12","1","3","2","36","36","3","7","6","false","Rush","Larry Rose Iii run for 6 yds to the Troy 30","0.2781801777472845",""
"400869816","4008698161","400869816101849906","1","6","New Mexico State","Sun Belt","0","Troy","Sun Belt","0","Troy","New Mexico State","1","15","0","3","3","53","53","4","1","1","false","Rush","Tyler Rogers run for 1 yd to the NMxSt 48 for a 1ST down","2.098181500531201",""
"400869816","4008698161","400869816101849905","1","5","New Mexico State","Sun Belt","0","Troy","Sun Belt","0","Troy","New Mexico State","1","15","0","3","3","58","58","3","6","5","false","Rush","Tyler Rogers run for 5 yds to the NMxSt 47","0.0610084304594656",""
"400869816","4008698161","400869816101879803","1","16","New Mexico State","Sun Belt","0","Troy","Sun Belt","0","Troy","New Mexico State","1","12","1","3","2","30","30","4","1","-1","false","Rush","Larry Rose Iii run for a loss of 1 yard to the Troy 31","-2.9747228565944415",""
"400869816","4008698161","400869816101849902","1","2","New Mexico State","Sun Belt","0","Troy","Sun Belt","0","Troy","New Mexico State","1","15","0","3","3","75","75","1","10","13","false","Rush","Larry Rose Iii run for 13 yds to the NMxSt 38 for a 1ST down","1.124751479041831",""
"400869816","4008698161","400869816101879801","1","14","New Mexico State","Sun Belt","0","Troy","Sun Belt","0","Troy","New Mexico State","1","12","1","3","2","36","36","3","7","0","false","Timeout","Timeout TROY, clock 12:01","",""
"400869816","40086981626","400869816104865902","25","2","New Mexico State","Sun Belt","6","Troy","Sun Belt","45","Troy","New Mexico State","4","13","40","3","3","73","73","2","2","-2","false","Rush","Jason Huntley run for a loss of 2 yards to the NMxSt 25","-1.178197514622644",""
"400869816","40086981626","400869816104865903","25","3","New Mexico State","Sun Belt","6","Troy","Sun Belt","45","Troy","New Mexico State","4","13","40","3","3","75","75","3","4","0","false","Pass Incompletion","Tyler Rogers pass incomplete to Izaiah Lottie","-0.31921377027446685",""
"400869816","40086981626","400869816104865904","25","4","New Mexico State","Sun Belt","6","Troy","Sun Belt","45","Troy","New Mexico State","4","13","40","3","3","75","75","4","4","0","false","Punt","Peyton Theisler punt for 24 yds, punt out-of-bounds at the NMxSt 49","",""
"400869816","40086981626","400869816104865901","25","1","New Mexico State","Sun Belt","6","Troy","Sun Belt","45","Troy","New Mexico State","4","13","40","3","3","81","81","1","10","8","false","Rush","Tyler Rogers run for 8 yds to the NMxSt 27","0.7756370382176572",""
"400869816","40086981620","400869816103884703","19","3","New Mexico State","Sun Belt","0","Troy","Sun Belt","38","Troy","New Mexico State","3","11","52","3","3","42","42","1","10","6","false","Rush","Xavier Hall run for 6 yds to the Troy 36","0.2799158523170034",""
"400869816","40086981620","400869816103884701","19","1","New Mexico State","Sun Belt","0","Troy","Sun Belt","38","Troy","New Mexico State","3","11","52","3","3","70","70","1","10","14","false","Pass Reception","Tyler Rogers pass complete to OJ Clark for 14 yds to the NMxSt 44 for a 1ST down","1.3226037375250375",""
"400869816","40086981620","400869816103884702","19","2","New Mexico State","Sun Belt","0","Troy","Sun Belt","38","Troy","New Mexico State","3","11","52","3","3","56","56","1","10","14","false","Pass Reception","Tyler Rogers pass complete to OJ Clark for 14 yds to the Troy 42 for a 1ST down","1.075247309807182",""
"400869816","40086981620","400869816103884705","19","5","New Mexico State","Sun Belt","0","Troy","Sun Belt","38","Troy","New Mexico State","3","11","52","3","3","35","35","3","3","-22","false","Pass Interception Return","Tyler Rogers pass intercepted Justin Lucas return for 22 yds to the NMxSt 47","-3.2907289189581395",""
"400869816","40086981620","400869816103884704","19","4","New Mexico State","Sun Belt","0","Troy","Sun Belt","38","Troy","New Mexico State","3","11","52","3","3","36","36","2","4","1","false","Rush","Xavier Hall run for 1 yd to the Troy 35","-0.6942514617867399",""
"400869816","40086981613","400869816102926008","12","6","New Mexico State","Sun Belt","0","Troy","Sun Belt","21","Troy","New Mexico State","2","7","39","2","2","41","41","3","15","-13","false","Sack","Tyler Rogers sacked by Jamal Stadom and Sam Lebbie for a loss of 13 yards to the NMxSt 46","-1.5636502816332678",""
"400869816","40086981613","400869816102926004","12","2","New Mexico State","Sun Belt","0","Troy","Sun Belt","21","Troy","New Mexico State","2","7","39","2","2","87","87","1","10","-3","false","Rush","Larry Rose Iii run for a loss of 3 yards to the NMxSt 10","-0.5344012358270502",""
"400869816","40086981613","400869816102926006","12","4","New Mexico State","Sun Belt","0","Troy","Sun Belt","21","Troy","New Mexico State","2","7","39","2","2","36","36","1","10","0","false","Pass Incompletion","Tyler Rogers pass incomplete to Tyrian Taylor, broken up by Kamryn Melton","-0.7215426143188567",""
"400869816","40086981613","400869816102926005","12","3","New Mexico State","Sun Belt","0","Troy","Sun Belt","21","Troy","New Mexico State","2","7","39","2","2","90","90","2","13","54","false","Pass Reception","Tyler Rogers pass complete to Tyrian Taylor for 54 yds to the Troy 36 for a 1ST down","4.220418759680886",""
"400869816","40086981613","400869816102926007","12","5","New Mexico State","Sun Belt","0","Troy","Sun Belt","21","Troy","New Mexico State","2","7","39","2","2","36","36","2","10","-5","false","Rush","Larry Rose Iii run for a loss of 5 yards to the Troy 41","-2.007577793173274",""
"400869816","40086981613","400869816102926009","12","7","New Mexico State","Sun Belt","0","Troy","Sun Belt","21","Troy","New Mexico State","2","7","39","2","2","54","54","4","28","0","false","Punt","Peyton Theisler punt for 45 yds, fair catch by Cedarius Rookard at the Troy 9","",""
"400869816","40086981611","400869816102917206","11","4","New Mexico State","Sun Belt","0","Troy","Sun Belt","14","Troy","New Mexico State","2","8","27","2","2","73","73","3","8","0","false","Pass Incompletion","Tyler Rogers pass incomplete","-0.22421028645399854",""
"400869816","40086981611","400869816102917205","11","3","New Mexico State","Sun Belt","0","Troy","Sun Belt","14","Troy","New Mexico State","2","8","27","2","2","73","73","2","8","0","false","Pass Incompletion","Tyler Rogers pass incomplete to Gregory Hogan","-0.4788075161366292",""
"400869816","40086981611","400869816102917204","11","2","New Mexico State","Sun Belt","0","Troy","Sun Belt","14","Troy","New Mexico State","2","8","27","2","2","75","75","1","10","2","false","Rush","Larry Rose Iii run for 2 yds to the NMxSt 27","-0.45260367932203766",""
"400869816","40086981611","400869816102926001","11","5","New Mexico State","Sun Belt","0","Troy","Sun Belt","21","Troy","New Mexico State","2","7","39","2","2","73","73","4","8","15","true","Blocked Punt","Peyton Theisler punt blocked by Jabir Frye blocked by Jabir Frye  Demetrius Cain return for 15 yds for a TD, (Ryan Kay KICK)","",""
"400869816","4008698167","400869816101988602","7","2","New Mexico State","Sun Belt","0","Troy","Sun Belt","7","Troy","New Mexico State","1","1","13","2","2","84","84","2","9","26","false","Pass Reception","Tyler Rogers pass complete to Izaiah Lottie for 26 yds to the NMxSt 42 for a 1ST down","2.4295400984221525",""
"400869816","4008698167","400869816101988605","7","5","New Mexico State","Sun Belt","0","Troy","Sun Belt","7","Troy","New Mexico State","1","1","13","2","2","56","56","3","8","0","false","Pass Incompletion","Tyler Rogers pass incomplete","-0.6058033544202903",""
"400869816","4008698167","400869816101988604","7","4","New Mexico State","Sun Belt","0","Troy","Sun Belt","7","Troy","New Mexico State","1","1","13","2","2","56","56","2","8","0","false","Pass Incompletion","Tyler Rogers pass incomplete","-0.9833047280384468",""
"400869816","4008698167","400869816101988603","7","3","New Mexico State","Sun Belt","0","Troy","Sun Belt","7","Troy","New Mexico State","1","1","13","2","2","58","58","1","10","2","false","Rush","Xavier Hall run for 2 yds to the NMxSt 44","-0.686234543960909",""
"400869816","4008698167","400869816102849901","7","7","New Mexico State","Sun Belt","0","Troy","Sun Belt","7","Troy","New Mexico State","2","15","0","2","2","56","56","4","8","0","false","Punt","Peyton Theisler punt for 36 yds, fair catch by Cedarius Rookard at the Troy 20","",""
"400869816","4008698167","400869816101988606","7","6","New Mexico State","Sun Belt","0","Troy","Sun Belt","7","Troy","New Mexico State","1","0","0","2","2","0","0","0","8","0","false","End Period","End of 1st Quarter","",""
"400869816","4008698167","400869816101988601","7","1","New Mexico State","Sun Belt","0","Troy","Sun Belt","7","Troy","New Mexico State","1","1","13","2","2","85","85","1","10","1","false","Rush","Larry Rose Iii run for 1 yd to the NMxSt 16","-0.3702817605862583",""
"400869816","40086981624","400869816103966807","23","7","New Mexico State","Sun Belt","0","Troy","Sun Belt","45","Troy","New Mexico State","3","3","31","3","3","13","13","2","10","5","false","Pass Reception","Tyler Rogers pass complete to Xavier Hall for 5 yds to the Troy 8","0.0385746600418935",""
"400869816","40086981624","400869816103966802","23","2","New Mexico State","Sun Belt","0","Troy","Sun Belt","45","Troy","New Mexico State","3","3","31","3","3","86","86","2","8","10","false","Pass Reception","Tyler Rogers pass complete to Jason Huntley for 10 yds to the NMxSt 24 for a 1ST down","0.8342041697479878",""
"400869816","40086981624","400869816103966803","23","3","New Mexico State","Sun Belt","0","Troy","Sun Belt","45","Troy","New Mexico State","3","3","31","3","3","76","76","1","10","49","false","Pass Reception","Tyler Rogers pass complete to Tyrian Taylor for 49 yds to the Troy 27 for a 1ST down","3.4043375020243047",""
"400869816","40086981624","400869816103966804","23","4","New Mexico State","Sun Belt","0","Troy","Sun Belt","45","Troy","New Mexico State","3","3","31","3","3","27","27","1","10","8","false","Pass Reception","Tyler Rogers pass complete to Jason Huntley for 8 yds to the Troy 19","0.489908565991971",""
"400869816","40086981624","400869816103966806","23","6","New Mexico State","Sun Belt","0","Troy","Sun Belt","45","Troy","New Mexico State","3","3","31","3","3","13","13","1","10","0","false","Pass Incompletion","Tyler Rogers pass incomplete","-0.3048472994988835",""
"400869816","40086981624","400869816103966805","23","5","New Mexico State","Sun Belt","0","Troy","Sun Belt","45","Troy","New Mexico State","3","3","31","3","3","19","19","2","2","6","false","Rush","Jason Huntley run for 6 yds to the Troy 13 for a 1ST down","-0.287556939646332",""
"400869816","40086981624","400869816103966808","23","8","New Mexico State","Sun Belt","0","Troy","Sun Belt","45","Troy","New Mexico State","3","3","31","3","3","8","8","3","5","-5","false","Rush","Xavier Hall run for a loss of 5 yards to the Troy 13","-0.8800064798299496",""
"400869816","40086981624","400869816103966801","23","1","New Mexico State","Sun Belt","0","Troy","Sun Belt","45","Troy","New Mexico State","3","3","31","3","3","88","88","1","10","2","false","Rush","Jason Huntley run for 2 yds to the NMxSt 14","-0.24856252157946201",""
"400869816","40086981624","400869816103996601","23","9","New Mexico State","Sun Belt","6","Troy","Sun Belt","45","Troy","New Mexico State","3","0","33","3","3","13","13","4","10","13","true","Passing Touchdown","Tyler Rogers pass complete to Izaiah Lottie for 13 yds for a TD, (Two-Point Conversion failed )","3.6852083343327866",""
"400869816","40086981628","400869816104888806","27","4","New Mexico State","Sun Belt","6","Troy","Sun Belt","52","Troy","New Mexico State","4","11","11","3","3","63","63","2","8","0","false","Pass Incompletion","Tyler Rogers pass incomplete to Jaleel Scott, broken up by Blace Brown","-0.7734170183439133",""
"400869816","40086981628","400869816104888810","27","8","New Mexico State","Sun Belt","6","Troy","Sun Belt","52","Troy","New Mexico State","4","11","11","3","3","35","35","3","10","15","false","Pass Reception","Tyler Rogers pass complete to Tyrian Taylor for 15 yds to the Troy 20 for a 1ST down","1.9610213609190532",""
"400869816","40086981628","400869816104888807","27","5","New Mexico State","Sun Belt","6","Troy","Sun Belt","52","Troy","New Mexico State","4","11","11","3","3","63","63","3","8","28","false","Pass Reception","Tyler Rogers pass complete to Johnathan Boone for 28 yds to the Troy 35 for a 1ST down","3.6743420786175123",""
"400869816","40086981628","400869816104888808","27","6","New Mexico State","Sun Belt","6","Troy","Sun Belt","52","Troy","New Mexico State","4","11","11","3","3","35","35","1","10","0","false","Pass Incompletion","Tyler Rogers pass incomplete to Gregory Hogan","-0.6918622905019662",""
"400869816","40086981628","400869816104888804","27","2","New Mexico State","Sun Belt","6","Troy","Sun Belt","52","Troy","New Mexico State","4","11","11","3","3","75","75","1","10","10","false","Pass Reception","Tyler Rogers pass complete to Jaleel Scott for 10 yds to the NMxSt 35 for a 1ST down","0.8350381090299867",""
"400869816","40086981628","400869816104888805","27","3","New Mexico State","Sun Belt","6","Troy","Sun Belt","52","Troy","New Mexico State","4","11","11","3","3","65","65","1","10","2","false","Pass Reception","Tyler Rogers pass complete to OJ Clark for 2 yds to the NMxSt 37","-0.63079683335922",""
"400869816","40086981628","400869816104888811","27","9","New Mexico State","Sun Belt","6","Troy","Sun Belt","52","Troy","New Mexico State","4","11","11","3","3","20","20","1","10","0","false","Pass Interception Return","Tyler Rogers pass intercepted, touchback. Blace Brown return for no gain","-4.382072270968301",""
"400869816","40086981628","400869816104888809","27","7","New Mexico State","Sun Belt","6","Troy","Sun Belt","52","Troy","New Mexico State","4","11","11","3","3","35","35","2","10","0","false","Rush","Jason Huntley run for no gain to the Troy 35","-0.9144980156718301",""
"400869816","40086981617","400869816103855401","16","1","New Mexico State","Sun Belt","0","Troy","Sun Belt","38","Troy","New Mexico State","3","14","45","3","3","65","65","1","0","100","true","Kickoff Return Touchdown","Parker Davidson kickoff for 65 yds , Jabir Frye return for 100 yds for a TD, (Ryan Kay KICK)","",""
"400869816","4008698169","400869816102878201","9","1","New Mexico State","Sun Belt","0","Troy","Sun Belt","7","Troy","New Mexico State","2","12","17","2","2","82","82","1","10","-1","false","Rush","Tyler Rogers run for a loss of 1 yard to the NMxSt 17","-0.5761820489594704",""
"400869816","4008698169","400869816102878203","9","3","New Mexico State","Sun Belt","0","Troy","Sun Belt","7","Troy","New Mexico State","2","12","17","2","2","77","77","3","5","1","false","Pass Reception","Tyler Rogers pass complete to Xavier Hall for 1 yd to the NMxSt 24","-0.21396775925771827",""
"400869816","4008698169","400869816102878202","9","2","New Mexico State","Sun Belt","0","Troy","Sun Belt","7","Troy","New Mexico State","2","12","17","2","2","83","83","2","11","6","false","Pass Reception","Tyler Rogers pass complete to Tyrian Taylor for 6 yds to the NMxSt 23","0.10393115586058777",""
"400869816","4008698169","400869816102878204","9","4","New Mexico State","Sun Belt","0","Troy","Sun Belt","7","Troy","New Mexico State","2","12","17","2","2","76","76","4","4","5","false","Punt","Peyton Theisler punt for 40 yds , Cedarius Rookard returns for 5 yds to the Troy 41","",""
"400869816","4008698165","400869816101957603","5","3","New Mexico State","Sun Belt","0","Troy","Sun Belt","7","Troy","New Mexico State","1","4","23","2","2","74","74","3","7","5","false","Pass Reception","Tyler Rogers pass complete to Izaiah Lottie for 5 yds to the NMxSt 31","0.032222278973250695",""
"400869816","4008698165","400869816101957601","5","1","New Mexico State","Sun Belt","0","Troy","Sun Belt","7","Troy","New Mexico State","1","4","23","2","2","77","77","1","10","-3","false","Sack","Tyler Rogers sacked by Trevon Sanders and Blace Brown for a loss of 3 yards to the NMxSt 20","-0.8695179268452096",""
"400869816","4008698165","400869816101957602","5","2","New Mexico State","Sun Belt","0","Troy","Sun Belt","7","Troy","New Mexico State","1","4","23","2","2","80","80","2","13","6","false","Pass Reception","Tyler Rogers pass complete to Tyrian Taylor for 6 yds to the NMxSt 26","0.09141154138769991",""
"400869816","4008698165","400869816101957604","5","4","New Mexico State","Sun Belt","0","Troy","Sun Belt","7","Troy","New Mexico State","1","4","23","2","2","69","69","4","2","33","false","Punt","Peyton Theisler punt for 52 yds , Cedarius Rookard returns for 33 yds to the TROY 36 TROY Penalty, illegal block (10 Yards) to the Troy 40","",""
"400869816","40086981618","400869816103855408","17","6","New Mexico State","Sun Belt","0","Troy","Sun Belt","38","Troy","New Mexico State","3","14","45","3","3","31","31","2","20","13","false","Pass Reception","Tyler Rogers pass complete to Tyrian Taylor for 13 yds to the Troy 18","1.1957426201355277",""
