"GameId","DriveId","Id","DriveNumber","PlayNumber","Offense","OffenseConference","OffenseScore","Defense","DefenseConference","DefenseScore","Home","Away","Period","Clock Minutes","Clock Seconds","OffenseTimeouts","DefenseTimeouts","Yardline","YardsToGoal","Down","Distance","YardsGained","Scoring","PlayType","PlayText","Ppa","Wallclock"
"400876045","40087604514","400876045102987901","14","16","Idaho","Sun Belt","13","Colorado State","Mountain West","7","Colorado State","Idaho","2","1","20","2","3","15","15","2","1","2","false","Rush","Aaron Duckworth run for 2 yds to the ColSt 13 for a 1ST down","-0.49942956392401",""
"400876045","40087604514","400876045102997501","14","21","Idaho","Sun Belt","20","Colorado State","Mountain West","7","Colorado State","Idaho","2","0","24","1","2","6","6","3","3","6","true","Passing Touchdown","Matt Linehan pass complete to Jacob Sannon for 6 yds for a TD, (Austin Rehkow KICK)","2.658374212181785",""
"400876045","40087604514","400876045102979201","14","14","Idaho","Sun Belt","13","Colorado State","Mountain West","7","Colorado State","Idaho","2","2","7","2","3","33","33","4","6","9","false","Pass Reception","Matt Linehan pass complete to Deon Watson for 9 yds to the ColSt 24 for a 1ST down","2.252721461514076",""
"400876045","40087604514","400876045102948401","14","5","Idaho","Sun Belt","13","Colorado State","Mountain West","7","Colorado State","Idaho","2","5","15","3","3","53","53","3","3","4","false","Pass Reception","Matt Linehan pass complete to Trent Cowan for 4 yds to the ColSt 49 for a 1ST down","1.5882644518540125",""
"400876045","40087604514","400876045102969101","14","10","Idaho","Sun Belt","13","Colorado State","Mountain West","7","Colorado State","Idaho","2","3","8","3","3","37","37","1","10","0","false","Pass Incompletion","Matt Linehan pass incomplete to Deon Watson","-0.7519361608312708",""
"400876045","40087604514","400876045102985401","14","15","Idaho","Sun Belt","13","Colorado State","Mountain West","7","Colorado State","Idaho","2","1","45","2","3","24","24","1","10","9","false","Pass Reception","Matt Linehan pass complete to Callen Hightower for 9 yds to the ColSt 15","0.641938297485138",""
"400876045","40087604514","400876045102957301","14","7","Idaho","Sun Belt","13","Colorado State","Mountain West","7","Colorado State","Idaho","2","4","26","3","3","46","46","2","7","0","false","Pass Incompletion","Matt Linehan pass incomplete to Lloyd Hightower","-1.1204555516909167",""
"400876045","40087604514","400876045102994901","14","17","Idaho","Sun Belt","13","Colorado State","Mountain West","7","Colorado State","Idaho","2","0","50","2","3","13","13","1","10","4","false","Rush","Callen Hightower run for 4 yds to the ColSt 9","-0.017336858055032",""
"400876045","40087604514","400876045102965401","14","9","Idaho","Sun Belt","13","Colorado State","Mountain West","7","Colorado State","Idaho","2","3","45","3","3","40","40","4","1","3","false","Rush","Tueni Lupeamanu run for 3 yds to the ColSt 37 for a 1ST down","1.8986941884802597",""
"400876045","40087604514","400876045102929901","14","1","Idaho","Sun Belt","13","Colorado State","Mountain West","7","Colorado State","Idaho","2","7","0","3","3","85","85","1","10","14","false","Pass Reception","Matt Linehan pass complete to Deon Watson for 14 yds to the Idaho 29 for a 1ST down","0.8453446771202451",""
"400876045","40087604514","400876045102996401","14","18","Idaho","Sun Belt","13","Colorado State","Mountain West","7","Colorado State","Idaho","2","0","35","2","3","9","9","2","6","3","false","Rush","Isaiah Saunders run for 3 yds to the ColSt 6","-0.102108139080906",""
"400876045","40087604514","400876045102996801","14","19","Idaho","Sun Belt","13","Colorado State","Mountain West","7","Colorado State","Idaho","2","0","31","1","3","6","6","3","3","0","false","Timeout","Timeout IDAHO, clock 00:31","",""
"400876045","40087604514","400876045102977401","14","12","Idaho","Sun Belt","13","Colorado State","Mountain West","7","Colorado State","Idaho","2","2","25","3","3","33","33","3","6","0","false","Rush","Denzal Brantley run for no gain to the ColSt 33","-1.0027389238113287",""
"400876045","40087604514","400876045102954901","14","6","Idaho","Sun Belt","13","Colorado State","Mountain West","7","Colorado State","Idaho","2","4","50","3","3","49","49","1","10","3","false","Rush","Aaron Duckworth run for 3 yds to the ColSt 46","-0.375732386813203",""
"400876045","40087604514","400876045102937901","14","3","Idaho","Sun Belt","13","Colorado State","Mountain West","7","Colorado State","Idaho","2","6","20","3","3","60","60","1","10","0","false","Rush","Isaiah Saunders run for no gain to the Idaho 40","-1.1247712359915258",""
"400876045","40087604514","400876045102974401","14","11","Idaho","Sun Belt","13","Colorado State","Mountain West","7","Colorado State","Idaho","2","2","55","3","3","37","37","2","10","4","false","Rush","Matt Linehan run for 4 yds to the ColSt 33","-0.1280756940017084",""
"400876045","40087604514","400876045102959901","14","8","Idaho","Sun Belt","13","Colorado State","Mountain West","7","Colorado State","Idaho","2","4","0","3","3","46","46","3","7","6","false","Pass Reception","Matt Linehan pass complete to Alfonso Onunwor for 6 yds to the ColSt 40","0.308415670184365",""
"400876045","40087604514","400876045102945901","14","4","Idaho","Sun Belt","13","Colorado State","Mountain West","7","Colorado State","Idaho","2","5","40","3","3","60","60","2","10","7","false","Pass Reception","Matt Linehan pass complete to Deon Watson for 7 yds to the Idaho 47","0.5310768366439405",""
"400876045","40087604514","400876045102936101","14","2","Idaho","Sun Belt","13","Colorado State","Mountain West","7","Colorado State","Idaho","2","6","38","3","3","71","71","1","10","11","false","Pass Reception","Matt Linehan pass complete to Trent Cowan for 11 yds to the Idaho 40 for a 1ST down","1.0187162686112892",""
"400876045","40087604514","400876045102978701","14","13","Idaho","Sun Belt","13","Colorado State","Mountain West","7","Colorado State","Idaho","2","2","12","2","3","33","33","4","6","0","false","Timeout","Timeout IDAHO, clock 02:12","",""
"400876045","40087604514","400876045102996802","14","20","Idaho","Sun Belt","13","Colorado State","Mountain West","7","Colorado State","Idaho","2","0","31","1","2","6","6","3","3","0","false","Timeout","Timeout COLORADO ST, clock 00:31","",""
"400876045","4008760453","400876045101907901","3","2","Colorado State","Mountain West","0","Idaho","Sun Belt","0","Colorado State","Idaho","1","9","20","3","3","42","58","2","10","0","false","Pass Interception Return","Nick Stevens pass intercepted Jayshawn Jordan return for no gain to the Idaho 41","-1.2886700999403526",""
"400876045","4008760453","400876045101904801","3","1","Colorado State","Mountain West","0","Idaho","Sun Belt","0","Colorado State","Idaho","1","9","51","3","3","42","58","1","10","0","false","Rush","Izzy Matthews run for no gain to the ColSt 42","-1.1496266880203319",""
"400876045","40087604532","400876045104989201","32","4","Colorado State","Mountain West","42","Idaho","Sun Belt","61","Colorado State","Idaho","4","1","7","0","1","78","22","3","2","22","true","Rushing Touchdown","Dalyn Dawkins run for 22 yds for a TD, (Wyatt Bryan KICK)","2.918164576122022",""
"400876045","40087604532","400876045104988401","32","3","Colorado State","Mountain West","35","Idaho","Sun Belt","61","Colorado State","Idaho","4","1","15","0","1","75","25","2","5","3","false","Rush","Izzy Matthews run for 3 yds to the Idaho 22","-0.181596464377966",""
"400876045","40087604532","400876045104984901","32","2","Colorado State","Mountain West","35","Idaho","Sun Belt","61","Colorado State","Idaho","4","1","50","0","1","70","30","1","10","5","false","Pass Reception","Nick Stevens pass complete to Dalyn Dawkins for 5 yds to the Idaho 25","0.077675021178715",""
"400876045","40087604532","400876045104978901","32","1","Colorado State","Mountain West","35","Idaho","Sun Belt","61","Colorado State","Idaho","4","2","10","0","1","43","57","1","10","27","false","Pass Reception","Nick Stevens pass complete to Olabisi Johnson for 27 yds to the Idaho 30 for a 1ST down","1.6510735645885555",""
"400876045","40087604530","400876045104975701","30","3","Colorado State","Mountain West","35","Idaho","Sun Belt","61","Colorado State","Idaho","4","2","42","3","1","45","55","1","10","0","false","Pass Interception Return","Nick Stevens pass intercepted D.J. Hampton return for no gain to the Idaho 20","-2.723386762683635",""
"400876045","40087604530","400876045104974001","30","1","Colorado State","Mountain West","35","Idaho","Sun Belt","61","Colorado State","Idaho","4","2","59","3","1","17","83","1","10","0","false","Pass Incompletion","Nick Stevens pass incomplete to Danny Nwosu","-0.48436415563340685",""
"400876045","40087604530","400876045104974901","30","2","Colorado State","Mountain West","35","Idaho","Sun Belt","61","Colorado State","Idaho","4","2","50","3","1","17","83","2","10","28","false","Rush","Dalyn Dawkins run for 13 yds to the ColSt 30 for a 1ST down IDAHO Penalty, Face Mask (15 yards) (15 Yards) to the ColSt 45 for a 1ST down","2.7429335008686992",""
"400876045","40087604523","400876045104874301","23","9","Idaho","Sun Belt","48","Colorado State","Mountain West","14","Colorado State","Idaho","4","12","56","2","3","5","5","1","5","5","true","Rushing Touchdown","Aaron Duckworth run for 5 yds for a TD, (Austin Rehkow KICK)","1.883780840558874",""
"400876045","40087604523","400876045104854401","23","6","Idaho","Sun Belt","41","Colorado State","Mountain West","14","Colorado State","Idaho","4","14","55","2","3","54","54","2","5","2","false","Rush","Isaiah Saunders run for 2 yds to the Idaho 48","-0.7074133929522192",""
"400876045","40087604523","400876045104858701","23","7","Idaho","Sun Belt","41","Colorado State","Mountain West","14","Colorado State","Idaho","4","14","12","2","3","52","52","3","3","5","false","Pass Reception","Matt Linehan pass complete to Isaiah Saunders for 5 yds to the ColSt 47 for a 1ST down","1.6428059017198893",""
"400876045","40087604523","400876045104866701","23","8","Idaho","Sun Belt","41","Colorado State","Mountain West","14","Colorado State","Idaho","4","13","32","2","3","47","47","1","10","42","false","Rush","Aaron Duckworth run for 42 yds to the ColSt 5 for a 1ST down","1.729421400707556",""
"400876045","40087604523","400876045103999401","23","4","Idaho","Sun Belt","41","Colorado State","Mountain West","14","Colorado State","Idaho","3","0","5","2","3","59","59","1","10","5","false","Rush","Isaiah Saunders run for 5 yds to the Idaho 46","0.1104175997643273",""
"400876045","40087604523","400876045103987001","23","2","Idaho","Sun Belt","41","Colorado State","Mountain West","14","Colorado State","Idaho","3","1","29","2","3","69","69","1","10","8","false","Rush","Isaiah Saunders run for 8 yds to the Idaho 39","1.0102722158723196",""
"400876045","40087604523","400876045103985603","23","1","Colorado State","Mountain West","14","Idaho","Sun Belt","41","Colorado State","Idaho","3","1","43","3","2","35","65","2","15","27","false","Kickoff","Braxton Davis kickoff for 61 yds , Denzal Brantley return for 27 yds to the Idaho 31","",""
"400876045","40087604523","400876045103999402","23","5","Idaho","Sun Belt","41","Colorado State","Mountain West","14","Colorado State","Idaho","3","0","0","2","3","0","0","0","10","0","false","End Period","End of 3rd Quarter","",""
"400876045","40087604523","400876045103995401","23","3","Idaho","Sun Belt","41","Colorado State","Mountain West","14","Colorado State","Idaho","3","0","45","2","3","61","61","2","2","2","false","Rush","Isaiah Saunders run for 2 yds to the Idaho 41 for a 1ST down","-0.0619935605556973",""
"400876045","4008760456","400876045101949301","6","4","Idaho","Sun Belt","0","Colorado State","Mountain West","0","Colorado State","Idaho","1","5","6","3","3","83","83","4","13","47","false","Punt","Austin Rehkow punt for 37 yds, fair catch by Robert Ruiz at the COLOST 46 COLORADO ST Penalty, Offensive Holding (10 Yards) to the ColSt 36","",""
"400876045","4008760456","400876045101948401","6","3","Idaho","Sun Belt","0","Colorado State","Mountain West","0","Colorado State","Idaho","1","5","15","3","3","83","83","3","13","0","false","Pass Incompletion","Matt Linehan pass incomplete to Alfonso Onunwor","-0.06745460709577154",""
"400876045","4008760456","400876045101945401","6","2","Idaho","Sun Belt","0","Colorado State","Mountain West","0","Colorado State","Idaho","1","5","45","3","3","88","88","2","18","5","false","Rush","Isaiah Saunders run for 5 yds to the Idaho 17","0.0077952283115552",""
"400876045","4008760456","400876045101939901","6","1","Idaho","Sun Belt","0","Colorado State","Mountain West","0","Colorado State","Idaho","1","6","0","3","3","80","80","1","10","-8","false","Rush","Isaiah Saunders run for 3 yds to the Idaho 23 IDAHO Penalty, Personal Foul (Jordan Rose) to the Idaho 12","-0.9130761499747093",""
"400876045","40087604527","400876045104925901","27","4","Idaho","Sun Belt","61","Colorado State","Mountain West","28","Colorado State","Idaho","4","7","40","2","3","12","12","1","10","12","true","Rushing Touchdown","Isaiah Saunders run for 12 yds for a TD, (Austin Rehkow PAT MISSED)","2.5300945420359255",""
"400876045","40087604527","400876045104919901","27","3","Idaho","Sun Belt","55","Colorado State","Mountain West","28","Colorado State","Idaho","4","8","0","2","3","26","26","2","12","14","false","Rush","Isaiah Saunders run for 2 yds to the ColSt 24 for a 1ST down COLORADO ST Penalty, Unsportsmanlike Conduct (12 Yards) to the ColSt 12 for a 1ST down","0.8052962514816003",""
"400876045","40087604527","400876045104909901","27","2","Idaho","Sun Belt","55","Colorado State","Mountain West","28","Colorado State","Idaho","4","9","0","2","3","24","24","1","10","-2","false","Rush","Isaiah Saunders run for a loss of 2 yards to the ColSt 26","-0.6539528449105508",""
"400876045","40087604527","400876045104909303","27","1","Colorado State","Mountain West","28","Idaho","Sun Belt","55","Colorado State","Idaho","4","9","6","3","2","35","65","1","10","3","false","Kickoff","Braxton Davis on-side kick recovered by IDAHO at the ColSt 24 David Ungerer COLORADO ST Penalty, Defensive Offside (-5 Yards) to the ColSt 24","",""
"400876045","40087604522","400876045103985601","22","8","Colorado State","Mountain West","14","Idaho","Sun Belt","41","Colorado State","Idaho","3","1","43","3","2","88","12","2","12","12","true","Passing Touchdown","Nick Stevens pass complete to Michael Gallup for 12 yds for a TD, (Wyatt Bryan KICK)","2.913525891211739",""
"400876045","40087604522","400876045103976401","22","3","Colorado State","Mountain West","7","Idaho","Sun Belt","41","Colorado State","Idaho","3","2","35","3","2","56","44","1","10","24","false","Pass Reception","Nick Stevens pass complete to Olabisi Johnson for 24 yds to the Idaho 20 for a 1ST down","0.7949546284783223",""
"400876045","40087604522","400876045103984901","22","6","Colorado State","Mountain West","7","Idaho","Sun Belt","41","Colorado State","Idaho","3","1","50","3","2","93","7","1","7","0","false","Pass Incompletion","Nick Stevens pass incomplete to Danny Nwosu","-0.410393837690526",""
"400876045","40087604522","400876045103974901","22","2","Colorado State","Mountain West","7","Idaho","Sun Belt","41","Colorado State","Idaho","3","2","50","3","2","9","91","1","10","47","false","Pass Reception","Nick Stevens pass complete to Olabisi Johnson for 47 yds to the Idaho 44 for a 1ST down","3.4093035985148568",""
"400876045","40087604522","400876045103984902","22","7","Colorado State","Mountain West","7","Idaho","Sun Belt","41","Colorado State","Idaho","3","1","50","3","2","93","7","2","7","-5","false","Penalty","COLORADO ST Penalty, Delay of Game (-5 Yards) to the Idaho 12","",""
"400876045","40087604522","400876045103984001","22","5","Colorado State","Mountain West","7","Idaho","Sun Belt","41","Colorado State","Idaho","3","1","59","3","2","85","15","2","5","8","false","Penalty","IDAHO Penalty, Unsportsmanlike Conduct (8 Yards) to the Idaho 7 for a 1ST down","",""
"400876045","40087604522","400876045103979901","22","4","Colorado State","Mountain West","7","Idaho","Sun Belt","41","Colorado State","Idaho","3","2","0","3","2","80","20","1","10","5","false","Rush","Izzy Matthews run for 5 yds to the Idaho 15","0.07438453789675",""
"400876045","40087604522","400876045103968303","22","1","Idaho","Sun Belt","41","Colorado State","Mountain West","7","Colorado State","Idaho","3","3","16","2","3","65","65","3","12","14","false","Kickoff","Austin Rehkow kickoff for 61 yds , Detrich Clark return for 14 yds to the ColSt 49 COLORADO ST Penalty, Offensive Holding (9 Yards) to the ColSt 9","",""
"400876045","40087604511","400876045102884301","11","2","Colorado State","Mountain West","7","Idaho","Sun Belt","6","Colorado State","Idaho","2","11","56","3","3","25","75","1","10","0","false","Pass Incompletion","Nick Stevens pass incomplete to Olabisi Johnson","-0.7029700220436519",""
"400876045","40087604511","400876045102894401","11","6","Colorado State","Mountain West","7","Idaho","Sun Belt","6","Colorado State","Idaho","2","10","55","3","3","31","69","4","4","4","false","Punt","Hayden Hunt punt for 35 yds , Alfonso Onunwor returns for 4 yds to the Idaho 38","",""
"400876045","40087604511","400876045102885901","11","5","Colorado State","Mountain West","7","Idaho","Sun Belt","6","Colorado State","Idaho","2","11","40","3","3","20","80","3","15","11","false","Pass Reception","Nick Stevens pass complete to Izzy Matthews for 11 yds to the ColSt 31","0.2436785707902267",""
"400876045","40087604511","400876045102885002","11","4","Colorado State","Mountain West","7","Idaho","Sun Belt","6","Colorado State","Idaho","2","11","49","3","3","20","80","2","15","0","false","Pass Incompletion","Nick Stevens pass incomplete to Dalton Fackrell","-0.14903888205704785",""
"400876045","40087604511","400876045102884501","11","3","Colorado State","Mountain West","7","Idaho","Sun Belt","6","Colorado State","Idaho","2","11","54","3","3","25","75","2","10","-5","false","Penalty","COLORADO ST Penalty, False Start (Michael Gallup) to the ColSt 20","",""
"400876045","40087604511","400876045102879603","11","1","Idaho","Sun Belt","6","Colorado State","Mountain West","7","Colorado State","Idaho","2","12","3","3","3","65","65","1","10","0","false","Kickoff","Austin Rehkow kickoff for 65 yds for a touchback","",""
"400876045","4008760451","400876045101874901","1","5","Colorado State","Mountain West","0","Idaho","Sun Belt","0","Colorado State","Idaho","1","12","50","3","3","71","29","2","9","4","false","Rush","Dalyn Dawkins run for 4 yds to the Idaho 25","-0.0805961264664033",""
"400876045","4008760451","400876045101887201","1","7","Colorado State","Mountain West","0","Idaho","Sun Belt","0","Colorado State","Idaho","1","11","27","3","3","79","21","4","1","0","false","Rush","Izzy Matthews run for no gain to the Idaho 21","-3.5916788036895184",""
"400876045","4008760451","400876045101879901","1","6","Colorado State","Mountain West","0","Idaho","Sun Belt","0","Colorado State","Idaho","1","12","0","3","3","75","25","3","5","4","false","Rush","Nick Stevens run for 4 yds to the Idaho 21","-0.0888794710320493",""
"400876045","4008760451","400876045101865401","1","4","Colorado State","Mountain West","0","Idaho","Sun Belt","0","Colorado State","Idaho","1","13","45","3","3","70","30","1","10","1","false","Rush","Detrich Clark run for 1 yd to the Idaho 29","-0.424602465889258",""
"400876045","4008760451","400876045101856901","1","2","Colorado State","Mountain West","0","Idaho","Sun Belt","0","Colorado State","Idaho","1","14","30","3","3","40","60","1","10","9","false","Pass Reception","Nick Stevens pass complete to Michael Gallup for 9 yds to the ColSt 49","1.339431621541097",""
"400876045","4008760451","400876045101849902","1","1","Idaho","Sun Belt","0","Colorado State","Mountain West","0","Colorado State","Idaho","1","15","0","3","3","65","65","1","10","46","false","Kickoff","Austin Rehkow kickoff for 56 yds , Detrich Clark return for 46 yds to the COLOST 19 COLORADO ST Penalty, Unsportsmanlike Conduct (15 Yards) to the ColSt 40","",""
"400876045","4008760451","400876045101858401","1","3","Colorado State","Mountain West","0","Idaho","Sun Belt","0","Colorado State","Idaho","1","14","15","3","3","49","51","2","1","21","false","Rush","Dalyn Dawkins run for 21 yds to the Idaho 30 for a 1ST down","0.6032258496798074",""
"400876045","40087604526","400876045104909301","26","2","Colorado State","Mountain West","28","Idaho","Sun Belt","55","Colorado State","Idaho","4","9","6","3","2","40","60","1","10","60","true","Passing Touchdown","Nick Stevens pass complete to Michael Gallup for 60 yds for a TD, (Wyatt Bryan KICK)","4.756900604143675",""
"400876045","40087604526","400876045104907203","26","1","Idaho","Sun Belt","55","Colorado State","Mountain West","21","Colorado State","Idaho","4","9","27","2","3","65","65","1","10","28","false","Kickoff","Austin Rehkow kickoff for 53 yds , Detrich Clark return for 28 yds to the ColSt 40","",""
"400876045","40087604520","400876045103937901","20","2","Idaho","Sun Belt","34","Colorado State","Mountain West","7","Colorado State","Idaho","3","6","20","2","3","89","89","2","8","20","false","Pass Reception","Matt Linehan pass complete to Reuben Mwehla for 20 yds to the Idaho 31 for a 1ST down","1.4314684870207888",""
"400876045","40087604520","400876045103929901","20","1","Idaho","Sun Belt","34","Colorado State","Mountain West","7","Colorado State","Idaho","3","7","0","2","3","91","91","1","10","2","false","Rush","Isaiah Saunders run for 2 yds to the Idaho 11","-0.21657353611096042",""
"400876045","40087604520","400876045103955901","20","5","Idaho","Sun Belt","34","Colorado State","Mountain West","7","Colorado State","Idaho","3","4","40","2","3","67","67","3","8","-1","false","Sack","Matt Linehan sacked by Darnell Thompson for a loss of 1 yard to the Idaho 32","-0.3662470929388295",""
"400876045","40087604520","400876045103945401","20","3","Idaho","Sun Belt","34","Colorado State","Mountain West","7","Colorado State","Idaho","3","5","45","2","3","69","69","1","10","0","false","Pass Incompletion","Matt Linehan pass incomplete","-0.8947814664467213",""
"400876045","40087604520","400876045103946601","20","4","Idaho","Sun Belt","34","Colorado State","Mountain West","7","Colorado State","Idaho","3","5","33","2","3","69","69","2","10","2","false","Rush","Isaiah Saunders run for 2 yds to the Idaho 33","-0.31821318141470023",""
"400876045","40087604520","400876045103959001","20","6","Idaho","Sun Belt","34","Colorado State","Mountain West","7","Colorado State","Idaho","3","4","9","2","3","68","68","4","9","-4","false","Punt","Austin Rehkow punt for 50 yds , Robert Ruiz returns for a loss of 4 yards to the ColSt 14 Robert Ruiz fumbled, recovered by Idaho Kendrick Trotter","",""
"400876045","4008760455","400876045101937201","5","3","Colorado State","Mountain West","0","Idaho","Sun Belt","0","Colorado State","Idaho","1","6","27","3","3","44","56","3","6","0","false","Pass Incompletion","Nick Stevens pass incomplete to Olabisi Johnson","-0.7032169794909455",""
"400876045","4008760455","400876045101934401","5","2","Colorado State","Mountain West","0","Idaho","Sun Belt","0","Colorado State","Idaho","1","6","55","3","3","33","67","2","17","11","false","Rush","Dalyn Dawkins run for 11 yds to the ColSt 44","0.8544552268736121",""
"400876045","4008760455","400876045101925901","5","1","Colorado State","Mountain West","0","Idaho","Sun Belt","0","Colorado State","Idaho","1","7","40","3","3","40","60","1","10","-7","false","Fumble Recovery (Own)","Dalyn Dawkins run for a loss of 7 yards to the ColSt 33 Dalyn Dawkins fumbled, recovered by ColSt Dalyn Dawkins","-2.1155953812102393",""
"400876045","4008760455","400876045101938101","5","4","Colorado State","Mountain West","0","Idaho","Sun Belt","0","Colorado State","Idaho","1","6","18","3","3","44","56","4","6","0","false","Punt","Hayden Hunt punt for 56 yds for a touchback","",""
"400876045","40087604512","400876045102898001","12","2","Idaho","Sun Belt","6","Colorado State","Mountain West","7","Colorado State","Idaho","2","10","19","3","3","61","61","2","9","35","false","Pass Reception","Matt Linehan pass complete to Alfonso Onunwor for 35 yds to the ColSt 26 for a 1ST down","3.1197448405436567",""
"400876045","40087604512","400876045102904001","12","3","Idaho","Sun Belt","13","Colorado State","Mountain West","7","Colorado State","Idaho","2","9","59","3","3","26","26","1","10","26","true","Rushing Touchdown","Isaiah Saunders run for 26 yds for a TD, (Austin Rehkow KICK)","2.7200021224081805",""
"400876045","40087604512","400876045102894901","12","1","Idaho","Sun Belt","6","Colorado State","Mountain West","7","Colorado State","Idaho","2","10","50","3","3","62","62","1","10","1","false","Rush","Isaiah Saunders run for 1 yd to the Idaho 39","-0.8867433222723466",""
"400876045","4008760452","400876045101896901","2","3","Idaho","Sun Belt","0","Colorado State","Mountain West","0","Colorado State","Idaho","1","10","30","3","3","87","87","3","18","8","false","Rush","Isaiah Saunders run for 8 yds to the Idaho 21","0.0431576894903234",""
"400876045","4008760452","400876045101895601","2","2","Idaho","Sun Belt","0","Colorado State","Mountain West","0","Colorado State","Idaho","1","10","43","3","3","87","87","2","18","0","false","Pass Incompletion","Matt Linehan pass incomplete to Callen Hightower","-0.06729148755915836",""
"400876045","4008760452","400876045101887901","2","1","Idaho","Sun Belt","0","Colorado State","Mountain West","0","Colorado State","Idaho","1","11","20","3","3","79","79","1","10","-8","false","Sack","Matt Linehan sacked by Jamal Hicks for a loss of 8 yards to the Idaho 13","-0.9608617414593104",""
"400876045","4008760452","400876045101904001","2","4","Idaho","Sun Belt","0","Colorado State","Mountain West","0","Colorado State","Idaho","1","9","59","3","3","79","79","4","10","0","false","Punt","Austin Rehkow punt for 37 yds, fair catch by Robert Ruiz at the ColSt 42","",""
