"GameId","DriveId","Id","DriveNumber","PlayNumber","Offense","OffenseConference","OffenseScore","Defense","DefenseConference","DefenseScore","Home","Away","Period","Clock Minutes","Clock Seconds","OffenseTimeouts","DefenseTimeouts","Yardline","YardsToGoal","Down","Distance","YardsGained","Scoring","PlayType","PlayText","Ppa","Wallclock"
"322660221","32266022116","322660221109","15","10","Pittsburgh","Big East","27","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","2","0","0","","","95","5","3","1","22","true","Field Goal Good","Kevin Harper 22 yard field goal GOOD.","-1.507554008981824",""
"322660221","32266022116","322660221105","15","6","Pittsburgh","Big East","24","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","2","0","18","","","86","14","1","10","0","false","Timeout","Timeout PITT, clock 00:18.","",""
"322660221","32266022116","322660221108","15","9","Pittsburgh","Big East","24","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","2","0","5","","","95","5","3","1","0","false","Timeout","Timeout PITT, clock 00:05.","",""
"322660221","32266022112","322660221080","11","3","Pittsburgh","Big East","24","Gardner-Webb","Big South","3","Pittsburgh","Gardner-Webb","2","7","1","","","74","26","3","7","0","false","Pass Incompletion","Tino Sunseri pass incomplete to Devin Street.","-0.838327281363819",""
"322660221","32266022112","322660221081","11","4","Pittsburgh","Big East","24","Gardner-Webb","Big South","3","Pittsburgh","Gardner-Webb","2","5","44","","","74","26","4","7","43","false","Field Goal Missed","Kevin Harper 43 yard field goal MISSED.","",""
"322660221","32266022112","322660221079","11","2","Pittsburgh","Big East","24","Gardner-Webb","Big South","3","Pittsburgh","Gardner-Webb","2","7","1","","","75","25","2","6","-1","false","Rush","Rushel Shell rush for a loss of 1 yard to the GrdWb 26, tackled by Bradley Taylor.","-0.720043409841475",""
"322660221","32266022112","322660221078","11","1","Pittsburgh","Big East","24","Gardner-Webb","Big South","3","Pittsburgh","Gardner-Webb","2","7","1","","","71","29","1","10","4","false","Rush","Rushel Shell rush for 4 yards to the GrdWb 25, tackled by Tiko Thompson.","-0.046112472291792",""
"322660221","32266022121","322660221150","20","3","Pittsburgh","Big East","40","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","3","1","0","","","23","77","1","10","77","true","Pass Completion","Tino Sunseri pass complete to Mike Shanahan for 77 yards for a TOUCHDOWN.","",""
"322660221","32266022121","322660221149","20","2","Pittsburgh","Big East","34","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","3","2","16","","","9","91","2","9","14","false","Rush","Devin Street rush for 14 yards to the Pitt 23, tackled by Tanner Burch for a 1ST down.","0.9071385965435192",""
"322660221","32266022121","322660221152","20","5","Pittsburgh","Big East","41","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","3","1","0","","","35","65","-1","-1","6","false","Kickoff","Kevin Harper kickoff for 63 yards returned by JJ Hubbard for 6 yards to the GrdWb 4, tackled by Nicholas Grigsby, GARDNER-WEBB penalty 4 yard illegal block on N/A accepted.","",""
"322660221","32266022121","322660221148","20","1","Pittsburgh","Big East","34","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","3","2","16","","","8","92","1","10","1","false","Rush","Rushel Shell rush for 1 yard to the Pitt 9, tackled by Azziz Higgins.","-0.2687904165419095",""
"322660221","32266022121","322660221151","20","4","Pittsburgh","Big East","41","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","3","1","0","","","97","3","-1","-1","0","true","Extra Point Good","Kevin Harper extra point GOOD.","",""
"322660221","32266022119","322660221134","18","5","Pittsburgh","Big East","34","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","3","8","0","","","46","54","2","9","5","false","Rush","Rushel Shell rush for 5 yards to the GrdWb 49, tackled by Bradley Taylor.","0.0803401963293488",""
"322660221","32266022119","322660221130","18","1","Pittsburgh","Big East","34","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","3","8","0","","","23","77","1","10","2","false","Rush","Rushel Shell rush for 2 yards to the Pitt 25, tackled by Bradley Taylor.","-0.41522254917671025",""
"322660221","32266022119","322660221135","18","6","Pittsburgh","Big East","34","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","3","8","0","","","51","49","3","4","0","false","Pass Incompletion","Tino Sunseri pass incomplete to Mike Shanahan.","-1.0144959835453093",""
"322660221","32266022119","322660221131","18","2","Pittsburgh","Big East","34","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","3","8","0","","","25","75","2","8","7","false","Rush","Rushel Shell rush for 7 yards to the Pitt 32, tackled by Gianni Olivas and Bradley Taylor.","0.39912720905309484",""
"322660221","32266022119","322660221132","18","3","Pittsburgh","Big East","34","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","3","8","0","","","32","68","3","1","13","false","Rush","Rushel Shell rush for 13 yards to the Pitt 45, tackled by Gianni Olivas for a 1ST down.","1.9498391969966473",""
"322660221","32266022119","322660221140","18","7","Pittsburgh","Big East","34","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","3","8","0","","","51","49","4","4","0","false","Punt","Matt Yoklic punt for 38 yards, fair catch by JJ Hubbard at the GrdWb 26, PITTSBURGH penalty 15 yard personal foul on Brendon Felder accepted.","",""
"322660221","32266022119","322660221133","18","4","Pittsburgh","Big East","34","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","3","8","0","","","45","55","1","10","1","false","Rush","Rushel Shell rush for 1 yard to the Pitt 46, tackled by Tanner Burch.","-0.9265072803619887",""
"322660221","32266022119","322660221136","18","8","Pittsburgh","Big East","34","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","3","4","49","","","51","49","4","4","0","false","Punt","Matt Yoklic punt for 38 yards, fair catch by JJ Hubbard at the GrdWb 26, PITTSBURGH penalty 15 yard personal foul on Brendon Felder accepted.","",""
"322660221","32266022108","322660221043","7","3","Pittsburgh","Big East","10","Gardner-Webb","Big South","3","Pittsburgh","Gardner-Webb","2","11","27","","","72","28","3","3","9","false","Rush","Rushel Shell rush for 9 yards to the GrdWb 19, tackled by Chad Geter for a 1ST down.","0.668645331500899",""
"322660221","32266022108","322660221050","7","7","Pittsburgh","Big East","10","Gardner-Webb","Big South","3","Pittsburgh","Gardner-Webb","2","11","27","","","79","21","3","14","20","false","Pass Completion","Tino Sunseri pass complete to Cameron Saddler for 20 yards to the GrdWb 1, tackled by Gianni Olivas for a 1ST down.","2.898056747971726",""
"322660221","32266022108","322660221042","7","2","Pittsburgh","Big East","10","Gardner-Webb","Big South","3","Pittsburgh","Gardner-Webb","2","14","32","","","61","39","2","14","11","false","Pass Completion","Tino Sunseri pass complete to Mike Shanahan for 11 yards to the GrdWb 28, tackled by Drew White.","1.1491172839079946",""
"322660221","32266022108","322660221041","7","1","Pittsburgh","Big East","10","Gardner-Webb","Big South","3","Pittsburgh","Gardner-Webb","2","14","32","","","65","35","1","10","-4","false","Rush","Rushel Shell rush for a loss of 4 yards to the GrdWb 39, tackled by Tiko Thompson and Brian Wittenberger, PITTSBURGH penalty illegal use of hands declined.","-1.4496214602694606",""
"322660221","32266022108","322660221052","7","9","Pittsburgh","Big East","17","Gardner-Webb","Big South","3","Pittsburgh","Gardner-Webb","2","11","27","","","97","3","-1","-1","0","true","Extra Point Good","Kevin Harper extra point GOOD.","",""
"322660221","32266022108","322660221051","7","8","Pittsburgh","Big East","17","Gardner-Webb","Big South","3","Pittsburgh","Gardner-Webb","2","11","27","","","99","1","1","1","1","true","Rush","Rushel Shell rush for 1 yard for a TOUCHDOWN.","",""
"322660221","32266022108","322660221053","7","10","Pittsburgh","Big East","17","Gardner-Webb","Big South","3","Pittsburgh","Gardner-Webb","2","11","27","","","35","65","-1","-1","7","false","Kickoff","Kevin Harper kickoff for 49 yards returned by Demetrius Fairley for 7 yards to the GrdWb 23, tackled by Malcolm Crockett.","",""
"322660221","32266022108","322660221046","7","6","Pittsburgh","Big East","10","Gardner-Webb","Big South","3","Pittsburgh","Gardner-Webb","2","11","27","","","84","16","3","9","0","false","Penalty","PITTSBURGH penalty 5 yard substitution infraction accepted.","",""
"322660221","32266022108","322660221044","7","4","Pittsburgh","Big East","10","Gardner-Webb","Big South","3","Pittsburgh","Gardner-Webb","2","11","27","","","81","19","1","10","2","false","Rush","Rushel Shell rush for 2 yards to the GrdWb 17, tackled by Maurice Dickson.","-0.199249940829709",""
"322660221","32266022108","322660221045","7","5","Pittsburgh","Big East","10","Gardner-Webb","Big South","3","Pittsburgh","Gardner-Webb","2","11","27","","","83","17","2","10","1","false","Rush","Rushel Shell rush for 1 yard to the GrdWb 16, tackled by Brian Wittenberger.","-0.3009456782786428",""
"322660221","32266022106","322660221040","6","5","Pittsburgh","Big East","10","Gardner-Webb","Big South","3","Pittsburgh","Gardner-Webb","2","14","32","","","35","65","-1","-1","0","false","Kickoff","Kevin Harper kickoff for 27 yards returned by Michael Cunningham for no gain, fumbled, recovered by Pitt Joe Trebitz at the GrdWb 35.","",""
"322660221","32266022106","322660221038","6","3","Pittsburgh","Big East","10","Gardner-Webb","Big South","3","Pittsburgh","Gardner-Webb","2","15","0","","","71","29","3","7","5","false","Rush","Tino Sunseri rush for 5 yards to the GrdWb 24.","0.0554396940319055",""
"322660221","32266022106","322660221035","6","1","Pittsburgh","Big East","7","Gardner-Webb","Big South","3","Pittsburgh","Gardner-Webb","1","1","0","","","68","32","1","10","2","false","Rush","Ray Graham rush for 2 yards to the GrdWb 30, tackled by Brian Wittenberger.","-0.3235476292174476",""
"322660221","32266022106","322660221039","6","4","Pittsburgh","Big East","10","Gardner-Webb","Big South","3","Pittsburgh","Gardner-Webb","2","14","32","","","76","24","4","2","41","true","Field Goal Good","Kevin Harper 41 yard field goal GOOD.","-0.3082788858711183",""
"322660221","32266022106","322660221036","6","2","Pittsburgh","Big East","7","Gardner-Webb","Big South","3","Pittsburgh","Gardner-Webb","1","1","0","","","70","30","2","8","1","false","Rush","Ray Graham rush for 1 yard to the GrdWb 29, tackled by Dylan Taylor.","-0.5520937533543772",""
"322660221","32266022114","322660221091","13","2","Pittsburgh","Big East","24","Gardner-Webb","Big South","3","Pittsburgh","Gardner-Webb","2","2","56","","","10","90","1","20","13","false","Pass Completion","Tino Sunseri pass complete to Devin Street for 13 yards to the Pitt 23, tackled by Keon Williams.","0.6093176589553337",""
"322660221","32266022114","322660221093","13","3","Pittsburgh","Big East","24","Gardner-Webb","Big South","9","Pittsburgh","Gardner-Webb","2","2","56","","","23","77","2","7","16","false","Pass Completion","Tino Sunseri pass complete to Devin Street for 16 yards to the Pitt 39 for a 1ST down.","1.767651475254343",""
"322660221","32266022114","322660221094","13","4","Pittsburgh","Big East","24","Gardner-Webb","Big South","9","Pittsburgh","Gardner-Webb","2","2","56","","","39","61","1","10","13","false","Pass Completion","Tino Sunseri pass complete to Ray Graham for 13 yards to the GrdWb 48, tackled by Tanner Burch and Bradley Taylor for a 1ST down.","1.168782200184909",""
"322660221","32266022114","322660221096","13","6","Pittsburgh","Big East","24","Gardner-Webb","Big South","3","Pittsburgh","Gardner-Webb","2","1","10","","","68","32","1","10","0","true","Pass Completion","Tino Sunseri pass complete to Ray Graham, fumbled, forced by Dylan Taylor, recovered by GrdWb Kamar Morrison at the GrdWb 35, Kamar Morrison for 65 yards, to the Pitt 0 for a TOUCHDOWN, PITTSBURGH penalty holding declined.","-0.6082596672078662",""
"322660221","32266022114","322660221095","13","5","Pittsburgh","Big East","24","Gardner-Webb","Big South","9","Pittsburgh","Gardner-Webb","2","2","56","","","52","48","1","10","16","false","Pass Completion","Tino Sunseri pass complete to Cameron Saddler for 16 yards to the GrdWb 32, tackled by Gianni Olivas out-of-bounds for a 1ST down.","0.8147144106909946",""
"322660221","32266022114","322660221090","13","1","Pittsburgh","Big East","24","Gardner-Webb","Big South","3","Pittsburgh","Gardner-Webb","2","2","56","","","20","80","1","10","0","false","Penalty","PITTSBURGH penalty 10 yard holding on N/A accepted, no play.","",""
"322660221","32266022127","322660221190","26","9","Pittsburgh","Big East","55","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","4","5","12","","","80","20","4","2","2","false","Rush","Malcolm Crockett rush for 2 yards to the GrdWb 18, tackled by Azziz Higgins for a 1ST down.","0.8549988887599524",""
"322660221","32266022127","322660221186","26","5","Pittsburgh","Big East","55","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","4","5","12","","","40","60","2","11","32","false","Pass Completion","Trey Anderson pass complete to Ed Tinker for 32 yards to the GrdWb 28, tackled by Jonathan Sherrill for a 1ST down.","3.234678453969609",""
"322660221","32266022127","322660221185","26","4","Pittsburgh","Big East","55","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","4","5","12","","","36","64","1","15","4","false","Rush","Malcolm Crockett rush for 4 yards to the Pitt 40, tackled by Tanner Burch and O.J. Le'iatua Mau.","-0.1386887725802453",""
"322660221","32266022127","322660221187","26","6","Pittsburgh","Big East","55","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","4","5","12","","","72","28","1","10","1","false","Rush","Malcolm Crockett rush for 1 yard to the GrdWb 27, tackled by O.J. Le'iatua Mau.","-0.3905035886634815",""
"322660221","32266022127","322660221184","26","3","Pittsburgh","Big East","55","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","4","5","12","","","41","59","1","10","0","false","Penalty","PITTSBURGH penalty 5 yard false start on Malcolm Crockett accepted.","",""
"322660221","32266022127","322660221182","26","1","Pittsburgh","Big East","55","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","4","5","12","","","23","77","1","10","7","false","Rush","Malcolm Crockett rush for 7 yards to the Pitt 30.","0.5734544152071602",""
"322660221","32266022127","322660221183","26","2","Pittsburgh","Big East","55","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","4","5","12","","","30","70","2","3","11","false","Rush","Malcolm Crockett rush for 11 yards to the Pitt 41, tackled by Tiko Thompson for a 1ST down.","0.9778903291838094",""
"322660221","32266022127","322660221189","26","8","Pittsburgh","Big East","55","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","4","5","12","","","77","23","3","5","3","false","Rush","Malcolm Crockett rush for 3 yards to the GrdWb 20, tackled by Lonnie Johnson.","-0.220828265809578",""
"322660221","32266022127","322660221188","26","7","Pittsburgh","Big East","55","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","4","5","12","","","73","27","2","9","4","false","Rush","Malcolm Crockett rush for 4 yards to the GrdWb 23, tackled by Drew White and Chris James.","-0.071445269219053",""
"322660221","32266022117","322660221119","16","6","Pittsburgh","Big East","27","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","3","15","0","","","79","21","1","10","3","false","Rush","Ray Graham rush for 3 yards to the GrdWb 18, tackled by Matt Goods and Preston Pemasa.","-0.122124214578021",""
"322660221","32266022117","322660221118","16","5","Pittsburgh","Big East","27","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","3","15","0","","","61","39","3","15","18","false","Pass Completion","Tino Sunseri pass complete to Cameron Saddler for 18 yards to the GrdWb 21 for a 1ST down.","2.92483546829101",""
"322660221","32266022117","322660221123","16","10","Pittsburgh","Big East","33","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","3","10","16","","","96","4","3","4","4","true","Pass Completion","Tino Sunseri pass complete to Mike Shanahan for 4 yards for a TOUCHDOWN.","",""
"322660221","32266022117","322660221115","16","2","Pittsburgh","Big East","27","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","3","15","0","","","41","59","1","10","25","false","Pass Completion","Tino Sunseri pass complete to Mike Shanahan for 25 yards to the GrdWb 34, tackled by Drew White out-of-bounds for a 1ST down.","1.7222861888847574",""
"322660221","32266022117","322660221112","16","1","Pittsburgh","Big East","27","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","3","15","0","","","25","75","1","10","16","false","Pass Completion","Tino Sunseri pass complete to Devin Street for 16 yards to the Pitt 41, tackled by Brandon Swayze for a 1ST down.","1.4187427699228943",""
"322660221","32266022117","322660221116","16","3","Pittsburgh","Big East","27","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","3","15","0","","","66","34","1","10","0","false","Sack","Tino Sunseri sacked by Shaquille Riddick for a loss of 9 yards to the GrdWb 43.","-0.6630222646782312",""
"322660221","32266022117","322660221121","16","8","Pittsburgh","Big East","27","Gardner-Webb","Big South","10","Pittsburgh","Gardner-Webb","3","15","0","","","91","9","1","9","0","false","Rush","Ray Graham rush for no gain to the GrdWb 9, tackled by Gianni Olivas and Azziz Higgins.","-0.315798379566314",""
"322660070","32266007015","322660070126","15","10","Wyoming","Mountain West","14","Idaho","Western Athletic","20","Idaho","Wyoming","3","11","10","","","9","9","1","0","0","false","Penalty","IDAHO penalty 5 yard offside defense on Robert Siavii accepted, no play.","",""
"322660070","32266007015","322660070118","15","3","Wyoming","Mountain West","14","Idaho","Western Athletic","20","Idaho","Wyoming","3","11","10","","","69","69","1","10","0","false","Pass Incompletion","Brett Smith pass incomplete to Chris McNeill, hurried by Quayshawne Buckley.","-0.8947814664467213",""
"322660070","32266007015","322660070128","15","12","Wyoming","Mountain West","14","Idaho","Western Athletic","20","Idaho","Wyoming","3","11","10","","","4","4","2","4","0","false","Pass Incompletion","Brett Smith pass incomplete to N/A.","-0.362082681028621",""
"322660070","32266007015","322660070123","15","7","Wyoming","Mountain West","14","Idaho","Western Athletic","20","Idaho","Wyoming","3","11","10","","","32","32","1","10","8","false","Pass Completion","Brett Smith pass complete to Jason Thompson for 8 yards to the Idaho 24, tackled by Thaad Thompson.","0.5307537202290804",""
"322660070","32266007015","322660070129","15","13","Wyoming","Mountain West","20","Idaho","Western Athletic","20","Idaho","Wyoming","3","7","24","","","4","4","3","4","4","true","Pass Completion","Brett Smith pass complete to Dominic Rufran for 4 yards for a TOUCHDOWN.","",""
