"GameId","DriveId","Id","DriveNumber","PlayNumber","Offense","OffenseConference","OffenseScore","Defense","DefenseConference","DefenseScore","Home","Away","Period","Clock Minutes","Clock Seconds","OffenseTimeouts","DefenseTimeouts","Yardline","YardsToGoal","Down","Distance","YardsGained","Scoring","PlayType","PlayText","Ppa","Wallclock"
"340060002","34006000224","340060002199","25","5","Auburn","SEC","21","Florida State","ACC","20","Auburn","Florida State","4","8","50","3","2","66","34","1","10","3","false","Rush","Tre Mason rush for 3 yards to the FlaSt 31.","-0.2066800678483923",""
"340060002","34006000224","340060002198","25","4","Auburn","SEC","21","Florida State","ACC","20","Auburn","Florida State","4","9","4","3","2","55","45","2","8","11","false","Rush","Tre Mason rush for 11 yards to the FlaSt 34 for a 1ST down.","1.260058289946274",""
"340060002","34006000224","340060002204","25","10","Auburn","SEC","21","Florida State","ACC","20","Auburn","Florida State","4","6","5","3","2","88","12","1","10","2","false","Rush","Tre Mason rush for 2 yards to the FlaSt 10.","-0.1686350677656265",""
"340060002","34006000206","340060002050","7","2","Florida State","ACC","3","Auburn","SEC","7","Auburn","Florida State","1","2","25","3","2","71","71","2","6","4","false","Rush","Jameis Winston rush for 4 yards to the FlaSt 33.","-0.1052988296867126",""
"340060002","34006000206","340060002058","7","6","Florida State","ACC","3","Auburn","SEC","7","Auburn","Florida State","2","14","56","3","2","57","57","3","8","0","false","Pass Incompletion","Jameis Winston pass incomplete to Rashad Greene, broken up by Chris Davis.","-0.5753756750205063",""
"340060002","34006000206","340060002052","7","3","Florida State","ACC","3","Auburn","SEC","7","Auburn","Florida State","1","1","14","3","2","74","74","4","9","0","false","Penalty","AUBURN penalty 15 yard Roughing the Kicker on Johnathan Ford accepted.","",""
"340060002","34006000206","340060002049","7","1","Florida State","ACC","3","Auburn","SEC","7","Auburn","Florida State","1","2","50","3","2","75","75","1","10","4","false","Rush","Devonta Freeman rush for 4 yards to the FlaSt 29.","-0.1142886249388964",""
"340060002","34006000206","340060002060","7","7","Florida State","ACC","3","Auburn","SEC","7","Auburn","Florida State","2","14","49","3","2","57","57","4","8","0","false","Punt","Cason Beatty punt for 42 yards, fair catch by Chris Davis at the Aub 15.","",""
"340060002","34006000206","340060002056","7","5","Florida State","ACC","3","Auburn","SEC","7","Auburn","Florida State","1","0","0","3","2","59","59","2","10","2","false","Rush","Jameis Winston rush for 2 yards to the FlaSt 43.","-0.5021685129198507",""
"340060002","34006000206","340060002055","7","4","Florida State","ACC","3","Auburn","SEC","7","Auburn","Florida State","1","1","5","3","2","59","59","1","10","0","false","Pass Completion","Jameis Winston pass complete to Karlos Williams for no gain to the FlaSt 41.","-1.1387859939569847",""
"340060002","34006000225","340060002208","1","1","Auburn","SEC","24","Florida State","ACC","26","Auburn","Florida State","4","4","31","3","3","35","65","-1","-1","100","true","Kickoff","Cody Parkey kickoff for 65 yards returned by Levonte Whitfield for 100 yards for a TOUCHDOWN.","",""
"340060002","34006000225","340060002210","1","3","Florida State","ACC","27","Auburn","SEC","24","Auburn","Florida State","4","4","31","3","3","65","65","-1","-1","0","false","Kickoff","Roberto Aguayo kickoff for 65 yards for a touchback.","",""
"340060002","34006000225","340060002209","1","2","Florida State","ACC","27","Auburn","SEC","24","Auburn","Florida State","4","4","31","3","3","3","3","-1","-1","0","true","Extra Point Good","Roberto Aguayo extra point GOOD.","",""
"340060002","34006000202","340060002015","3","6","Florida State","ACC","0","Auburn","SEC","0","Auburn","Florida State","1","11","30","3","2","47","47","3","16","29","false","Pass Completion","Jameis Winston pass complete to Rashad Greene for 29 yards to the Aub 18 for a 1ST down.","3.7226424856094007",""
"340060002","34006000202","340060002011","3","2","Florida State","ACC","0","Auburn","SEC","0","Auburn","Florida State","1","13","6","3","2","56","56","1","10","15","false","Pass Completion","Jameis Winston pass complete to Rashad Greene for 15 yards to the Aub 41 for a 1ST down.","1.1296631554827865",""
"340060002","34006000202","340060002012","3","3","Florida State","ACC","0","Auburn","SEC","0","Auburn","Florida State","1","12","42","3","2","41","41","1","10","0","false","Pass Incompletion","Jameis Winston pass incomplete to Christian Green, broken up by Jonathon Mincy.","-0.8772679222659558",""
"340060002","34006000202","340060002013","3","4","Florida State","ACC","0","Auburn","SEC","0","Auburn","Florida State","1","12","30","3","2","41","41","2","10","-1","false","Pass Completion","Jameis Winston pass complete to Kenny Shaw for a loss of 1 yard to the Aub 42.","-1.2602453501052846",""
"340060002","34006000202","340060002018","3","8","Florida State","ACC","0","Auburn","SEC","0","Auburn","Florida State","1","10","32","3","2","16","16","2","8","0","false","Pass Incompletion","Jameis Winston pass incomplete to Nick O'Leary.","-0.376706650922749",""
"340060002","34006000202","340060002016","3","7","Florida State","ACC","0","Auburn","SEC","0","Auburn","Florida State","1","11","10","3","2","18","18","1","10","2","false","Rush","Karlos Williams rush for 2 yards to the Aub 16.","-0.193673324211422",""
"340060002","34006000202","340060002014","3","5","Florida State","ACC","0","Auburn","SEC","0","Auburn","Florida State","1","11","58","3","2","42","42","3","11","0","false","Penalty","FLORIDA ST penalty 5 yard False Start on Tre' Jackson accepted.","",""
"340060002","34006000202","340060002020","3","9","Florida State","ACC","3","Auburn","SEC","0","Auburn","Florida State","1","9","53","3","2","18","18","4","10","35","true","Field Goal Good","Roberto Aguayo 35 yard field goal GOOD.","0.0341588617620623",""
"340060002","34006000202","340060002010","3","1","Florida State","ACC","0","Auburn","SEC","0","Auburn","Florida State","1","13","20","3","2","77","77","1","10","21","false","Rush","Devonta Freeman rush for 21 yards to the FlaSt 44 for a 1ST down.","1.840174312810091",""
"340060002","34006000202","340060002021","3","10","Florida State","ACC","3","Auburn","SEC","0","Auburn","Florida State","1","9","53","3","2","65","65","-1","-1","22","false","Kickoff","Roberto Aguayo kickoff for 65 yards returned by Quan Bray for 22 yards to the Aub 22.","",""
"340060002","34006000223","340060002187","24","1","Florida State","ACC","13","Auburn","SEC","21","Auburn","Florida State","4","12","30","2","3","56","56","1","10","8","false","Pass Completion","Jameis Winston pass complete to Devonta Freeman for 8 yards to the Aub 48.","0.960072550113445",""
"340060002","34006000223","340060002190","24","4","Florida State","ACC","13","Auburn","SEC","21","Auburn","Florida State","4","11","10","2","3","32","32","2","10","21","false","Pass Completion","Jameis Winston pass complete to Kelvin Benjamin for 21 yards to the Aub 11 for a 1ST down.","0.9580396794289036",""
"340060002","34006000223","340060002191","24","5","Florida State","ACC","19","Auburn","SEC","21","Auburn","Florida State","4","10","55","2","3","11","11","1","10","11","true","Pass Completion","Jameis Winston pass complete to Chad Abram for 11 yards for a TOUCHDOWN.","",""
"340060002","34006000223","340060002188","24","2","Florida State","ACC","13","Auburn","SEC","21","Auburn","Florida State","4","12","5","2","3","48","48","2","2","16","false","Rush","Devonta Freeman rush for 16 yards to the Aub 32 for a 1ST down.","0.5385908056768987",""
"340060002","34006000223","340060002189","24","3","Florida State","ACC","13","Auburn","SEC","21","Auburn","Florida State","4","11","30","2","3","32","32","1","10","0","false","Rush","Devonta Freeman rush for no gain to the Aub 32.","-0.6082596672078662",""
"340060002","34006000223","340060002192","24","6","Florida State","ACC","19","Auburn","SEC","21","Auburn","Florida State","4","10","55","2","3","3","3","1","0","0","false","Penalty","FLORIDA ST penalty 15 yard Unsportsmanlike Conduct on Devonta Freeman accepted.","",""
"340060002","34006000223","340060002193","24","7","Florida State","ACC","20","Auburn","SEC","21","Auburn","Florida State","4","10","55","2","3","18","18","-1","-1","0","true","Extra Point Good","Roberto Aguayo extra point GOOD.","",""
"340060002","34006000223","340060002194","24","8","Florida State","ACC","20","Auburn","SEC","21","Auburn","Florida State","4","10","55","2","3","65","65","-1","-1","0","false","Kickoff","Roberto Aguayo kickoff for 65 yards for a touchback.","",""
"340060002","34006000221","340060002176","22","4","Florida State","ACC","13","Auburn","SEC","21","Auburn","Florida State","3","0","0","2","3","71","71","2","10","3","false","Rush","James Wilder Jr. rush for 3 yards to the FlaSt 32.","-0.19071028959338143",""
"340060002","34006000221","340060002173","22","1","Florida State","ACC","13","Auburn","SEC","21","Auburn","Florida State","3","1","4","2","3","96","96","1","10","7","false","Pass Completion","Jameis Winston pass complete to Rashad Greene for 7 yards to the FlaSt 11.","0.3187109891493991",""
"340060002","34006000221","340060002178","22","5","Florida State","ACC","13","Auburn","SEC","21","Auburn","Florida State","4","14","55","2","3","68","68","3","7","0","false","Pass Incompletion","Jameis Winston pass incomplete to Kelvin Benjamin, broken up by Ryan Smith.","-0.337154854011259",""
"340060002","34006000221","340060002179","22","6","Florida State","ACC","13","Auburn","SEC","21","Auburn","Florida State","4","14","45","2","3","68","68","4","7","13","false","Punt","Cason Beatty punt for 55 yards, returned by Chris Davis for 13 yards to the Aub 26.","",""
"340060002","34006000221","340060002174","22","2","Florida State","ACC","13","Auburn","SEC","21","Auburn","Florida State","3","0","40","2","3","89","89","2","3","18","false","Rush","James Wilder Jr. rush for 18 yards to the FlaSt 29 for a 1ST down.","0.8442792171464601",""
"340060002","34006000221","340060002175","22","3","Florida State","ACC","13","Auburn","SEC","21","Auburn","Florida State","3","0","15","2","3","71","71","1","10","0","false","Pass Incompletion","Jameis Winston pass incomplete to Kenny Shaw, broken up by Cassanova McKinzy.","-0.8305196050291288",""
"340060002","34006000219","340060002162","20","2","Florida State","ACC","13","Auburn","SEC","21","Auburn","Florida State","3","3","54","2","3","77","77","2","6","0","false","Pass Incompletion","Jameis Winston pass incomplete to Kelvin Benjamin.","-0.49085975085758804",""
"340060002","34006000219","340060002160","20","1","Florida State","ACC","13","Auburn","SEC","21","Auburn","Florida State","3","4","23","2","3","81","81","1","10","4","false","Rush","Devonta Freeman rush for 4 yards to the FlaSt 23.","-0.08358568772589688",""
"340060002","34006000219","340060002164","20","3","Florida State","ACC","13","Auburn","SEC","21","Auburn","Florida State","3","2","58","2","3","85","85","4","14","1","false","Punt","Cason Beatty punt for 43 yards, returned by Chris Davis for 1 yard, fumbled, recovered by Aub Patrick Lymon at the Aub 43.","",""
"340060002","34006000216","340060002135","17","4","Auburn","SEC","21","Florida State","ACC","10","Auburn","Florida State","3","12","7","3","3","64","36","2","8","0","false","Pass Incompletion","Nick Marshall pass incomplete to Sammie Coates.","-0.9143934634314963",""
"340060002","34006000216","340060002134","17","3","Auburn","SEC","21","Florida State","ACC","10","Auburn","Florida State","3","12","45","3","3","62","38","1","10","2","false","Pass Completion","Nick Marshall pass complete to Quan Bray for 2 yards to the FlaSt 36.","-0.4188055231076804",""
"340060002","34006000216","340060002132","17","1","Auburn","SEC","21","Florida State","ACC","10","Auburn","Florida State","3","13","25","3","3","37","63","1","10","3","false","Rush","Tre Mason rush for 3 yards to the Aub 40.","-0.4199785122886155",""
"340060002","34006000216","340060002138","17","7","Auburn","SEC","21","Florida State","ACC","10","Auburn","Florida State","3","11","35","3","3","54","46","4","18","0","false","Punt","Steven Clark punt for 37 yards, fair catch by Kenny Shaw at the FlaSt 9.","",""
"340060002","34006000216","340060002136","17","5","Auburn","SEC","21","Florida State","ACC","10","Auburn","Florida State","3","12","0","3","3","64","36","3","8","0","false","Penalty","AUBURN penalty 10 yard Holding on Greg Robinson accepted, no play.","",""
"340060002","34006000216","340060002133","17","2","Auburn","SEC","21","Florida State","ACC","10","Auburn","Florida State","3","13","1","3","3","40","60","2","7","22","false","Pass Completion","Nick Marshall pass complete to Sammie Coates for 22 yards to the FlaSt 38 for a 1ST down.","2.3758966572811775",""
"340060002","34006000216","340060002137","17","6","Auburn","SEC","21","Florida State","ACC","10","Auburn","Florida State","3","11","43","3","3","54","46","3","18","0","false","Pass Incompletion","Nick Marshall pass incomplete to Sammie Coates.","-0.516745776655446",""
"340060002","34006000207","340060002063","8","2","Auburn","SEC","7","Florida State","ACC","3","Auburn","Florida State","2","14","7","2","3","38","62","1","10","-3","false","Rush","Corey Grant rush for a loss of 3 yards to the Aub 35.","-1.5751044294644094",""
"340060002","34006000207","340060002066","8","4","Auburn","SEC","13","Florida State","ACC","3","Auburn","Florida State","2","13","48","2","3","50","50","1","10","50","true","Pass Completion","Nick Marshall pass complete to Melvin Ray for 50 yards for a TOUCHDOWN.","",""
"340060002","34006000207","340060002062","8","1","Auburn","SEC","7","Florida State","ACC","3","Auburn","Florida State","2","14","36","2","3","15","85","1","10","23","false","Rush","Tre Mason rush for 23 yards to the Aub 38 for a 1ST down.","1.667957909195719",""
"340060002","34006000207","340060002068","8","6","Auburn","SEC","14","Florida State","ACC","3","Auburn","Florida State","2","13","48","2","3","35","65","-1","-1","21","false","Kickoff","Cody Parkey kickoff for 65 yards returned by Levonte Whitfield for 21 yards to the FlaSt 21.","",""
"340060002","34006000207","340060002067","8","5","Auburn","SEC","14","Florida State","ACC","3","Auburn","Florida State","2","13","48","2","3","97","3","-1","-1","0","true","Extra Point Good","Cody Parkey extra point GOOD.","",""
"340060002","34006000207","340060002065","8","3","Auburn","SEC","7","Florida State","ACC","3","Auburn","Florida State","2","14","7","2","3","35","65","2","13","0","false","Penalty","FLORIDA ST penalty 15 yard Unsportsmanlike Conduct on Lamarcus Joyner accepted.","",""
"340060002","34006000226","340060002213","26","3","Auburn","SEC","24","Florida State","ACC","27","Auburn","Florida State","4","3","2","3","2","24","76","3","11","15","false","Pass Completion","Nick Marshall pass complete to Sammie Coates for 15 yards to the Aub 39 for a 1ST down.","2.3185029409309434",""
"340060002","34006000226","340060002218","26","7","Auburn","SEC","30","Florida State","ACC","27","Auburn","Florida State","4","1","19","3","2","63","37","2","15","37","true","Rush","Tre Mason rush for 37 yards for a TOUCHDOWN.","",""
"340060002","34006000226","340060002211","26","1","Auburn","SEC","24","Florida State","ACC","27","Auburn","Florida State","4","4","5","3","2","25","75","1","10","-2","false","Rush","Nick Marshall rush for a loss of 2 yards to the Aub 23.","-0.8852575132705454",""
"340060002","34006000226","340060002216","26","6","Auburn","SEC","24","Florida State","ACC","27","Auburn","Florida State","4","2","10","3","2","51","49","1","10","17","false","Pass Completion","Nick Marshall pass complete to Sammie Coates for 17 yards to the FlaSt 32 for a 1ST down.","0.8908111260482859",""
"340060002","34006000226","340060002219","26","8","Auburn","SEC","31","Florida State","ACC","27","Auburn","Florida State","4","1","19","3","2","97","3","-1","-1","0","true","Extra Point Good","Cody Parkey extra point GOOD.","",""
"340060002","34006000226","340060002212","26","2","Auburn","SEC","24","Florida State","ACC","27","Auburn","Florida State","4","3","40","3","2","23","77","2","12","1","false","Rush","Tre Mason rush for 1 yard to the Aub 24.","-0.21050634440394234",""
"340060002","34006000226","340060002220","26","9","Auburn","SEC","31","Florida State","ACC","27","Auburn","Florida State","4","1","19","2","2","35","65","2","15","0","false","Timeout","Timeout AUBURN, clock 1:19.","",""
"340060002","34006000226","340060002221","26","10","Auburn","SEC","31","Florida State","ACC","27","Auburn","Florida State","4","1","19","2","2","35","65","-1","-1","17","false","Kickoff","Cody Parkey kickoff for 62 yards returned by Levonte Whitfield for 17 yards to the FlaSt 20.","",""
"340060002","34006000226","340060002214","26","4","Auburn","SEC","24","Florida State","ACC","27","Auburn","Florida State","4","2","50","3","2","39","61","1","10","8","false","Rush","Tre Mason rush for 8 yards to the Aub 47.","1.0249684172285607",""
"340060002","34006000226","340060002215","26","5","Auburn","SEC","24","Florida State","ACC","27","Auburn","Florida State","4","2","31","3","2","47","53","2","2","4","false","Rush","Tre Mason rush for 4 yards to the FlaSt 49 for a 1ST down.","0.067717067599057",""
"340060002","34006000220","340060002167","21","2","Auburn","SEC","21","Florida State","ACC","13","Auburn","Florida State","3","2","35","3","2","56","44","1","10","-2","false","Rush","Tre Mason rush for a loss of 2 yards to the FlaSt 46.","-1.422584420783524",""
"340060002","34006000220","340060002170","21","4","Auburn","SEC","21","Florida State","ACC","13","Auburn","Florida State","3","1","19","3","2","56","44","3","10","0","false","Pass Incompletion","Nick Marshall pass incomplete to Melvin Ray, broken up by Terrence Brooks.","-0.8853276299465483",""
"340060002","34006000220","340060002169","21","3","Auburn","SEC","21","Florida State","ACC","13","Auburn","Florida State","3","1","50","3","2","54","46","2","12","2","false","Pass Completion","Nick Marshall pass complete to Quan Bray for 2 yards to the FlaSt 44.","-0.612290219753767",""
"340060002","34006000220","340060002166","21","1","Auburn","SEC","21","Florida State","ACC","13","Auburn","Florida State","3","2","50","3","2","43","57","1","10","13","false","Rush","Nick Marshall rush for 13 yards to the FlaSt 44 for a 1ST down.","1.0524343400013052",""
"340060002","34006000220","340060002171","21","5","Auburn","SEC","21","Florida State","ACC","13","Auburn","Florida State","3","1","10","3","2","56","44","4","10","0","false","Punt","Steven Clark punt for 40 yards, downed at the FlaSt 4.","",""
"340060002","34006000218","340060002154","19","1","Auburn","SEC","21","Florida State","ACC","13","Auburn","Florida State","3","5","45","3","2","28","72","1","10","4","false","Rush","Tre Mason rush for 4 yards to the Aub 32.","-0.1300144731220457",""
"340060002","34006000218","340060002156","19","3","Auburn","SEC","21","Florida State","ACC","13","Auburn","Florida State","3","4","40","3","2","33","67","3","5","0","false","Pass Incompletion","Nick Marshall pass incomplete to Corey Grant.","-0.4381545907354214",""
"340060002","34006000218","340060002155","19","2","Auburn","SEC","21","Florida State","ACC","13","Auburn","Florida State","3","4","55","3","2","32","68","2","6","1","false","Rush","Cameron Artis-Payne rush for 1 yard to the Aub 33.","-0.620200627819253",""
"340060002","34006000218","340060002158","19","4","Auburn","SEC","21","Florida State","ACC","13","Auburn","Florida State","3","4","32","3","2","33","67","4","5","0","false","Punt","Steven Clark punt for 48 yards, fair catch by Kenny Shaw at the FlaSt 19.","",""
"340060002","34006000214","340060002126","15","1","Auburn","SEC","21","Florida State","ACC","10","Auburn","Florida State","3","15","0","3","3","35","65","-1","-1","0","false","Kickoff","Cody Parkey kickoff for 65 yards for a touchback.","",""
"340060002","34006000213","340060002122","14","4","Auburn","SEC","21","Florida State","ACC","10","Auburn","Florida State","2","0","5","2","2","36","64","3","3","0","false","Pass Incompletion","Nick Marshall pass incomplete to Sammie Coates.","-0.6247253888749098",""
"340060002","34006000213","340060002120","14","2","Auburn","SEC","21","Florida State","ACC","10","Auburn","Florida State","2","0","45","2","3","34","66","2","5","2","false","Rush","Tre Mason rush for 2 yards to the Aub 36.","-0.5603531646096398",""
"340060002","34006000213","340060002123","14","5","Auburn","SEC","21","Florida State","ACC","10","Auburn","Florida State","2","0","0","2","2","36","64","4","3","0","false","Punt","Steven Clark punt for 58 yards, downed at the FlaSt 6.","",""
"340060002","34006000213","340060002119","14","1","Auburn","SEC","21","Florida State","ACC","10","Auburn","Florida State","2","1","13","2","3","29","71","1","10","5","false","Rush","Tre Mason rush for 5 yards to the Aub 34.","0.1013807738833972",""
"340060002","34006000213","340060002121","14","3","Auburn","SEC","21","Florida State","ACC","10","Auburn","Florida State","2","0","12","2","2","36","64","3","3","0","false","Timeout","Timeout FLORIDA ST, clock 0:12.","",""
"340060002","34006000211","340060002097","12","3","Auburn","SEC","14","Florida State","ACC","3","Auburn","Florida State","2","6","15","2","3","78","22","3","5","10","false","Pass Completion","Nick Marshall pass complete to Quan Bray for 10 yards to the FlaSt 12 for a 1ST down.","0.6532046881769951",""
"340060002","34006000211","340060002098","12","4","Auburn","SEC","14","Florida State","ACC","3","Auburn","Florida State","2","5","50","2","3","88","12","1","10","6","false","Rush","Tre Mason rush for 6 yards to the FlaSt 6.","0.1802070190916435",""
"340060002","34006000211","340060002099","12","5","Auburn","SEC","14","Florida State","ACC","3","Auburn","Florida State","2","5","30","2","3","94","6","2","4","2","false","Rush","Nick Marshall rush for 2 yards to the FlaSt 4.","-0.214637322558069",""
"340060002","34006000211","340060002102","12","8","Auburn","SEC","21","Florida State","ACC","3","Auburn","Florida State","2","5","1","2","3","35","65","-1","-1","34","false","Kickoff","Cody Parkey kickoff for 65 yards returned by Levonte Whitfield for 34 yards to the FlaSt 34.","",""
"340060002","34006000211","340060002096","12","2","Auburn","SEC","14","Florida State","ACC","3","Auburn","Florida State","2","6","45","2","3","75","25","2","8","3","false","Rush","Tre Mason rush for 3 yards to the FlaSt 22.","-0.1790723825593776",""
"340060002","34006000211","340060002101","12","7","Auburn","SEC","21","Florida State","ACC","3","Auburn","Florida State","2","5","1","2","3","97","3","-1","-1","0","true","Extra Point Good","Cody Parkey extra point GOOD.","",""
"340060002","34006000211","340060002095","12","1","Auburn","SEC","14","Florida State","ACC","3","Auburn","Florida State","2","7","5","2","3","73","27","1","10","2","false","Rush","Tre Mason rush for 2 yards to the FlaSt 25.","-0.262946006262057",""
"340060002","34006000211","340060002100","12","6","Auburn","SEC","20","Florida State","ACC","3","Auburn","Florida State","2","5","1","2","3","96","4","3","2","4","true","Rush","Nick Marshall rush for 4 yards for a TOUCHDOWN.","",""
"340060002","34006000215","340060002129","16","2","Florida State","ACC","10","Auburn","SEC","21","Auburn","Florida State","3","13","47","3","3","75","75","3","10","0","false","Pass Incompletion","Jameis Winston pass incomplete to Kenny Shaw.","-0.15871308844886392",""
"340060002","34006000215","340060002130","16","3","Florida State","ACC","10","Auburn","SEC","21","Auburn","Florida State","3","13","38","3","3","75","75","4","10","0","false","Punt","Cason Beatty punt for 38 yards, fair catch by Chris Davis at the Aub 37.","",""
"340060002","34006000215","340060002127","16","1","Florida State","ACC","10","Auburn","SEC","21","Auburn","Florida State","3","14","45","3","3","75","75","1","10","5","false","Rush","Devonta Freeman rush for 5 yards to the FlaSt 30.","0.0945451165334843",""
"340060002","34006000209","340060002079","10","4","Auburn","SEC","14","Florida State","ACC","3","Auburn","Florida State","2","11","16","2","3","58","42","2","2","0","false","Pass Incompletion","Nick Marshall pass incomplete to C.J. Uzomah.","-1.129742029955457",""
"340060002","34006000209","340060002084","10","8","Auburn","SEC","14","Florida State","ACC","3","Auburn","Florida State","2","9","44","2","3","74","26","3","3","3","false","Rush","Tre Mason rush for 3 yards to the FlaSt 23 for a 1ST down.","0.5116387606046295",""
"340060002","34006000209","340060002081","10","6","Auburn","SEC","14","Florida State","ACC","3","Auburn","Florida State","2","10","48","2","3","67","33","1","10","6","false","Rush","Tre Mason rush for 6 yards to the FlaSt 27.","0.22378284011976",""
"340060002","34006000209","340060002080","10","5","Auburn","SEC","14","Florida State","ACC","3","Auburn","Florida State","2","11","9","2","3","58","42","3","2","9","false","Rush","Nick Marshall rush for 9 yards to the FlaSt 33 for a 1ST down.","1.229316538577965",""
"340060002","34006000209","340060002085","10","9","Auburn","SEC","14","Florida State","ACC","3","Auburn","Florida State","2","9","39","2","3","77","23","1","10","0","false","Penalty","AUBURN penalty 5 yard Encroachment on Trovon Reed accepted.","",""
"340060002","34006000209","340060002088","10","12","Auburn","SEC","14","Florida State","ACC","3","Auburn","Florida State","2","8","23","2","3","74","26","3","13","11","false","Rush","Nick Marshall rush for 11 yards to the FlaSt 15.","0.9113273582664192",""
"340060002","34006000209","340060002083","10","7","Auburn","SEC","14","Florida State","ACC","3","Auburn","Florida State","2","10","15","2","3","73","27","2","4","1","false","Rush","Nick Marshall rush for 1 yard to the FlaSt 26.","-0.49632450529363",""
"340060002","34006000209","340060002086","10","10","Auburn","SEC","14","Florida State","ACC","3","Auburn","Florida State","2","9","10","2","3","72","28","1","15","2","false","Rush","Tre Mason rush for 2 yards to the FlaSt 26.","-0.2849332188229053",""
"340060002","34006000209","340060002076","10","1","Auburn","SEC","14","Florida State","ACC","3","Auburn","Florida State","2","12","30","2","3","39","61","1","10","-1","false","Rush","Nick Marshall rush for a loss of 1 yard to the Aub 38.","-1.2959010674243847",""
"340060002","34006000209","340060002078","10","3","Auburn","SEC","14","Florida State","ACC","3","Auburn","Florida State","2","11","50","2","3","50","50","1","10","8","false","Rush","Nick Marshall rush for 8 yards to the FlaSt 42.","0.838762649996877",""
"340060002","34006000209","340060002090","10","13","Auburn","SEC","14","Florida State","ACC","3","Auburn","Florida State","2","7","54","2","3","85","15","4","2","33","false","Field Goal Missed","Cody Parkey 33 yard field goal MISSED.","",""
"340060002","34006000209","340060002077","10","2","Auburn","SEC","14","Florida State","ACC","3","Auburn","Florida State","2","12","6","2","3","38","62","2","11","12","false","Rush","Tre Mason rush for 12 yards to the 50 yard line for a 1ST down.","2.309505171767878",""
"340060002","34006000209","340060002087","10","11","Auburn","SEC","14","Florida State","ACC","3","Auburn","Florida State","2","8","33","2","3","74","26","2","13","0","false","Pass Incompletion","Nick Marshall pass incomplete to Sammie Coates.","-0.7122516406154702",""
"340060002","34006000205","340060002045","6","5","Auburn","SEC","0","Florida State","ACC","3","Auburn","Florida State","1","3","13","2","3","88","12","2","9","0","false","Pass Incompletion","Nick Marshall pass incomplete to Sammie Coates, broken up by Ronald Darby.","-0.309497634970851",""
"340060002","34006000205","340060002046","6","6","Auburn","SEC","6","Florida State","ACC","3","Auburn","Florida State","1","3","7","2","3","88","12","3","9","12","true","Pass Completion","Nick Marshall pass complete to Tre Mason for 12 yards for a TOUCHDOWN.","",""
"340060002","34006000205","340060002041","6","3","Auburn","SEC","0","Florida State","ACC","3","Auburn","Florida State","1","4","20","2","3","81","19","3","4","6","false","Pass Completion","Nick Marshall pass complete to C.J. Uzomah for 6 yards to the FlaSt 13 for a 1ST down.","0.456291276665097",""
