"GameId","DriveId","Id","DriveNumber","PlayNumber","Offense","OffenseConference","OffenseScore","Defense","DefenseConference","DefenseScore","Home","Away","Period","Clock Minutes","Clock Seconds","OffenseTimeouts","DefenseTimeouts","Yardline","YardsToGoal","Down","Distance","YardsGained","Scoring","PlayType","PlayText","Ppa","Wallclock"
"332922649","33292264907","332922649066","7","9","Navy","FBS Independents","7","Toledo","Mid-American","10","Toledo","Navy","2","13","3","3","3","27","27","1","10","2","false","Rush","Noah Copeland rush for 2 yards to the Toled 25, tackled by Christian Smith.","-0.262946006262057",""
"332922649","33292264907","332922649058","7","1","Navy","FBS Independents","7","Toledo","Mid-American","10","Toledo","Navy","2","13","3","3","3","87","87","2","7","4","false","Rush","Noah Copeland rush for 4 yards to the Navy 17, tackled by Chase Murdock.","-0.036401182132305365",""
"332922649","33292264907","332922649063","7","6","Navy","FBS Independents","7","Toledo","Mid-American","10","Toledo","Navy","2","13","3","3","3","37","37","1","10","2","false","Rush","Chris Swain rush for 2 yards to the Toled 35, tackled by Orion Jones and Treyvon Hester.","-0.4014146126260343",""
"332922649","33292264907","332922649067","7","10","Navy","FBS Independents","7","Toledo","Mid-American","10","Toledo","Navy","2","13","3","3","3","25","25","2","8","3","false","Rush","Chris Swain rush for 3 yards to the Toled 22, tackled by Treyvon Hester and Christian Smith.","-0.1790723825593776",""
"332922649","33292264907","332922649069","7","12","Navy","FBS Independents","7","Toledo","Mid-American","10","Toledo","Navy","2","6","42","3","3","21","21","4","4","38","false","Field Goal Missed","Nick Sloan 38 yard field goal MISSED.","",""
"332922649","33292264907","332922649061","7","4","Navy","FBS Independents","7","Toledo","Mid-American","10","Toledo","Navy","2","13","3","3","3","68","68","2","4","10","false","Rush","Marcus Thomas rush for 10 yards to the Navy 42, tackled by Ross Madison out-of-bounds for a 1ST down.","1.1030606684108264",""
"332922649","33292264925","332922649234","25","1","Navy","FBS Independents","38","Toledo","Mid-American","38","Toledo","Navy","5","15","0","","","25","25","1","10","4","false","Rush","Noah Copeland rush for 4 yards to the Toled 21, tackled by Chase Murdock and Allen Covington.","-0.0356690725209355",""
"332922649","33292264925","332922649241","25","8","Navy","FBS Independents","44","Toledo","Mid-American","38","Toledo","Navy","5","15","0","","","3","3","-1","-1","0","false","Extra Point Missed","Nick Sloan extra point MISSED.","",""
"332922649","33292264925","332922649236","25","3","Navy","FBS Independents","38","Toledo","Mid-American","38","Toledo","Navy","5","15","0","","","15","15","1","10","1","false","Rush","Keenan Reynolds rush for 1 yard to the Toled 14, tackled by Treyvon Hester and Vladimir Emilien.","-0.25132662671843",""
"332922649","33292264925","332922649237","25","4","Navy","FBS Independents","38","Toledo","Mid-American","38","Toledo","Navy","5","15","0","","","14","14","2","9","4","false","Rush","Geoffrey Whiteside rush for 4 yards to the Toled 10, tackled by Jayrone Elliott and Junior Sylvestre.","-0.030230948625075",""
"332922649","33292264925","332922649239","25","6","Navy","FBS Independents","38","Toledo","Mid-American","38","Toledo","Navy","5","15","0","","","6","6","4","1","0","false","Timeout","Timeout Toledo, clock 15:00.","",""
"332922649","33292264925","332922649238","25","5","Navy","FBS Independents","38","Toledo","Mid-American","38","Toledo","Navy","5","15","0","","","10","10","3","5","4","false","Rush","Keenan Reynolds rush for 4 yards to the Toled 6, tackled by Jordan Martin and Vladimir Emilien.","-0.033930484596436",""
"332922649","33292264925","332922649235","25","2","Navy","FBS Independents","38","Toledo","Mid-American","38","Toledo","Navy","5","15","0","","","21","21","2","6","6","false","Rush","Marcus Thomas rush for 6 yards to the Toled 15, tackled by DeJuan Rogers for a 1ST down.","0.17755434522191",""
"332922649","33292264925","332922649240","25","7","Navy","FBS Independents","44","Toledo","Mid-American","38","Toledo","Navy","5","15","0","","","6","6","4","1","6","true","Rush","Geoffrey Whiteside rush for 6 yards for a TOUCHDOWN.","",""
"332922649","33292264905","332922649051","5","4","Navy","FBS Independents","7","Toledo","Mid-American","3","Toledo","Navy","2","14","55","3","3","41","41","1","10","6","false","Rush","Chris Swain rush for 6 yards to the Toled 35, tackled by Chase Murdock and Trent Voss.","0.2724195167880144",""
"332922649","33292264905","332922649052","5","5","Navy","FBS Independents","0","Toledo","Mid-American","0","Toledo","Navy","2","13","8","3","3","35","35","2","4","3","true","Rush","Keenan Reynolds rush, fumbled, forced by Jayrone Elliott, recovered by Toled Jayrone Elliott at the Toled 32, Jayrone Elliott for 68 yards, to the Navy 0 for a TOUCHDOWN.","-0.2768365440714185",""
"332922649","33292264905","332922649049","5","2","Navy","FBS Independents","7","Toledo","Mid-American","3","Toledo","Navy","2","15","0","3","3","60","60","2","4","5","false","Rush","Noah Copeland rush for 5 yards to the Navy 45, tackled by Jayrone Elliott for a 1ST down.","0.665234031182109",""
"332922649","33292264905","332922649050","5","3","Navy","FBS Independents","7","Toledo","Mid-American","3","Toledo","Navy","2","14","55","3","3","55","55","1","10","14","false","Rush","Marcus Thomas rush for 14 yards to the Toled 41, tackled by Chaz Whittaker out-of-bounds for a 1ST down.","1.0360936114198456",""
"332922649","33292264905","332922649048","5","1","Navy","FBS Independents","7","Toledo","Mid-American","3","Toledo","Navy","2","15","0","3","3","66","66","1","10","6","false","Rush","Noah Copeland rush for 6 yards to the Navy 40, tackled by Junior Sylvestre.","0.3949221212311402",""
"332922649","33292264922","332922649202","22","5","Navy","FBS Independents","28","Toledo","Mid-American","31","Toledo","Navy","4","3","0","1","1","41","41","1","10","2","false","Rush","Marcus Thomas rush for 2 yards to the Toled 39, tackled by Trent Voss.","-0.4734810315767391",""
"332922649","33292264922","332922649212","22","15","Navy","FBS Independents","28","Toledo","Mid-American","31","Toledo","Navy","4","0","36","1","0","25","25","3","15","2","false","Rush","Noah Copeland rush for 2 yards to the Toled 23, tackled by Jayrone Elliott and Allen Covington.","-0.554140725694438",""
"332922649","33292264922","332922649210","22","13","Navy","FBS Independents","28","Toledo","Mid-American","31","Toledo","Navy","4","0","36","1","0","20","20","2","10","0","false","Pass Incompletion","Keenan Reynolds pass incomplete to Shawn Lynch.","-0.4710097256430323",""
"332922649","33292264922","332922649199","22","2","Navy","FBS Independents","28","Toledo","Mid-American","31","Toledo","Navy","4","3","0","1","1","63","63","2","8","11","false","Rush","Noah Copeland rush for 11 yards to the Navy 48, tackled by DeJuan Rogers for a 1ST down.","1.8654595553401239",""
"332922649","33292264922","332922649208","22","11","Navy","FBS Independents","28","Toledo","Mid-American","31","Toledo","Navy","4","0","36","1","0","25","25","3","5","5","false","Rush","Keenan Reynolds rush for 5 yards to the Toled 20, tackled by Cheatham Norrils for a 1ST down.","0.7015139962467333",""
"332922649","33292264922","332922649205","22","8","Navy","FBS Independents","28","Toledo","Mid-American","31","Toledo","Navy","4","3","0","1","1","30","30","1","10","0","false","Pass Incompletion","Keenan Reynolds pass incomplete to Matt Aiken, hurried by Junior Sylvestre.","-0.557844891990525",""
"332922649","33292264922","332922649206","22","9","Navy","FBS Independents","28","Toledo","Mid-American","31","Toledo","Navy","4","3","0","1","1","30","30","2","10","5","false","Rush","Noah Copeland rush for 5 yards to the Toled 25, tackled by Jayrone Elliott.","0.0526462996348637",""
"332922649","33292264922","332922649209","22","12","Navy","FBS Independents","28","Toledo","Mid-American","31","Toledo","Navy","4","0","36","1","0","20","20","1","10","0","false","Pass Incompletion","Team pass incomplete.","-0.374805786232315",""
"332922649","33292264922","332922649204","22","7","Navy","FBS Independents","28","Toledo","Mid-American","31","Toledo","Navy","4","3","0","1","1","36","36","3","5","6","false","Rush","Noah Copeland rush for 6 yards to the Toled 30, tackled by Junior Sylvestre and Treyvon Hester for a 1ST down.","1.235526228390631",""
"332922649","33292264922","332922649198","22","1","Navy","FBS Independents","28","Toledo","Mid-American","31","Toledo","Navy","4","4","5","1","1","65","65","1","10","2","false","Rush","DeBrandon Sanders rush for 2 yards to the Navy 37, tackled by Cheatham Norrils out-of-bounds.","-0.63079683335922",""
"332922649","33292264922","332922649211","22","14","Navy","FBS Independents","28","Toledo","Mid-American","31","Toledo","Navy","4","0","36","1","0","20","20","3","10","0","false","Penalty","NAVY penalty 5 yard delay of game on Keenan Reynolds accepted.","",""
"332922649","33292264922","332922649214","22","17","Navy","FBS Independents","31","Toledo","Mid-American","31","Toledo","Navy","4","0","0","0","0","23","23","4","13","40","true","Field Goal Good","Nick Sloan 40 yard field goal GOOD.","0.792356603687624",""
"332922649","33292264922","332922649201","22","4","Navy","FBS Independents","28","Toledo","Mid-American","31","Toledo","Navy","4","3","0","1","1","49","49","2","7","8","false","Rush","Noah Copeland rush for 8 yards to the Toled 41, tackled by Junior Sylvestre and Orion Jones for a 1ST down.","1.1716415974218233",""
"332922649","33292264922","332922649213","22","16","Navy","FBS Independents","31","Toledo","Mid-American","31","Toledo","Navy","4","0","3","0","0","23","23","4","13","0","false","Timeout","Timeout NAVY, clock 00:03.","",""
"332922649","33292264922","332922649200","22","3","Navy","FBS Independents","28","Toledo","Mid-American","31","Toledo","Navy","4","3","0","1","1","52","52","1","10","3","false","Rush","DeBrandon Sanders rush for 3 yards to the Toled 49, tackled by Chase Murdock.","-0.4041069346079117",""
"332922649","33292264922","332922649207","22","10","Navy","FBS Independents","28","Toledo","Mid-American","31","Toledo","Navy","4","0","36","1","0","25","25","3","5","0","false","Timeout","Timeout Toledo, clock 00:36.","",""
"332922649","33292264922","332922649203","22","6","Navy","FBS Independents","28","Toledo","Mid-American","31","Toledo","Navy","4","3","0","1","1","39","39","2","8","3","false","Rush","Noah Copeland rush for 3 yards to the Toled 36, tackled by Treyvon Hester.","-0.3357687038401435",""
"332922649","33292264916","332922649146","16","5","Navy","FBS Independents","21","Toledo","Mid-American","24","Toledo","Navy","3","5","30","3","3","45","45","2","5","4","false","Rush","Keenan Reynolds rush for 4 yards to the Toled 41, tackled by Trent Voss and Christian Smith.","-0.1396302211897902",""
"332922649","33292264916","332922649145","16","4","Navy","FBS Independents","21","Toledo","Mid-American","24","Toledo","Navy","3","5","30","3","3","50","50","1","10","5","false","Rush","Noah Copeland rush for 5 yards to the Toled 45, tackled by Trent Voss.","0.1018198743557602",""
"332922649","33292264916","332922649149","16","7","Navy","FBS Independents","21","Toledo","Mid-American","24","Toledo","Navy","3","5","30","3","3","51","51","2","21","1","false","Rush","Chris Swain rush for 1 yard to the 50 yard line, tackled by Jayrone Elliott.","-0.48006257417099896",""
"332922649","33292264916","332922649152","16","9","Navy","FBS Independents","21","Toledo","Mid-American","24","Toledo","Navy","3","5","30","3","3","49","49","4","19","0","false","Punt","Pablo Beltran punt for 32 yards, fair catch by Bernard Reedy at the Toled 32, NAVY penalty 15 yard kick catching interference on N/A accepted.","",""
"332922649","33292264916","332922649150","16","8","Navy","FBS Independents","21","Toledo","Mid-American","24","Toledo","Navy","3","5","30","3","3","50","50","3","20","1","false","Rush","Noah Copeland rush for 1 yard to the Toled 49, tackled by Jayrone Elliott and Junior Sylvestre.","-0.294503580269156",""
"332922649","33292264916","332922649142","16","2","Navy","FBS Independents","21","Toledo","Mid-American","24","Toledo","Navy","3","5","30","3","3","54","54","2","3","2","false","Rush","Noah Copeland rush for 2 yards to the Navy 48, tackled by John Stepec and Ray Bush.","-0.7647155025012484",""
"332922649","33292264916","332922649141","16","1","Navy","FBS Independents","21","Toledo","Mid-American","24","Toledo","Navy","3","5","30","3","3","61","61","1","10","3","false","Rush","Keenan Reynolds rush for 3 yards, fumbled, forced by Christian Smith, recovered by Navy Noah Copeland at the Navy 46.","-0.428981456130188",""
"332922649","33292264916","332922649147","16","6","Navy","FBS Independents","21","Toledo","Mid-American","24","Toledo","Navy","3","5","30","3","3","41","41","3","1","1","false","Rush","Chris Swain rush for 1 yard to the Toled 40, tackled by Ray Bush and Treyvon Hester for a 1ST down.","0.690173135018062",""
"332922649","33292264916","332922649144","16","3","Navy","FBS Independents","21","Toledo","Mid-American","24","Toledo","Navy","3","5","30","3","3","52","52","3","1","2","false","Rush","DeBrandon Sanders rush for 2 yards to the 50 yard line, tackled by Cheatham Norrils and Junior Sylvestre for a 1ST down.","1.0706633837468118",""
"332922649","33292264909","332922649090","9","10","Navy","FBS Independents","7","Toledo","Mid-American","10","Toledo","Navy","2","1","32","2","2","23","23","2","1","3","false","Rush","Noah Copeland rush for 3 yards to the Toled 20, tackled by John Stepec for a 1ST down.","-0.456388834425612",""
"332922649","33292264909","332922649081","9","2","Navy","FBS Independents","7","Toledo","Mid-American","10","Toledo","Navy","2","3","42","3","2","54","54","2","9","6","false","Rush","Noah Copeland rush for 6 yards to the Toled 48, tackled by Chase Murdock.","0.3357014341676372",""
"332922649","33292264909","332922649091","9","11","Navy","FBS Independents","13","Toledo","Mid-American","10","Toledo","Navy","2","0","56","2","2","20","20","1","10","20","true","Pass Completion","Keenan Reynolds pass complete to Noah Copeland for 20 yards for a TOUCHDOWN.","",""
"332922649","33292264909","332922649089","9","9","Navy","FBS Independents","7","Toledo","Mid-American","10","Toledo","Navy","2","1","32","2","2","42","42","1","20","19","false","Pass Completion","Keenan Reynolds pass complete to DeBrandon Sanders for 19 yards to the Toled 23, tackled by Jordan Martin out-of-bounds.","2.2454881042818364",""
"332922649","33292264909","332922649084","9","5","Navy","FBS Independents","7","Toledo","Mid-American","10","Toledo","Navy","2","3","42","3","2","45","45","1","10","9","false","Rush","Keenan Reynolds rush for 9 yards to the Toled 36, tackled by Junior Sylvestre out-of-bounds.","0.957003546754157",""
"332922649","33292264909","332922649088","9","8","Navy","FBS Independents","7","Toledo","Mid-American","10","Toledo","Navy","2","1","32","2","2","32","32","1","10","0","false","Penalty","NAVY penalty 10 yard holding on Brandon Greene accepted, no play.","",""
"332922649","33292264909","332922649087","9","7","Navy","FBS Independents","7","Toledo","Mid-American","10","Toledo","Navy","2","1","32","2","2","32","32","1","10","0","false","Timeout","Timeout NAVY, clock 01:32.","",""
"332922649","33292264909","332922649085","9","6","Navy","FBS Independents","7","Toledo","Mid-American","10","Toledo","Navy","2","3","42","3","2","36","36","2","1","4","false","Rush","Chris Swain rush for 4 yards to the Toled 32, tackled by Junior Sylvestre for a 1ST down.","-0.3520088872760514",""
"332922649","33292264909","332922649083","9","4","Navy","FBS Independents","7","Toledo","Mid-American","10","Toledo","Navy","2","3","42","3","2","46","46","4","1","1","false","Rush","Keenan Reynolds rush for 1 yard to the Toled 45, tackled by Chris Collins for a 1ST down.","2.04834937224439",""
"332922649","33292264909","332922649092","9","12","Navy","FBS Independents","14","Toledo","Mid-American","10","Toledo","Navy","2","0","56","2","2","3","3","-1","-1","0","true","Extra Point Good","Nick Sloan extra point GOOD.","",""
"332922649","33292264909","332922649093","9","13","Navy","FBS Independents","14","Toledo","Mid-American","10","Toledo","Navy","2","0","56","2","2","65","65","-1","-1","22","false","Kickoff","Austin Grebe kickoff for 65 yards returned by Bernard Reedy for 22 yards to the Toled 22, tackled by Quinton Singleton.","",""
"332922649","33292264909","332922649082","9","3","Navy","FBS Independents","7","Toledo","Mid-American","10","Toledo","Navy","2","3","42","3","2","48","48","3","3","2","false","Rush","Noah Copeland rush for 2 yards to the Toled 46, tackled by Chris Collins.","-0.6574443738007415",""
"332922649","33292264909","332922649080","9","1","Navy","FBS Independents","7","Toledo","Mid-American","10","Toledo","Navy","2","4","42","3","2","55","55","1","10","1","false","Rush","Noah Copeland rush for 1 yard to the Navy 46, tackled by Chris Collins and Chase Murdock.","-0.9265072803619887",""
"332922649","33292264914","332922649121","14","4","Navy","FBS Independents","14","Toledo","Mid-American","17","Toledo","Navy","3","12","27","3","3","39","39","1","10","3","false","Rush","Noah Copeland rush for 3 yards to the Toled 36, tackled by Allen Covington and Jayrone Elliott.","-0.2585563392598456",""
